GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",546.8,493.7,563.8,719.0,702.3,699.0,845.1,1017.0,1232.5,1408.2,1522.3,1734.5,1280.5,1508.9,1827.0,1877.0,1908.3,1880.3,1465.5,1314.4,1462.5,1597.2
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",938.9,983.8,1077.4,1130.1,1204.7,1289.3,1349.9,1432.2,1534.7,1645.3,1739.7,1780.6,1838.2,1917.5,2012.2,2100.6,2178.6,2289.7,2382.8,2481.8,2572.5,2638.5
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",8321.0,8887.1,9402.7,9918.0,10437.3,11022.9,11747.5,12597.9,13518.8,14349.2,15205.2,16068.4,16562.1,17433.2,18296.0,19256.3,20260.7,21130.0,22369.1,23678.0,25018.3,26446.3
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",8000.0,8437.1,8942.7,9432.0,9888.3,10428.9,11121.5,11935.9,12869.8,13662.2,14550.2,15315.6,15736.6,16554.4,17344.3,18207.0,19139.3,19993.6,21221.4,22458.1,23748.8,25093.7
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",1999.3,2092.6,2210.0,2375.2,2542.1,2621.0,2724.2,2887.4,3110.8,3270.3,3449.1,3530.4,3546.9,3628.9,3777.9,4102.1,4318.4,4390.1,4735.5,5022.0,5223.7,5457.8
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",2097.3,2213.9,2379.9,2510.9,2738.2,3021.2,3278.2,3511.3,3881.7,4119.9,4380.9,4758.5,5107.5,5390.4,5647.6,5846.5,6254.7,6555.6,6876.6,7253.3,7702.3,8075.8
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",378.5,401.6,431.6,441.2,456.9,450.7,474.2,514.5,538.9,559.2,588.2,614.9,606.8,629.1,667.3,688.2,731.6,768.8,810.3,858.4,908.9,945.0
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",536.6,554.4,566.2,562.6,568.6,592.8,647.0,699.7,745.3,799.8,881.5,915.1,955.1,1015.0,1017.9,1067.8,1114.1,1148.6,1227.5,1276.5,1308.8,1363.8
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",890.3,922.7,1001.5,1067.2,1079.1,1165.9,1231.5,1317.3,1387.4,1494.4,1570.9,1644.8,1673.5,1733.2,1786.8,1853.3,1917.6,2013.7,2181.1,2266.6,2308.3,2411.3
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",982.8,1070.4,1181.6,1336.4,1297.7,1334.3,1418.6,1570.5,1735.3,1856.5,2032.2,2183.2,2141.4,2414.5,2695.6,2892.6,3082.9,3363.9,3621.6,3935.4,4372.8,4805.5
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",1115.2,1181.4,1171.8,1138.3,1205.7,1243.0,1347.8,1435.2,1470.3,1562.1,1647.1,1668.6,1705.4,1743.3,1751.2,1756.5,1720.1,1752.8,1768.6,1845.7,1924.0,2034.3
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",321.0,450.0,460.0,486.0,549.0,594.0,626.0,662.0,649.0,687.0,655.0,752.8,825.5,878.8,951.8,1049.3,1121.4,1136.4,1147.7,1219.9,1269.5,1352.6
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",1238.0,1430.0,1442.0,1485.0,1612.0,1747.0,1846.0,1982.0,2046.0,2132.0,2191.0,2366.5,2563.0,2724.8,2878.3,3109.4,3219.5,3345.8,3474.5,3676.7,3823.9,4015.7
 "46000" ,"South Dakota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",917.0,980.0,982.0,999.0,1063.0,1153.0,1220.0,1320.0,1397.0,1445.0,1536.0,1613.7,1737.6,1846.0,1926.5,2060.1,2098.1,2209.4,2326.8,2456.8,2554.4,2663.1
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
