GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",85234.7,89111.0,93686.9,100018.5,102552.9,106974.5,114580.1,124378.5,134368.3,143318.3,150551.4,154459.8,153426.6,159892.7,168412.6,177552.3,183983.3,194637.3,207751.2,216747.6,225108.0,238964.6
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",79655.3,88138.3,98080.1,111030.8,107876.7,110707.7,116889.5,128321.5,142269.3,154258.9,168060.9,176266.6,169098.7,179506.7,190149.2,195232.2,201805.0,210837.7,221890.3,227592.6,241350.5,256626.7
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",94583.6,104913.1,110141.6,120402.0,130480.9,136797.7,145230.0,152571.1,161711.1,173421.7,182857.1,187855.2,186879.3,191021.3,195985.7,198746.8,200620.2,209967.9,214976.3,224687.3,235429.0,246396.1
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",10691.2,11898.7,14154.2,16972.4,19643.3,22190.7,21963.7,21572.5,19871.7,24564.9,26397.8,33147.1,31640.2,30973.8,33010.5,36526.7,37803.3,39690.2,39446.2,42532.8,44305.0,48259.4
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",87306.1,96104.4,102462.2,110480.6,120264.9,131416.1,137953.0,147114.3,156895.5,170693.3,181939.2,192976.3,198774.2,204705.5,211113.3,219566.7,225875.1,234928.4,247606.0,261603.2,272078.1,285722.6
 "95000" ,"Southeast",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",76614.9,84205.7,88308.0,93508.2,100621.6,109225.4,115989.3,125541.8,137023.8,146128.4,155541.4,159829.2,167134.0,173731.8,178102.8,183040.0,188071.7,195238.2,208159.9,219070.4,227773.1,237463.3
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
