GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",22159.2,23327.0,24510.6,26111.6,26638.5,27802.9,29364.7,31303.9,33055.0,34970.0,36555.9,37704.4,37836.1,38892.2,40612.7,42416.9,43706.3,45943.4,49283.4,51056.6,53076.6,55695.8
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",24921.5,27594.2,30622.9,34670.9,33612.7,34567.8,36174.6,38887.6,41360.8,42814.0,45526.0,47527.1,45757.7,49316.3,52872.7,54848.2,57242.6,61002.7,64231.6,65738.1,70570.3,74908.3
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",30197.7,32718.4,34665.7,37344.6,39357.4,41204.6,43645.1,45236.5,46455.3,48965.3,51127.1,52281.1,53069.2,53740.4,54924.2,55521.8,55894.9,57778.6,59073.7,61179.6,64112.3,67162.5
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",9013.1,10368.3,12031.1,13725.2,15209.8,16172.2,17147.9,17231.2,16539.2,18273.3,18111.9,20633.0,21441.5,21952.6,23396.1,25257.2,26019.7,26708.8,27302.1,28780.4,29953.9,31986.1
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",37192.0,39309.2,42893.1,46645.3,50157.0,53652.0,56066.0,58786.1,60034.2,63557.1,65170.1,69036.4,72376.8,75032.6,78130.0,81962.3,84141.4,86609.6,90872.9,95794.3,99630.0,104626.4
 "94000" ,"Plains",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",28179.0,28940.9,30862.0,32920.1,34947.2,37479.8,38918.1,41554.9,43494.9,45283.8,47058.1,48403.4,50935.4,53080.0,54733.9,56705.2,58121.7,59900.8,63570.8,67013.9,69676.1,72640.3
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
