GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",27609.0,29511.6,31362.9,33869.1,35673.2,37396.9,39384.5,41982.9,44547.3,47212.2,50104.2,52129.7,52569.2,53255.9,54993.2,56403.3,57812.3,60266.5,62940.4,65057.8,67580.6,70473.6
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",8116.8,8592.7,8965.4,9690.0,10353.6,10612.3,11024.3,11599.9,12484.4,13149.6,13625.3,14142.7,14447.5,14510.7,14862.5,15168.5,15647.1,16329.0,16993.1,17785.5,18481.7,19327.7
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",7339.9,7656.6,8115.8,8491.5,9257.4,9902.2,10481.8,11304.9,12019.0,12563.0,13391.3,14178.1,14695.2,15098.4,15749.5,16462.1,16623.0,17013.9,17721.1,18016.8,18488.0,19192.7
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",1579.1,1662.9,1716.7,1787.5,1866.1,1824.0,1848.8,1914.0,2033.5,2187.5,2238.2,2331.8,2283.2,2280.8,2355.8,2389.6,2450.5,2570.1,2651.9,2750.9,2806.6,2898.3
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",1310.5,1446.8,1703.6,1982.7,2088.2,2380.8,2583.7,2821.0,2889.0,3123.5,3538.9,3535.7,3381.7,3215.5,3174.6,3250.6,3428.7,3581.4,3649.8,3700.7,3754.0,3813.8
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",2906.0,3096.3,3086.3,3228.3,3330.6,3450.6,3665.9,3998.5,4175.6,4502.2,4583.8,4728.1,4786.2,4904.1,5104.4,5350.9,5474.7,5729.2,6099.7,6233.1,6432.7,6697.8
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",2905.8,3172.3,3525.9,3991.6,3860.6,3988.0,4206.4,4590.1,5026.4,5380.2,5976.1,6388.1,6199.1,6520.9,6821.8,6858.7,7185.8,7679.6,8306.3,8703.5,9340.6,9941.3
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",3450.8,3884.0,4249.2,4697.7,4916.6,5239.0,5573.6,5754.4,5919.5,6306.2,6750.7,6825.2,6776.3,6725.6,6924.6,6922.9,7002.6,7363.2,7518.5,7867.3,8276.9,8602.0
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",787.0,1028.0,1298.0,1455.0,1548.0,1559.0,1675.0,1735.0,1562.0,1929.0,1794.0,2141.6,2175.0,2204.6,2421.5,2648.6,2636.4,2701.5,2689.2,2868.5,2986.2,3206.8
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",4440.0,4806.0,5353.0,5740.0,6026.0,6282.0,6528.0,6969.0,7085.0,7917.0,7998.0,8538.5,8898.6,9190.9,9646.1,10104.6,10259.4,10647.8,11146.6,11831.4,12305.1,12922.2
 "20000" ,"Kansas",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",3653.0,3778.0,4055.0,4285.0,4478.0,4723.0,4853.0,5234.0,5523.0,5988.0,6204.0,6396.9,6723.6,6986.3,7224.7,7456.0,7623.0,7946.3,8457.4,8962.9,9318.9,9715.4
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
