GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",13785.5,14376.4,14913.3,15626.2,16019.3,16618.8,17319.1,18142.5,18712.8,19237.3,20106.2,20422.3,20234.7,20896.4,21945.6,23242.2,24087.3,25191.4,26801.9,27689.8,28598.5,30100.1
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",13542.6,14791.1,16271.9,18132.3,17425.2,17511.6,18434.4,20460.0,22903.4,24617.9,26923.8,28434.6,27761.9,29991.8,32095.9,33054.7,34724.8,37581.2,40145.8,42071.2,45175.3,48739.5
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",16222.0,17764.6,18520.9,19932.6,21588.3,22217.2,23436.3,24229.6,25027.4,26349.0,27507.1,28104.2,28044.3,28606.7,28783.8,28736.8,28831.0,29338.8,30040.3,31210.6,32532.1,33789.7
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",6516.0,7843.2,8420.0,9463.1,10778.9,11611.1,12281.9,11882.1,12650.1,13682.2,14213.0,15854.1,16218.3,16486.7,17533.0,18566.7,19101.4,19461.7,20155.3,21273.3,22137.8,23566.3
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",23238.0,25217.1,26542.0,28639.2,31387.0,33821.0,35252.0,36091.1,38388.1,40369.1,42170.1,44802.4,46816.5,48605.9,50676.5,52928.6,54355.1,55866.3,58560.7,61526.2,63989.8,67198.9
 "39000" ,"Ohio",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",16722.0,17373.9,18122.0,19176.0,20608.1,22209.9,22970.1,24209.0,25738.0,26686.9,27957.1,28948.3,30598.1,32119.2,33143.5,34361.9,35253.7,36404.6,38405.4,40253.0,41852.0,43632.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
