GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",3806.0,3997.7,4394.4,4811.7,4955.2,4878.0,5177.0,5450.2,5686.6,5922.5,6012.4,6049.5,5910.1,6206.5,6514.0,6645.8,6981.5,7289.5,7640.5,8100.9,8569.7,8840.2
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",4415.1,4568.7,4822.4,5296.9,5609.9,5928.4,6318.9,6756.2,7216.9,7597.4,8150.4,8258.0,8447.9,8730.9,8732.8,8840.0,9115.0,9187.1,9431.6,9810.7,10073.6,10161.9
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",6553.1,6824.5,7344.3,7686.5,8134.8,8512.0,8617.8,9393.2,10194.5,11114.5,11852.8,12303.0,12254.1,12594.7,13129.1,13821.5,14277.8,14902.0,15907.6,16545.9,17799.7,18675.1
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",7179.9,7876.6,8787.4,10048.9,9808.6,9896.7,10353.5,11334.4,12309.2,12973.6,13693.4,13901.4,12729.4,13495.0,14125.9,14179.5,14612.4,15200.2,15491.9,15234.3,16076.4,17047.6
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",10011.4,10942.9,11441.6,12786.4,13836.9,14539.4,15821.3,16611.7,17872.2,19265.2,20173.4,20926.7,21095.9,21526.8,21770.5,21870.7,21994.9,22937.8,23277.3,24431.6,25290.6,26134.4
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",1414.0,1473.1,1821.0,2121.1,2359.9,2952.1,3052.0,2653.1,3476.1,4366.1,4537.0,5611.4,5633.8,6027.7,6559.9,7277.6,7399.6,7756.1,7803.4,8420.2,8765.7,9413.5
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",10735.0,11759.0,12666.0,13622.1,14734.0,16619.0,17893.0,18640.0,20736.1,22712.0,23583.0,25391.1,26392.4,27592.1,28850.9,30218.4,30863.0,31821.9,33201.5,34745.5,36136.8,37949.0
 "24000" ,"Maryland",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",9321.0,10286.0,10845.0,11501.0,12374.1,13666.9,14841.0,15987.0,17260.0,18345.9,19046.1,19779.7,20758.6,21564.4,22291.0,22940.8,23463.4,24065.8,25398.1,26325.3,27371.1,28535.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
