GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",2205.5,2328.6,2473.6,2624.5,2799.1,2912.7,3018.6,3186.2,3416.8,3624.9,3817.4,3979.2,4053.3,4121.8,4276.9,4466.3,4604.3,4797.4,4996.4,5146.4,5292.2,5503.6
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",1645.5,1753.5,1912.7,2069.4,2316.1,2554.9,2831.6,3000.0,3205.5,3394.5,3591.3,3740.3,3944.0,4125.3,4303.4,4490.0,4697.2,4839.4,5083.1,5293.4,5395.0,5684.2
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",309.1,333.4,365.4,390.9,420.1,430.9,468.0,499.2,521.9,529.9,533.4,538.1,518.8,521.8,554.6,561.6,585.0,620.4,651.5,675.8,692.9,714.3
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",687.9,699.0,726.3,728.2,731.2,757.6,794.6,841.1,875.6,908.9,941.6,946.9,967.1,947.6,939.8,948.8,998.9,1015.9,1062.5,1086.4,1120.0,1137.3
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",881.7,910.9,947.4,1015.3,1039.8,1091.4,1149.8,1235.7,1285.4,1337.4,1369.3,1402.1,1392.7,1450.5,1519.8,1578.9,1661.2,1761.2,1891.3,1923.2,2020.6,2089.8
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",784.9,873.9,963.0,1081.2,1051.3,1062.4,1105.0,1199.0,1272.8,1309.7,1356.8,1390.2,1279.7,1327.3,1398.3,1421.0,1505.5,1601.0,1698.8,1698.0,1732.1,1838.3
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",1223.0,1301.0,1282.2,1326.3,1393.8,1459.3,1573.8,1594.3,1668.4,1760.9,1778.3,1848.9,1907.5,1986.7,2009.9,1957.6,1965.5,2031.3,2106.4,2147.3,2241.0,2336.3
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",450.0,575.0,616.0,689.0,779.0,758.0,790.0,808.0,868.0,994.0,983.0,1109.2,1191.9,1261.4,1392.7,1502.1,1567.1,1626.9,1667.2,1735.0,1805.2,1913.6
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",1471.0,1660.0,1725.0,1841.0,2004.0,2016.0,2079.0,2168.0,2352.0,2577.0,2600.0,2767.0,2938.5,3099.4,3263.4,3435.9,3561.8,3693.8,3829.8,4000.8,4161.0,4369.7
 "50000" ,"Vermont",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",1021.0,1085.0,1109.0,1152.0,1225.0,1258.0,1289.0,1360.0,1484.0,1583.0,1617.0,1657.8,1746.6,1838.0,1870.7,1933.9,1994.7,2066.9,2162.6,2265.9,2355.9,2456.1
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
