GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",23488.6,21100.5,23768.7,29881.3,28254.5,26616.5,31207.2,35819.2,42481.0,47864.6,52705.0,58497.6,42542.7,50652.9,62615.6,63492.3,62999.9,60465.0,46884.6,41727.5,46825.6,53778.8
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",68908.1,73457.7,80338.4,86115.6,89389.1,93527.3,96944.0,101447.7,103500.3,109237.6,112627.7,113571.4,115980.8,119789.6,124345.3,126843.4,130476.5,136067.9,143934.9,148993.4,155092.3,158823.6
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",569226.9,605412.4,637919.3,684454.1,719595.5,749092.7,786976.7,829958.7,879997.7,922691.0,961680.7,996849.0,999801.3,1024708.1,1055682.2,1084172.1,1108989.3,1155579.9,1205172.1,1251398.9,1300116.5,1360490.8
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",541529.7,572441.6,602746.1,645190.6,676409.1,702810.1,738929.9,781692.2,829844.0,867404.2,906541.9,933995.3,935966.6,959213.5,986647.5,1009706.2,1032813.0,1077208.9,1124909.9,1166117.1,1211367.8,1265988.4
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",153243.3,160052.7,169045.4,180337.4,193109.6,199675.9,209009.0,218556.6,235570.3,246600.6,255833.0,265304.1,266457.2,266847.5,270828.6,272045.9,277056.9,287614.2,294895.8,303971.4,314908.5,326441.6
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",127207.0,132842.4,138252.0,147419.5,159847.5,172451.9,183352.8,196954.8,210055.5,221095.8,234293.6,244076.4,256169.3,265777.6,274155.5,284640.6,289204.1,300333.7,316485.8,330470.2,340548.1,355241.2
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",39978.1,41735.0,44738.5,47830.7,47108.4,45380.3,46211.7,47710.3,48831.2,49400.7,50127.2,50601.5,47767.9,48783.2,52494.9,53543.0,55775.0,59750.2,62203.3,65261.6,67510.8,70607.0
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",38702.4,40402.7,42485.4,44418.0,45226.5,46604.6,48703.0,51642.4,53834.6,56011.2,59454.5,61197.7,60809.2,62688.8,62967.0,65428.5,67835.0,70174.2,73558.5,77192.5,80506.6,83334.2
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",52826.7,55672.5,57535.3,60994.9,62852.8,65152.2,68227.7,72174.8,75661.7,79079.8,82431.4,83819.7,82841.9,85511.9,89637.3,93980.4,96495.9,100556.7,108067.4,112166.5,116726.3,123230.3
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",57480.9,63273.2,69727.6,78224.4,75827.8,77863.3,82133.6,89483.5,96958.6,100836.6,105280.0,106648.8,99488.3,104754.4,110157.2,112983.4,118451.3,126592.8,134796.9,137990.9,146492.6,156497.6
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",72091.4,78463.0,80962.0,85965.7,92436.6,95682.0,101292.1,105169.9,108932.2,114379.5,119122.2,122347.1,122432.9,124850.1,126407.0,127084.6,127994.8,132187.1,134902.3,139064.0,144674.9,150636.4
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",27697.2,32970.7,35173.2,39263.5,43186.4,46282.6,48046.7,48266.5,50153.6,55286.7,55138.9,62853.7,63834.7,65494.6,69034.7,74465.8,76176.3,78370.9,80262.2,85281.9,88748.7,94502.4
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",100462.1,108784.4,113593.2,121625.7,130495.9,139900.1,144887.0,151737.3,159960.5,169417.3,173625.2,184639.1,191682.7,198259.9,205336.2,214897.4,220129.0,227037.1,237139.2,250041.9,260054.0,273095.5
 "93000" ,"Great Lakes",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",72764.9,75813.7,78420.0,82362.2,87309.5,93617.5,96840.3,103470.9,109806.8,114130.6,118486.3,121785.4,127848.0,132765.3,136301.5,140431.6,143952.7,148666.1,156877.0,164760.1,171305.3,178593.1
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
