GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",1268.6,1353.0,1415.9,1546.0,1600.6,1681.5,1789.5,1928.8,2091.0,2317.6,2495.3,2570.1,2469.5,2545.9,2664.5,2798.3,2879.6,3112.9,3362.7,3630.0,3874.4,4247.5
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",1530.6,1657.6,1809.6,2051.5,2034.6,2048.8,2165.3,2393.4,2641.5,2848.0,3145.6,3339.7,3241.0,3531.0,3769.7,3851.8,4093.8,4343.5,4580.6,4893.1,5560.4,5879.7
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",1364.1,1459.0,1528.4,1575.3,1691.7,1742.8,1898.8,2022.2,2094.2,2299.8,2445.9,2550.3,2561.9,2650.7,2639.9,2637.6,2642.8,2696.2,2793.0,2973.3,3161.4,3427.4
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",300.0,356.0,430.0,454.0,532.0,575.0,576.0,521.0,444.0,484.0,485.0,606.0,592.3,574.0,554.5,619.6,615.6,587.3,530.9,564.9,589.2,662.0
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",1925.0,2070.0,2236.0,2334.0,2557.0,2766.0,2899.0,2995.0,3099.0,3354.0,3534.0,3825.5,4035.3,4279.1,4438.4,4693.2,4850.5,5154.3,5533.1,6022.9,6264.1,6578.2
 "16000" ,"Idaho",7,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",1625.0,1714.0,1806.0,1880.0,2025.0,2191.0,2323.0,2474.0,2655.0,2870.0,3049.0,3219.5,3443.0,3705.1,3883.9,4073.5,4234.9,4567.0,5002.2,5458.0,5674.8,5916.3
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
