GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",2899.3,2985.8,3150.5,3193.4,3094.0,3125.8,3312.1,3577.1,3706.4,3901.8,4162.2,4441.2,4406.9,4573.0,4649.2,4900.2,5167.3,5411.2,5878.2,6273.2,6804.3,7087.5
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",5036.8,5259.3,5603.3,5932.7,5994.9,6267.2,6735.5,7280.0,7811.2,8382.8,8858.4,9115.1,9025.3,9428.7,9867.7,10402.2,10738.0,11184.4,12067.8,12734.6,13301.5,13989.2
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",3623.5,3913.8,4325.4,4954.4,4772.9,4851.4,5075.8,5625.0,6146.7,6680.4,7349.8,7826.1,7503.6,7956.3,8365.6,8672.4,9158.3,9682.9,9954.9,10186.9,10992.4,11591.2
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",5022.3,5549.3,5573.9,5940.8,6548.0,6926.9,7392.5,7739.9,8087.2,8721.1,9332.9,9613.0,9727.4,9975.0,10096.4,10059.3,10065.3,10431.8,10827.9,11472.3,12118.6,12752.6
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",820.0,1058.0,1026.0,1194.0,1610.0,1865.0,1797.0,1649.0,1557.0,1914.1,2058.0,2430.8,2272.0,2119.3,2276.4,2603.8,2898.0,3110.3,3091.9,3380.6,3520.0,3797.3
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",6150.0,6934.0,6991.0,7427.0,8500.0,9441.0,9713.0,10096.0,10613.0,11656.0,12539.0,12978.8,13052.6,13183.2,13190.7,13401.6,13908.1,14702.6,15391.0,16127.1,16772.9,17614.0
 "45000" ,"South Carolina",5,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",5330.0,5876.0,5965.0,6233.0,6890.0,7576.0,7916.0,8447.0,9056.0,9742.0,10481.0,10548.0,10780.6,11063.9,10914.3,10797.8,11010.1,11592.3,12299.1,12746.5,13252.9,13816.7
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
