GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",6548.0,7069.7,7859.9,8076.0,8428.6,8929.3,9334.5,9978.9,10954.7,11379.5,11921.4,11997.7,12012.5,12167.6,12483.0,12676.7,13440.7,14197.5,14985.5,15562.4,16174.2,16374.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",56398.3,60766.0,64465.0,68365.9,71643.1,74714.8,78170.1,82993.3,88576.0,94340.6,99172.8,102777.4,102514.2,104450.7,107404.8,110212.6,112926.1,117344.9,121347.8,124678.7,128801.1,134763.5
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",54701.3,58524.9,61967.9,65582.9,68627.1,71269.7,74720.1,79382.3,84640.9,89739.5,94606.8,97655.0,97442.2,99474.8,102261.8,104536.1,107060.8,111292.8,115189.4,118216.6,122075.0,127567.1
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",16780.6,17687.4,18704.6,19749.7,21109.9,21884.7,22911.1,24050.1,25981.0,27578.4,28951.6,29898.5,30415.1,30361.2,30815.0,31197.4,31806.5,33138.2,34642.6,35709.2,36827.5,38235.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",11944.1,12573.2,13081.7,13648.6,14813.3,16006.6,16781.1,17828.8,18375.5,19300.5,20311.7,21489.6,22579.7,23278.9,23968.2,24660.7,25166.0,26043.8,26216.7,26835.2,27156.3,28186.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",3493.7,3576.1,4052.0,4230.7,4378.5,4337.2,4499.1,4669.9,4903.2,5086.3,5145.3,5100.9,4901.8,5060.1,5386.2,5451.5,5795.5,6060.3,6297.8,6427.4,6535.4,6670.9
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",2630.8,3194.8,3570.4,3826.2,3867.4,4031.2,4289.7,4708.0,5090.0,5532.0,6095.1,5995.8,5782.4,5784.7,5825.2,5923.3,6136.3,6268.4,6539.8,6729.9,6924.7,7211.9
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",3982.2,4165.8,4513.3,4873.5,4918.3,5217.6,5547.3,5956.3,6312.1,6752.5,7137.7,7272.5,7185.5,7397.2,7661.6,8014.3,8220.7,8633.8,9098.3,9414.8,9738.7,10182.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",7682.6,8035.3,8587.7,9492.7,9091.5,8876.5,9091.5,9889.6,10960.3,11830.2,12879.7,13402.8,12431.1,13078.5,13779.1,14222.5,14798.4,15289.2,15985.1,15876.1,16965.9,18159.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",8187.4,9292.1,9458.1,9761.5,10448.1,10916.0,11600.3,12279.6,13019.0,13659.6,14085.8,14494.9,14146.6,14514.1,14826.4,15066.5,15137.3,15859.2,16409.0,17224.0,17926.6,18921.4
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",1697.0,2241.1,2497.0,2783.0,3015.9,3445.1,3450.0,3611.0,3935.1,4601.1,4566.0,5122.4,5072.0,4975.9,5143.0,5676.4,5865.3,6052.1,6158.4,6462.1,6726.1,7196.4
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",8531.0,9308.0,9913.0,10600.1,11311.0,12498.0,13162.0,14183.0,15309.0,16593.0,17301.0,18385.0,19010.7,19532.0,20193.4,21221.8,21721.6,22505.2,22563.1,23278.9,24211.0,25425.2
 "09000" ,"Connecticut",1,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",6834.0,7067.0,7416.0,7817.0,8295.0,9052.9,9712.0,10572.0,11374.0,11992.0,12735.0,13262.6,13938.7,14556.1,15050.4,15545.4,15856.3,16453.1,16404.7,16816.9,17484.9,18228.8
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
