GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",17125.3,15395.5,16900.8,21678.5,21538.8,20101.7,23257.7,27834.4,36860.4,38943.9,43297.8,48959.3,36576.7,43081.3,54428.8,57111.6,58108.5,57676.8,43983.7,39088.3,43448.9,49713.3
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",41030.2,44228.7,48900.3,52635.3,55673.3,57850.0,61291.4,65352.0,71135.9,79258.4,84765.6,87680.9,89942.7,93094.8,97293.7,100928.3,104146.0,111251.6,116883.9,122061.0,126922.9,131500.0
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",347992.6,373855.6,396757.1,429718.5,455419.2,476100.0,500401.6,529511.8,566441.8,606060.9,638332.0,673558.4,687568.4,713219.5,746675.4,778920.1,807343.1,854913.1,901619.3,945034.2,992599.5,1051838.5
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",340722.6,364838.2,386253.1,417437.3,441185.5,460138.7,483492.7,512291.6,550339.5,587678.5,619775.1,651110.1,664816.1,690442.6,722700.3,752207.4,779755.8,826078.6,872468.7,913288.9,959549.1,1016279.7
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",98724.7,104657.1,109672.3,118017.9,127269.7,131272.5,137911.6,146563.4,158544.4,170667.2,176062.3,184366.6,187928.8,190912.8,197004.2,200935.5,208931.8,220985.6,234233.1,246181.7,259134.8,274969.8
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",75130.5,79952.1,83182.1,88863.3,98298.1,108709.1,115961.2,124219.3,134829.7,142067.7,151526.1,162245.2,172602.9,179967.5,186930.4,195599.9,198853.5,209105.9,223618.2,235074.5,244375.4,255166.2
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",19226.6,21075.0,22859.8,25073.4,24922.3,24064.3,24271.2,24927.5,26384.1,28119.6,29396.9,30484.0,28842.0,29876.9,33015.5,35112.1,37213.4,39765.0,40222.1,41687.6,44146.0,47250.4
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",20269.3,22158.3,24441.5,26260.2,27497.4,28825.9,30166.9,32110.2,33774.6,36912.9,39854.8,41748.3,42771.7,44787.9,45821.5,49064.6,51203.4,53569.3,56152.4,58965.3,61585.5,64591.4
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",36380.6,38608.9,41122.7,44713.8,46012.4,47543.1,50358.9,54374.3,59270.8,64634.1,68674.0,71770.5,72687.2,75489.9,80387.0,85463.1,89483.4,95592.6,102480.3,106354.9,111283.5,119103.8
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",49913.4,52012.8,55109.8,60073.4,58230.8,58320.8,60254.8,63093.9,67869.0,70457.1,74698.2,77671.0,75333.3,83037.6,89696.2,93448.4,99441.8,107306.5,113734.8,118464.5,127203.9,136485.6
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",41077.5,46374.0,49864.8,54435.3,58954.9,61403.0,64568.2,67003.1,69666.9,74819.8,79562.9,82824.5,84650.2,86369.9,89845.5,92583.9,94628.5,99753.6,102027.7,106560.5,111820.1,118712.5
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",7270.1,9017.3,10504.1,12281.2,14233.7,15961.3,16908.9,17220.2,16102.3,18382.4,18556.9,22448.3,22752.3,22777.0,23975.1,26712.7,27587.3,28834.6,29150.7,31745.2,33050.3,35558.8
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",42011.0,46548.2,49930.1,54138.3,59256.0,64885.0,69852.0,74703.2,79304.2,85414.1,89527.1,96091.7,100628.0,104729.1,108559.6,114461.0,117962.3,124582.9,131414.6,139350.8,144930.6,152198.7
 "96000" ,"Southwest",6,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",34741.0,37530.9,39426.0,41857.1,45022.3,48923.7,52943.1,57482.9,63201.9,67031.7,70970.2,73643.4,77875.8,81952.1,84584.4,87748.2,90374.9,95748.4,102264.0,107605.5,111880.2,116639.9
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
