GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",6925.6,5977.6,6540.4,8372.2,8102.4,7675.6,9222.4,10735.1,12712.2,14141.2,15262.8,17704.5,13133.8,15030.7,18026.3,17500.4,17473.8,16937.6,13114.6,11298.4,12723.6,14591.0
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",37263.1,39848.9,42933.8,45690.3,48600.8,50215.3,52683.2,55710.5,58242.5,60448.5,62218.9,63012.6,63153.5,65321.2,67663.7,68892.3,71516.7,76960.2,82020.1,84977.7,90081.4,95152.9
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",284217.5,302817.3,320689.5,345196.1,359968.7,371629.3,392013.2,416236.7,443063.8,468892.2,492213.7,511554.8,511976.8,526942.4,547756.9,567959.5,587979.0,621691.1,648299.5,679426.0,708813.9,746958.8
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",275213.4,291713.0,308759.4,331670.9,344626.0,354727.0,374406.4,397759.5,422966.5,447067.9,469958.8,485707.0,485758.0,500004.9,519312.8,536126.7,555773.1,588118.9,614219.6,642804.9,670698.6,706234.8
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",77204.9,80767.7,85162.6,90290.4,96875.1,99739.7,104085.8,108517.3,117087.0,122994.9,129267.9,134674.4,136779.2,138097.7,142594.2,144681.1,148825.9,155962.7,163133.0,168345.9,174222.9,181097.9
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",64620.1,68158.2,71322.6,74727.0,80089.8,85737.9,91401.1,97268.6,100902.4,104976.4,109901.4,113507.0,119399.1,122862.6,125855.9,128082.2,131311.4,136933.8,141045.3,148709.1,155886.3,167098.7
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",19840.3,21202.3,22450.4,24142.1,24265.0,23499.8,24369.5,26039.7,27272.0,28773.5,30177.4,31388.1,31021.0,32131.0,34417.6,35783.2,37776.7,40498.7,42205.3,43961.4,45937.1,47992.1
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",15124.3,16027.4,17702.3,18936.5,19525.0,19669.7,20763.9,22447.2,23577.9,25851.0,27432.7,28467.2,28042.0,29275.0,29933.1,31667.8,32914.2,35568.8,37643.8,39883.8,40187.2,41754.2
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",22954.9,24112.1,26123.7,28728.7,28494.8,29290.6,31249.0,33820.8,36309.3,39190.8,41970.2,44060.3,43379.2,46033.2,49342.5,52104.3,54569.3,58899.0,62135.7,65743.3,70210.9,74819.2
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",30462.0,33344.4,36747.6,41418.4,39508.1,39878.4,41640.6,45206.8,49561.4,52644.1,55310.0,55675.6,50326.7,52370.3,55408.6,58612.7,63239.9,66856.5,69941.8,70437.8,75715.6,80997.5
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",45006.9,48100.8,49250.2,53427.9,55868.2,56910.8,60896.5,64459.2,68256.6,72637.2,75899.3,77934.5,76810.6,79235.0,81760.7,85195.3,87135.5,93399.4,98114.8,105723.8,108538.7,112475.1
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",9004.1,11104.3,11930.1,13525.2,15342.7,16902.3,17606.9,18477.2,20097.3,21824.4,22254.9,25847.8,26218.9,26937.5,28444.1,31832.8,32206.0,33572.3,34080.0,36621.1,38115.3,40724.0
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",44038.0,46161.2,48216.1,51710.3,56268.0,60882.0,64797.0,69986.2,74634.2,79303.1,83705.1,89280.9,93021.1,97158.8,100944.2,106953.8,109556.2,114767.6,117450.0,124791.9,129788.7,136297.5
 "36000" ,"New York",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",35034.0,35056.9,36286.0,38185.1,40925.2,43979.7,47190.1,51508.9,54536.9,57478.8,61450.2,63433.0,66802.2,70221.3,72500.1,75121.0,77350.2,81195.3,83370.0,88170.8,91673.4,95573.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
