GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",3164.9,2922.3,3294.8,4083.9,3910.4,3619.0,4305.0,4967.7,5980.5,6808.7,7237.4,8226.6,5944.0,6949.8,8686.7,8736.7,8661.7,8480.5,6605.4,5998.2,6799.9,7655.2
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",6826.0,7405.1,8192.0,9057.9,9598.2,10111.5,10609.2,11274.5,11537.0,12105.5,12544.7,12770.5,12943.7,13357.4,13778.7,14054.7,14626.1,15198.9,16283.7,17552.0,18474.2,19137.3
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",69868.0,74145.3,80327.8,87276.8,91392.0,96417.0,101206.2,106012.1,110215.5,116617.4,121608.0,125538.5,126815.9,130318.0,135439.6,139389.5,144103.1,151372.4,158575.0,165972.3,174989.4,184491.7
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",66872.9,71054.2,76369.8,82409.7,86025.1,90698.9,95210.3,99854.0,104449.4,110246.3,115024.0,118215.8,119289.7,122690.8,127484.6,130987.0,135424.2,142419.6,149401.8,156330.8,164954.9,173781.2
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",17344.8,18232.9,19370.3,20869.3,22467.6,23272.0,24583.4,25959.5,28129.6,29892.4,31354.6,32635.3,33127.9,33474.7,34472.6,35353.8,36675.4,38445.6,39734.5,41609.3,43666.9,45936.1
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",16688.7,17457.7,18650.8,19895.8,21445.7,23695.1,24594.9,25818.9,26933.5,28851.5,30208.9,30860.4,32567.2,33733.2,34683.3,35775.6,36912.0,38637.8,41137.9,43351.8,45571.7,48342.8
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",4927.4,5033.6,5479.5,5950.3,5768.3,5609.3,5689.0,6076.2,6148.4,6239.1,6376.0,6566.9,6152.0,6193.7,6809.1,7038.6,7481.2,8067.9,8310.6,8538.0,8938.0,9313.7
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",5495.7,5889.1,6084.1,5990.5,5987.1,6481.6,7040.5,7233.3,7389.1,8116.4,8600.8,9037.4,9006.0,9637.4,9874.3,10337.6,10821.7,11406.3,12063.1,12991.2,13649.1,14388.9
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",5913.1,6274.6,6768.2,7298.5,7432.7,7755.8,8244.0,8766.2,9220.6,9764.1,10158.3,10383.5,10251.9,10482.6,11094.3,11545.4,11881.0,12525.4,13597.1,14305.7,15040.3,15842.3
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",7592.0,8587.2,9641.6,11063.6,10791.5,11080.3,11455.6,11889.3,12180.7,12261.2,12744.7,12822.6,12115.8,12965.9,13889.0,14097.3,14664.7,15621.5,16398.5,16506.2,17635.1,18477.0
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",8911.3,9579.2,10375.2,11341.6,12132.2,12804.8,13602.8,14110.5,14447.5,15121.6,15580.7,15909.6,16068.8,16203.4,16662.1,16838.7,16988.2,17715.1,18160.1,19028.6,20453.8,21480.4
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",2995.0,3091.1,3958.0,4867.1,5366.9,5718.1,5996.0,6158.1,5766.1,6371.1,6584.0,7322.7,7526.3,7627.1,7955.0,8402.6,8678.9,8952.8,9173.2,9641.5,10034.5,10710.5
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",11898.0,11904.0,13849.0,15882.1,17047.0,18254.0,19184.0,20305.0,20365.1,21316.0,22049.0,23001.4,23937.9,24711.2,25563.8,26663.3,27453.2,28508.2,29879.8,31491.5,32752.5,34395.0
 "27000" ,"Minnesota",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",8903.0,8813.0,9891.0,11015.0,11680.1,12535.9,13188.0,14147.0,14599.0,14944.9,15465.0,15678.7,16411.6,17084.0,17608.8,18260.7,18774.3,19555.4,20706.6,21850.0,22718.0,23684.5
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
