GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",466.5,403.7,446.8,565.1,512.4,487.4,532.5,625.4,699.2,750.6,809.9,942.7,716.1,848.7,1033.5,1065.6,1081.7,1061.4,797.0,681.9,738.7,814.8
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",992.1,1040.4,1144.8,1164.8,1230.4,1332.4,1412.8,1481.0,1551.3,1660.7,1735.8,1788.7,1816.2,1860.5,1910.2,1912.1,1878.7,1970.3,2065.4,2100.6,2112.0,2102.6
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",8678.8,9201.0,9795.4,10749.4,11594.7,12476.0,13275.6,14065.3,15076.5,15986.2,16798.7,17799.0,18409.5,19138.2,20228.3,21105.8,21649.4,22664.5,23918.9,24771.4,25895.0,27184.0
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",8247.8,8683.0,9241.4,10098.4,10885.7,11665.0,12457.6,13278.3,14167.5,14970.2,15722.7,16587.7,17090.4,17734.1,18676.7,19430.9,19917.1,20935.0,22162.7,22940.0,23989.5,25163.6
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",2348.8,2489.0,2641.9,2790.3,2994.8,3131.7,3269.6,3465.9,3733.8,4019.6,4251.0,4492.8,4652.3,4671.3,4876.6,5042.9,5154.2,5427.3,5790.1,6022.5,6330.9,6582.9
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",1719.0,1821.4,1993.3,2335.9,2709.3,3079.1,3373.6,3666.4,3958.7,4194.7,4435.3,4761.8,5061.9,5351.5,5676.3,6018.6,6198.7,6586.3,7085.9,7429.9,7937.8,8503.5
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",452.7,483.4,520.7,586.1,617.7,599.2,617.1,639.2,666.9,685.6,711.8,750.6,710.5,732.6,785.3,799.4,873.8,904.1,921.0,960.6,990.7,1007.2
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",390.0,395.4,426.5,468.1,482.4,503.2,562.7,644.6,713.8,773.3,864.0,915.5,931.9,975.3,996.5,1058.3,1106.4,1188.0,1230.8,1245.1,1255.7,1254.4
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",1089.1,1114.6,1175.2,1261.9,1296.7,1393.7,1515.9,1627.9,1715.3,1826.9,1911.0,1988.9,1965.0,2059.6,2201.3,2297.9,2359.8,2526.2,2682.1,2685.8,2690.1,2810.7
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",1022.8,1062.1,1120.3,1205.6,1188.3,1222.4,1263.7,1309.5,1381.1,1379.3,1409.0,1463.4,1459.4,1562.4,1661.9,1684.1,1690.5,1709.7,1787.4,1821.0,1979.2,2084.4
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",1225.4,1317.0,1363.6,1450.5,1596.6,1735.6,1855.0,1924.9,1997.9,2090.9,2140.6,2214.8,2309.4,2381.3,2478.8,2529.8,2533.7,2593.4,2665.5,2775.1,2805.1,2920.4
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",431.0,518.0,554.0,651.0,709.0,811.0,818.0,787.0,909.0,1016.0,1076.0,1211.3,1319.0,1404.1,1551.5,1674.9,1732.3,1729.5,1756.2,1831.4,1905.5,2020.4
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",1396.0,1551.0,1616.0,1785.0,1890.0,2089.0,2113.0,2142.0,2423.0,2637.0,2794.0,2977.3,3185.0,3357.6,3583.7,3772.8,3896.9,3922.9,4075.8,4271.7,4442.7,4665.5
 "02000" ,"Alaska",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",965.0,1033.0,1062.0,1134.0,1181.0,1278.0,1295.0,1355.0,1514.0,1621.0,1718.0,1766.0,1866.0,1953.5,2032.2,2097.9,2164.7,2193.4,2319.6,2440.3,2537.2,2645.2
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
