GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",9858.9,10531.8,11126.4,11860.8,12601.0,13188.3,13992.9,15037.1,16351.6,17392.3,18498.7,19475.0,19731.8,20560.4,21381.9,22026.1,22610.2,23741.6,24944.3,25822.3,26929.7,28231.5
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",2950.5,3120.3,3317.3,3492.9,3744.1,3929.0,4095.4,4338.6,4679.1,5029.1,5317.7,5531.2,5644.1,5745.0,5924.1,6111.8,6282.4,6588.2,6952.5,7221.8,7480.2,7812.8
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",2290.8,2429.4,2570.0,2726.7,3022.2,3333.9,3681.7,4041.9,4425.5,4645.2,5009.5,5410.9,5649.0,6024.0,6316.6,6496.6,6670.5,7066.5,7478.0,7788.0,8064.9,8423.9
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",549.4,591.3,630.6,693.6,712.3,661.2,684.6,700.5,727.6,735.0,772.4,794.6,743.0,770.0,807.3,823.4,867.2,908.7,933.7,973.4,1025.8,1061.5
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",605.1,626.0,681.7,731.8,765.8,765.3,769.5,810.2,882.9,929.5,970.0,1008.7,1023.2,1038.6,1056.9,1073.3,1116.1,1154.3,1169.5,1187.8,1229.6,1292.1
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",1084.3,1128.3,1195.9,1275.2,1303.8,1364.9,1444.9,1595.0,1703.9,1832.2,1929.8,2015.5,2005.4,2130.9,2185.3,2245.4,2300.9,2414.0,2604.1,2703.7,2767.5,2937.3
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",952.8,1046.4,1123.0,1257.9,1228.4,1250.2,1306.4,1446.4,1596.9,1691.7,1784.9,1869.9,1775.7,1930.9,2098.0,2191.3,2290.1,2476.5,2626.6,2693.1,2967.3,3085.9
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",1426.0,1590.1,1607.9,1682.6,1824.5,1883.8,2010.5,2104.6,2335.6,2529.6,2714.3,2844.1,2891.4,2920.9,2993.8,3084.3,3083.0,3133.4,3179.9,3254.4,3394.5,3618.0
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",327.0,415.0,434.0,479.0,567.0,615.0,642.0,685.0,732.0,804.0,930.0,1022.3,1016.0,1009.0,1052.8,1106.6,1163.0,1193.0,1215.7,1272.0,1324.1,1419.2
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",1623.0,1781.0,1830.0,1931.0,2156.0,2355.0,2488.0,2689.0,2881.0,3124.0,3324.0,3498.5,3621.3,3711.7,3848.4,4003.9,4156.5,4413.8,4663.9,4904.1,5100.5,5356.3
 "10000" ,"Delaware",2,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",1296.0,1366.0,1396.0,1452.0,1589.0,1740.0,1846.0,2004.0,2149.0,2320.0,2394.0,2476.2,2605.4,2702.7,2795.6,2897.3,2993.5,3220.8,3448.3,3632.1,3776.4,3937.0
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
