GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",2991.3,3234.1,3714.2,4092.6,4465.8,4767.2,5119.8,5574.3,6033.1,6704.1,6979.5,7114.8,7024.7,7126.2,7353.9,7522.5,7714.8,8278.5,8847.2,9231.3,9660.7,9990.7
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",22115.7,24160.9,26873.6,29882.4,31914.6,34647.3,37236.0,41063.3,45695.8,50663.1,55198.4,58194.3,58988.1,60808.8,63070.5,65236.4,67400.7,70915.4,74652.7,78212.6,81361.4,86254.7
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",21544.7,23642.8,26201.6,29197.4,31180.6,33796.3,36382.1,40213.3,44764.8,49152.1,53436.4,56192.9,57024.1,58702.3,60790.6,62666.7,64668.7,68090.0,71816.7,75063.2,78083.1,82744.7
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",6946.3,7516.6,7981.7,8575.3,9461.9,10034.8,10472.7,11339.9,12456.0,13753.7,14804.0,15780.9,16993.0,17458.3,17879.9,18304.6,18696.6,19612.7,20633.1,21286.4,21977.8,22766.4
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",3994.3,4378.5,4796.7,5279.2,5926.3,6772.3,7345.3,8245.2,8877.3,9513.5,10512.0,11145.6,11447.9,11642.7,12055.2,12298.4,12876.0,13739.9,14781.4,15835.5,16752.2,18048.2
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",1253.8,1342.3,1505.6,1675.9,1647.2,1622.6,1803.9,2027.5,2137.8,2285.5,2352.4,2405.5,2206.2,2233.2,2555.3,2628.7,2806.5,2878.4,2971.6,2999.2,3122.6,3269.5
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",1327.3,1424.6,1621.5,1845.0,1895.3,1978.9,2211.0,2392.1,2675.7,2832.4,3043.6,3079.7,2976.8,3183.1,3408.4,3625.2,3677.9,3967.6,4178.7,4459.7,4482.9,4741.6
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",2085.5,2179.2,2439.3,2721.7,2684.6,2755.1,3006.9,3374.0,3836.8,4200.3,4443.9,4438.2,4106.9,4255.6,4489.3,4565.9,4724.5,4991.0,5196.8,5303.8,5428.9,5632.4
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",3636.3,4229.3,5015.7,5968.4,6142.4,6848.1,7485.5,8479.7,9898.1,11400.0,12895.4,13838.4,13879.4,14441.3,14874.3,15662.5,16316.6,17133.8,18090.0,18819.3,19548.4,20877.8
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",2301.3,2572.3,2841.1,3131.9,3422.9,3784.3,4056.9,4354.8,4883.1,5166.8,5385.2,5504.5,5413.9,5488.0,5528.2,5581.3,5570.5,5766.6,5965.1,6359.4,6770.4,7408.8
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",571.0,518.0,672.0,685.0,734.0,851.0,854.0,850.0,931.0,1511.0,1762.0,2001.4,1964.0,2106.4,2279.9,2569.6,2732.0,2825.4,2836.0,3149.4,3278.2,3510.1
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",2823.0,3023.0,3320.0,3420.0,3650.0,4013.0,4387.0,4722.0,5383.0,6178.0,6802.0,7417.6,7711.4,8128.5,8592.7,9216.3,9601.6,10206.1,10764.3,11679.3,12147.0,12756.1
 "32000" ,"Nevada",8,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",2252.0,2505.0,2648.0,2735.0,2916.0,3162.0,3533.0,3872.0,4452.0,4667.0,5040.0,5416.2,5747.4,6022.1,6312.8,6646.7,6869.7,7380.7,7928.3,8529.9,8868.8,9246.1
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
