GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",11,"...","   Gasoline and other energy goods",3694.7,3392.6,3782.0,4556.5,4438.2,4227.5,4956.7,5817.0,7140.7,8128.0,8801.3,10284.1,7549.3,8986.2,10892.0,11304.4,11155.4,10611.8,8180.8,7321.3,8166.0,9039.9
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",12,"...","   Other nondurable goods",12059.7,12489.4,13627.6,14021.4,14714.9,15508.9,15686.5,15759.3,15850.3,16402.9,16531.2,17167.7,17844.5,17910.1,18601.4,19108.4,19374.3,20066.5,21243.7,21986.2,22911.4,23410.4
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",65669.6,70316.5,74653.7,80335.3,84126.7,88089.7,92064.5,96409.7,101721.2,106701.0,112762.1,117843.3,119982.5,123475.5,128411.3,132851.5,135896.1,140347.6,146984.5,152120.5,158118.5,165246.0
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",63430.6,67732.4,71792.7,77176.3,80564.8,84197.6,87912.5,92358.6,97755.1,102283.9,108374.1,112861.4,114917.4,118343.5,122824.9,126761.7,129585.2,133933.9,140428.0,145223.9,150940.4,157572.1
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",16491.9,17389.9,18259.8,19562.4,21099.2,21697.6,22507.2,23713.9,25574.3,27140.2,28296.9,29298.8,29872.9,30370.5,31311.0,31934.6,32861.3,34114.7,35575.4,36813.3,38237.1,39916.4
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",15959.9,17027.1,17625.0,18632.1,20320.7,22046.2,23606.4,24887.1,26364.7,26711.4,29238.6,31386.0,32600.9,33438.9,35000.4,36255.2,36662.2,37296.2,39535.1,41203.8,42813.3,44594.9
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",4535.3,4784.6,5243.7,5454.5,5292.6,5193.4,5002.2,4840.0,4958.1,5149.3,5277.1,5283.1,4967.8,4955.6,5182.4,5313.0,5445.2,5705.2,5926.2,6235.3,6439.7,6626.5
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",4642.1,4861.9,5295.6,5796.8,5686.7,5996.1,6151.2,6509.4,6695.8,7226.0,7589.7,7572.7,8072.0,8420.4,8579.6,9302.1,9611.8,9895.0,10499.2,10892.1,11146.5,11294.0
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",6829.7,7165.2,7521.0,7956.1,8160.9,8563.4,8984.6,9520.5,10107.9,10605.0,11177.0,11463.0,11564.8,11985.4,12304.4,12606.5,12911.2,13530.2,14630.8,15122.9,15855.2,16716.9
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",7036.3,7715.5,8513.4,9483.9,9092.5,9233.8,9658.3,10460.6,11323.5,11860.2,12614.2,13288.3,12852.4,14024.9,15009.2,15690.9,16361.2,17324.2,17826.5,17986.9,19138.6,20369.0
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",7935.5,8788.3,9334.3,10290.5,10912.2,11467.2,12002.5,12427.1,12730.8,13591.7,14180.6,14569.4,14986.6,15147.8,15438.0,15659.3,15732.2,16068.4,16434.8,16969.5,17310.2,18054.2
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",2239.0,2584.1,2861.0,3159.0,3561.9,3892.1,4152.0,4051.0,3966.1,4417.1,4388.0,4981.9,5065.1,5132.0,5586.4,6089.7,6310.9,6413.7,6556.5,6896.6,7178.1,7673.9
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",9349.0,10151.0,10750.0,11442.1,12418.0,13447.0,14107.0,14670.0,15176.0,16242.0,16844.0,17875.9,18581.5,19114.6,19910.2,20848.7,21399.9,21711.0,22851.3,24071.3,25035.1,26290.6
 "29000" ,"Missouri",4,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",7110.0,7567.0,7889.0,8283.0,8856.1,9554.9,9955.0,10619.0,11210.0,11825.0,12456.0,12894.0,13516.3,13982.6,14323.8,14758.9,15089.0,15297.3,16294.8,17174.7,17857.0,18616.7
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
