GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,Line,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",13,"..."," Services",170468.6,181900.1,190722.4,206051.4,215849.2,224375.7,235385.5,247614.9,262595.4,276161.0,288932.0,300745.9,299315.6,307610.0,315654.0,323540.8,330237.2,346123.8,361597.2,375175.5,389846.6,408392.2
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",14,"...","  Household consumption expenditures (for services)",162050.6,171865.9,180103.4,194048.2,202871.3,210225.5,221279.6,233653.7,248371.2,260291.8,273406.0,282462.9,281179.3,288795.8,296186.6,301877.3,308667.0,323405.9,338693.2,350505.0,364172.0,381024.3
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",15,"...","   Housing and utilities",47820.7,49708.3,52132.1,55976.1,59993.6,61503.2,64634.5,67474.3,72692.1,75569.6,78933.9,82155.5,82021.1,82400.3,83343.6,83229.4,84573.5,88593.8,90924.3,94304.0,98114.3,101667.8
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",16,"...","   Health care",34988.3,36490.9,38039.5,40598.6,43735.8,46848.9,49248.1,52017.4,55426.7,58487.3,62980.0,65498.9,68351.4,71546.7,72956.9,74999.2,76687.2,80304.3,84194.6,87681.4,90196.2,94808.8
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",17,"...","   Transportation services",11441.5,12090.1,12761.7,13567.3,13089.4,12310.7,12733.2,13104.5,13598.5,14103.6,14504.5,14814.3,14036.5,14475.0,15798.6,16081.6,16815.9,18048.1,19045.1,19716.3,20376.5,21268.4
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",18,"...","   Recreation services",9941.6,10453.3,10957.1,11627.2,11854.3,12228.4,12810.2,13832.7,14651.9,15639.6,16816.6,17505.4,17498.5,18254.8,18516.1,19281.9,19730.6,20308.5,21661.9,22605.1,23439.1,24241.9
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",19,"...","   Food services and accommodations",15456.7,16646.6,16731.2,18032.9,18853.7,19410.7,20440.4,21854.2,23455.3,24987.7,26254.8,26710.9,26192.6,26849.7,27962.2,29068.1,29747.4,30884.4,33504.1,34845.4,36304.6,38385.0
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",20,"...","   Financial services and insurance",17476.0,19295.1,21374.9,24275.1,23485.7,24572.0,26046.4,28604.5,30479.0,31335.8,31979.8,31999.5,29150.0,30246.2,31723.2,33090.0,34475.2,36511.9,39289.2,40139.4,42558.2,45412.6
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",21,"...","   Other services",24925.8,27181.6,28106.8,29971.0,31858.8,33351.6,35366.8,36766.2,38067.6,40168.3,41936.3,43778.5,43929.3,45023.1,45886.0,46127.1,46637.3,48754.8,50073.9,51213.4,53183.1,55239.8
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs)",8418.1,10034.2,10619.1,12003.2,12977.8,14150.2,14105.9,13961.1,14224.2,15869.2,15526.0,18283.0,18136.3,18814.3,19467.4,21663.5,21570.2,22717.9,22904.0,24670.5,25674.5,27367.9
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",23,"...","   Gross output of nonprofit institutions",30953.0,33884.1,35142.1,37718.2,40093.0,43418.0,44341.0,46018.1,48128.1,51318.1,52429.1,56218.6,58008.2,60100.2,61786.0,65179.7,66254.7,69373.3,71873.3,75984.2,79026.8,82989.9
 "17000" ,"Illinois",3,SAEXP1,"Total personal consumption expenditures (PCE) by state","Millions of current dollars",24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions",22535.0,23849.9,24523.0,25715.1,27115.2,29267.8,30235.1,32057.0,33903.9,35448.9,36903.1,37935.6,39871.9,41285.9,42318.6,43516.2,44684.6,46655.4,48969.3,51313.8,53352.2,55622.0
"Note: See the included footnote file."
"SAEXP1: Total personal consumption expenditures (PCE) by state 1/"
"Last updated: October 3, 2019-- new PCE by state statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
