GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(T),(T),(T),(T),(D),748,(D),882,(D),(D),(D),(D),(D),(D),(D),(D),2112,2281,2371,(D),2577,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",(T),(T),(T),(T),8112,9763,(D),12192,15092,13961,21798,24004,(D),28524,(D),(D),(D),26897,(D),(D),37653,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",(T),(T),(T),(T),3546,3715,4463,5316,6281,6896,6706,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",(T),(T),(T),(T),7075,7557,8643,9292,10060,10365,11067,12071,(D),10256,9444,8732,10460,11412,11265,10096,10520,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",421883,435957,425398,411938,(D),(D),456860,478084,522329,547203,564107,534048,525383,560766,613206,642760,716207,722647,762947,756522,756559,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",323044,329835,331543,319894,321759,303659,353906,375443,413413,428152,449940,428071,423600,463355,511845,540202,607642,614095,649782,644659,652587,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),(D),(D),1755,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3737,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),(T),(T),(T),245,177,(D),(D),(D),404,(D),(D),238,(D),219,(D),527,631,861,1014,(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",20528,(T),(T),(T),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",16520,16993,17599,18011,18155,17969,17786,17037,16994,17543,17731,18444,16435,15708,16622,17138,17304,17498,16764,16616,16381,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",38445,57221,44172,46334,51913,47636,47559,50102,53659,65817,62190,64719,69662,66329,70514,71248,76443,76269,80790,79635,72119,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",16818,18337,19232,16806,(D),(D),(D),(D),29094,25128,23225,11152,4011,4264,4038,3919,3795,3339,4056,3811,5139,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",270726,294364,288414,294251,313962,321916,325302,347912,373066,387423,408736,419535,411685,410848,428818,431120,461922,462372,484684,472358,474272,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",885199,921897,959498,959928,1016849,1096713,1150532,1202283,1266695,1287009,1329386,1343061,1317463,1318512,1370829,1401919,1436626,1480730,1532881,1507961,1501598,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",860100,943244,958978,1028807,1081467,1120530,1167514,1241815,1268893,1306553,1420687,1450170,1451394,1443484,1531487,1594774,1628590,1625014,1679292,1687677,1709806,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",297880,342448,348657,379974,397370,414277,451982,484263,467422,457549,489826,466031,435465,411112,447437,455144,465187,470542,503003,513793,529470,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",(T),(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",31029,32190,38039,44153,47837,51462,57460,62612,(D),72475,77398,79131,79813,88405,96659,116322,122921,143656,143402,144738,150502,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",110795,119278,120635,124105,138552,149156,156088,166383,183661,195792,208915,199622,207336,209111,218274,215697,231312,210035,217995,206660,195513,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",37806,39659,44129,43634,38221,39899,40039,42596,42578,45403,46923,47672,47805,48702,53635,58626,60245,61532,62265,60919,64566,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",112744,108646,114394,124074,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",256917,277345,277312,301006,(D),(D),(D),(D),361972,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",12928,23679,15811,11860,12363,9239,18367,20164,23684,20644,23266,26501,27059,29744,30649,39343,37897,37275,36584,34743,31874,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",285432,315499,351500,399610,395248,405980,424326,441763,457355,462875,484622,503799,504671,480829,509647,504592,518432,542939,567062,537631,518677,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",35482,44338,43928,42984,51388,(D),57558,(D),61085,62107,63916,63497,56624,48649,51609,46600,48143,48988,50081,45943,42968,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",(T),8637,8510,9897,7249,7600,8422,8328,7689,7578,8110,7860,8606,10260,9983,9388,11021,10909,12773,11743,14370,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",224663,246200,282566,330857,324569,332959,344680,362044,376534,378228,401734,420353,431094,414010,439780,440160,450429,473525,496453,472302,453144,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",17235,16324,16496,15871,12042,(D),13666,(D),12047,14963,10862,12090,8347,7911,8275,8444,8839,9518,7755,7642,8196,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",537499,571863,579960,617227,560556,556834,604084,627331,687055,702675,729644,741158,741198,768879,792505,815043,841926,855613,895144,904542,918440,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",429740,458696,452733,477976,408621,390338,427477,435732,481158,494382,516193,523775,504002,518075,545863,562345,581344,591004,619083,629537,647952,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",164604,179111,175591,178286,205662,219628,246334,247677,273753,279200,290661,(D),309368,311933,322418,337950,343615,344246,365127,374502,380971,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",171369,177328,169858,186009,(D),42474,41573,44198,(D),59200,66902,(D),55814,61363,67703,63649,(D),78605,79078,79119,(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",84272,92366,97891,104226,(D),119888,131478,137318,146671,150213,153012,146045,137792,143839,154625,159948,165242,165989,172404,174076,175819,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",9495,9890,9393,9456,(D),8348,8092,6539,(D),5768,5617,5707,1027,941,1118,799,(D),2164,2474,1841,(D),(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",107759,113167,127227,139251,151936,166496,176607,191599,205897,208293,213451,217382,237197,250805,246642,252698,260582,264609,276061,275005,270488,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",72971,77463,90101,99708,109474,(D),121429,133735,142515,142237,141855,139225,153161,164050,162825,165519,166423,165576,170161,171309,174026,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",34788,35705,37126,39543,42462,(D),55178,57864,63382,66056,71596,78157,84035,86755,83817,87179,94160,99033,105901,103696,96462,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",885082,944107,976782,1037033,1191888,1209097,1197470,1271357,1402774,1541681,1693424,1859034,1933957,2014750,2125412,2252490,2335035,2372123,2409650,2211900,2199379,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",427807,479218,495160,515677,595728,621630,643726,683801,767269,826575,921509,1027891,1081791,1115384,1227138,1290805,1358899,1365331,1368629,1205809,1182245,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",80692,81588,81732,83340,86443,90457,91127,91034,96594,96923,100589,101149,96327,98931,106551,104645,107905,102321,105670,102030,103012,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",31002,36813,40020,40332,50361,57085,62228,69010,76775,77347,80932,91173,106793,116681,113915,117410,118222,108526,112967,113248,122195,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",316113,360818,373407,392005,458925,474088,490370,523756,593900,652304,739988,835569,878672,899772,1006673,1068750,1132771,1154484,1149992,990530,957038,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",132760,136801,149304,172983,214923,188896,155644,170173,172123,223581,238604,251282,261303,285928,292171,313941,320639,322721,339487,317227,323951,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",324515,328088,332319,348373,381237,398572,398100,417384,463382,491526,533311,579861,590863,613438,606103,647744,655497,684071,701535,688864,693183,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",283789,279241,281480,290807,316688,324126,331464,353026,382912,413281,444811,484062,482515,462772,481237,504693,522425,550589,553379,539567,538946,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",40727,48847,50839,57566,64549,74446,66636,64358,80470,78245,88500,95799,108347,150666,124866,143051,133072,133482,148156,149297,154236,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",795676,847892,905819,1025985,1220642,1368240,1522221,1683419,1775343,1869311,1969063,2072797,2220928,2354292,2561229,2738488,2906308,2908372,3066067,3201739,3351982,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",57722,62743,70845,73174,82307,96779,96771,98812,101038,106013,108044,107025,108771,112779,115998,121959,128024,127444,130147,132928,134965,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",737953,785149,834974,952811,1138335,1271461,1425450,1584607,1674305,1763298,1861019,1965772,2112157,2241513,2445231,2616529,2778284,2780928,2935920,3068811,3217017,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",332616,347103,371835,428056,469424,546261,628538,709847,750223,791387,823287,849231,898972,956739,1054366,1141557,1226202,1265353,1357841,1425229,1499215,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",265095,284693,291841,337021,427981,454081,479528,515141,549552,597249,668570,710983,763235,790959,863590,894267,940705,938635,1009505,1061080,1166756,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",31642,37264,42433,50060,67222,74413,85970,92310,96561,95395,95582,107253,121758,141130,164283,181589,195518,192105,189692,189103,181692,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",108600,116089,128865,137674,173708,196705,231414,267309,277969,279267,273580,298305,328192,352684,362992,399115,415859,384835,378881,393399,369353,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",445718,486715,524719,561726,603653,647927,690223,743623,775238,806687,851640,878246,835111,862163,932040,990730,1041613,1103532,1160855,1175897,1187670,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",59056,58262,59494,67902,74539,81185,85369,91764,98141,100936,110054,115955,112326,116049,131968,138872,147506,152519,152417,163058,168774,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",9919,12629,14947,18505,21627,24430,25065,25232,27303,28923,32966,34680,31315,34155,37296,36815,40661,41821,41373,43017,44420,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",49137,45632,44548,49398,52912,56756,60304,66532,70838,72013,77088,81275,81011,81894,94673,102057,106845,110698,111044,120042,124354,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",386662,428453,465225,493824,529114,566742,604854,651859,677097,705750,741585,762291,722785,746114,800071,851858,894107,951013,1008438,1012838,1018896,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",151222,153299,171092,173512,197809,207955,215027,238250,244366,258806,271820,289393,267387,271714,286844,301902,319154,342889,358910,353000,365525,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",235440,275154,294133,320311,331305,358787,389827,413608,432731,446944,469765,472898,455398,474400,513228,549956,574953,608124,649528,659838,653371,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",315321,335055,347556,365593,(D),420320,431835,447954,448651,465160,491228,510291,531288,533331,548352,582327,606750,630918,647345,650872,662363,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",4601624,4656492,4777586,4979002,5260100,5700539,6086082,6359356,6743171,7070711,7364222,7649454,8165425,8449964,8923616,9303091,9125553,9368563,9462470,9479479,9553784,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",1003770,1025086,1021735,1099828,1114121,1167377,1264929,1355865,1396884,1413406,1502763,1518016,1548207,1665683,1712654,1695009,1593257,1614736,1650996,1700799,1739845,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",789450,805903,822003,860119,937511,1106380,1221145,1328020,1487560,1718872,1787592,1892499,2061552,2062700,2170881,2228542,2111624,2038757,2044957,1996268,2036664,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",2808404,2825503,2933848,3019055,3208468,3426782,3600008,3675471,3858727,3938433,4073867,4238939,4555666,4721581,5040081,5379540,5420672,5715070,5766517,5782412,5777275,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",1090503,1148446,1014762,1161017,(D),1164822,1061724,1129324,1245682,1515643,1768697,2062108,2115148,2178602,2329680,2572230,2713089,2902492,2885771,2341111,2174299,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",1155925,1216261,1247912,1254179,1330812,1418629,1475834,1550194,1639760,1674432,1738122,1762597,1729148,1729359,1799647,1833039,1898548,1943102,2017565,1980319,1975870,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",961312,1052548,1076988,1152883,1213672,1271798,1321144,1401584,1434643,1479622,1600477,1646762,1662250,1674328,1783081,1844698,1902160,1893386,1962714,1975558,1994152,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",2363814,2463445,2339015,2499919,(D),2704355,2768762,2927714,3220755,3527142,3867712,4189003,4209639,4302925,4482845,4874559,5185894,5521370,5662542,4857182,4521706,(NA)
 "02000","Alaska",8,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",5381965,5769940,6011236,6414237,(D),7298826,7667136,8167226,8620820,9002442,9558221,9974683,10158551,10417932,11051912,11561407,12050772,12249984,12726402,12638458,12808533,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
