GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",11,"23","  Construction",8963572,9642053,10589581,11688583,12535578,12731162,13068462,13566134,14452849,15465710,16177374,16289202,14676775,14361512,15096877,15691724,15964006,16940129,17655744,18155813,19730011,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",12,"31-33","  Manufacturing",39524675,41056898,42262464,44293367,42691829,40885752,39623331,39863177,40679747,41849626,42071183,42185844,38145234,38659111,40074885,40809607,40953547,42337823,43365760,42545089,44062217,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",24077342,25241620,26086981,27230751,25629306,24418086,23683094,24295553,25223572,25957687,26067988,26277454,23078150,23235921,24605745,25186262,25310536,25952914,26675864,25706220,26811497,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",14,"321","    Wood product manufacturing",797990,868661,941038,991948,1027058,1089436,1135532,1221324,1305074,1285035,1222937,1122573,856949,851787,849446,842988,959561,1044567,1116906,1116345,1160233,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",1609028,1721583,1751496,1836794,1829011,1774174,1807990,1734534,1839209,1647119,1648932,1594163,1366333,1326053,1327714,1288038,1281914,1339400,1388685,1414655,1466729,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",3111327,3147628,3165023,3389166,3090064,2811953,2688829,2779935,2756190,2947586,3103163,3239579,2603617,2762417,3108319,3200524,3205904,3216273,3092661,2883825,3061113,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",4312198,4498546,4587037,4870588,4663942,4519049,4446017,4523437,4820733,4965778,5151876,5262985,4633443,4652371,4929753,5109481,5116179,5233953,5397456,5264598,5519366,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",3913812,4031271,3989341,4035504,3736708,3431155,3228578,3317538,3546354,3664659,3771091,3827950,3294733,3264191,3566674,3713866,3684072,3756379,3822887,3525090,3713904,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",3216313,3414204,3716002,4059536,3836885,3547065,3096718,3008730,3025239,3121185,2729460,2689710,2503952,2484699,2594044,2591355,2588546,2657863,2782831,2714174,2845736,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1667372,1781020,1767229,1798992,1683410,1557719,1557701,1689901,1736135,1873346,1953295,1988193,1867041,2039125,2134256,2174084,2267091,2339539,2411508,2448365,2558004,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1122391,1233097,1191551,1375502,(D),(D),1124014,1156348,1204141,1227753,1141895,1071747,(D),827468,850089,900675,(D),946250,1066737,(D),(D),(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",1994488,2086644,2365603,2101680,(D),(D),1683499,1862161,1916017,2083917,2225250,2478353,(D),2359300,2512382,2536220,(D),2548250,2556584,(D),(D),(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",845982,898874,977229,1043021,1036820,1002204,992525,1016692,1008038,1040261,1043698,982995,781134,730108,756726,798725,805745,822791,916012,942638,961859,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",1486440,1560092,1635433,1728019,1787882,1850410,1921692,1984953,2066442,2101048,2076392,2019208,1946822,1938403,1976343,2030306,1979892,2047650,2123598,2106114,2153502,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",15447332,15815277,16175484,17062616,17062523,16467666,15940237,15567624,15456175,15891940,16003195,15908390,15067084,15423190,15469140,15623345,15643011,16384909,16689896,16838869,17250720,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",3258411,3416121,3539903,3693064,3887987,3852294,3948301,3904797,3887079,3876457,3926657,3908363,3920263,4074513,4104483,4246182,4380623,4700123,4799130,4825552,5013129,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",700688,736892,739632,755657,711950,649892,613719,577973,520195,462901,460502,447554,358889,361214,360871,379455,375564,403868,393362,378487,381520,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1046475,1050578,989261,971811,848423,729611,641227,602460,547098,518645,437872,407781,338634,330667,312857,300083,249537,246272,240852,245341,221259,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",1679366,1691869,1685959,1742313,1771540,1766037,1705271,1658217,1646634,1695178,1749331,1760925,1635848,1714120,1741787,1742015,1749050,1793939,1795102,1772433,1813051,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",1785532,1835293,1898725,1950116,1962916,1883219,1841160,1837948,1834432,1843534,1853549,1809210,1576945,1530983,1520384,1431835,1399457,1436254,1425062,1410874,1414655,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",589039,625561,562338,579766,658666,593063,631939,665901,671736,753243,714286,720784,716997,683051,707987,688066,719809,796901,850739,820523,800107,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",4600267,4603434,4800824,5301344,5254299,5035741,4634799,4378455,4360839,4692152,4789666,4756810,4662698,4772636,4680169,4774690,4647333,4779257,4877035,4919885,4995391,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1787555,1855528,1958841,2068544,1966742,1957808,1923820,1941872,1988161,2049830,2071332,2096963,1856810,1956006,2040601,2061018,2121638,2228295,2308615,2465773,2611607,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",10232204,11044970,11430697,12301300,12660611,12874918,13487603,14524968,15447858,16533449,17436671,17796153,16824230,17223689,18482498,18941412,19231859,20215685,20456804,19893972,20472497,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",14609131,15404660,15960266,16808843,17203765,17588680,18409526,18639745,19173000,19474244,19804652,19774676,19128972,19367373,19939085,20097961,20448271,20508312,21352392,21598234,21729743,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",7407911,7839671,8319939,8827328,9080092,9271569,9337016,9882453,10138665,10365734,10929178,10949841,10717559,10931600,11590769,11909536,12277705,12754978,13978453,14504650,15423771,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",1427578,1490105,1662012,1754016,1780822,1681556,1479243,1335597,1068323,956222,965099,894566,846570,892418,915835,905725,1011142,1083265,1301960,1254190,1330820,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",805397,893591,898878,833369,(D),(D),(D),(D),(D),(D),(D),897020,870732,859384,938619,964440,946907,1007236,1066994,981192,972569,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",129335,103415,102719,81933,72279,61844,61608,67623,(D),73503,(D),83535,76920,70542,66839,59508,53610,51469,54894,59458,68170,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",2161358,2317719,2577454,2711223,2830132,2867119,2947646,3043355,3258322,3455202,3562863,3501731,3210214,3324580,3677786,3788768,3957183,4106657,4322351,4315919,4583885,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",537588,562807,613837,646609,652886,671754,693526,721810,745867,768169,791440,797923,820863,873685,918145,944099,990830,991046,1045536,1063497,1115159,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",141631,128089,133072,145721,147647,142596,148975,148447,157256,164487,169557,195032,221508,204374,225485,275519,241088,253930,271106,292141,325922,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",1278355,1401899,1474311,1604380,(D),(D),(D),(D),1880625,(D),(D),1940649,1906006,1857689,1929891,1974606,1989059,2062380,2286993,2407985,2553356,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",926668,942047,857655,1050077,1163323,1388491,1509377,1892327,2143864,2300015,2573178,2639385,2764745,2848928,2918170,2996872,3087885,3198995,3628620,4130269,4473890,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",5738997,6355277,6953570,7826087,7845472,7306585,7575821,7535747,7481830,7645862,7910938,7869580,7797551,7464282,7666532,7712385,7785585,7708667,7987087,7909974,8182598,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",1755015,1921415,2001471,2095290,2145798,2073663,2224022,2313776,2311356,2415266,2654195,2732822,2655230,2533996,2692207,2522497,2628114,2639562,2732779,2727964,2852280,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",206044,201225,217243,247768,252776,252541,281517,272745,262692,258214,284312,306791,367143,335869,359382,393129,318935,362716,380150,370930,356603,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",2732062,3021281,3365240,3670795,3741137,3664580,3791711,3818495,3770422,3844683,4006508,3917847,3896264,3744323,3700889,3841909,3858189,3715556,3803582,3734130,3843480,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1045876,1211356,1369615,1812234,1705762,1315801,1278571,1130731,1137361,1127698,965923,912120,878914,850094,914054,954851,980347,990834,1070576,1076950,1130235,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",16504081,18014306,18749009,19989813,20944527,20997514,21674051,23106921,23936438,25612943,26481184,26880250,25328193,25930809,27127928,28314499,29145680,30810802,32223852,32271124,34276651,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",14417483,15721850,16263929,17329770,18255954,18120373,18755186,19999435,20738881,22239005,23035052,23392403,22029780,22615346,23746322,24740461,25521726,26921163,27997166,27961121,29891857,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",4600527,5232738,5185049,5329067,(D),(D),6314282,6619034,6806391,7102868,7170987,6998943,6576388,6622005,6939656,(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",3655360,3901574,4189810,4609637,4918232,4177417,4261790,4796861,4984797,5684129,6149989,6229946,5557489,5776796,6086564,6242270,6542527,7116420,7420715,7414615,8170225,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",6131712,6556111,6857515,7361737,7669109,7977730,8141768,8541419,8894644,9413282,9695125,10142934,9881063,10200904,10702217,11364854,11724448,12436347,12899241,12673710,13422351,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",29885,31426,31555,29328,(D),(D),37346,42121,53049,38726,18952,20580,14840,15641,17885,(D),(D),(D),(D),(D),(D),(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",2086598,2292456,2485080,2660043,2688573,2877141,2918864,3107486,3197557,3373938,3446131,3487847,3298412,3315463,3381606,3574037,3623953,3889640,4226686,4310002,4384794,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",1397972,1545776,1650080,1751593,1756822,1877060,1916501,2089820,2172002,2288542,2366004,2331089,2197077,2174016,2191368,2315188,2387111,2569718,2827319,2946018,2993163,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",688625,746680,835000,908450,931751,1000081,1002364,1017666,1025555,1085396,1080127,1156758,1101336,1141447,1190238,1258849,1236842,1319921,1399368,1363984,1391631,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",23003577,25646297,27912214,30255441,32639030,33244716,35203986,38258373,41681957,45018804,49898440,51521283,50338350,52524918,55502852,59147585,61616060,63555466,67544529,68362180,71974419,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",13135969,14860271,16366931,17897345,19424380,19485703,19947755,21204910,22915211,24643833,26349324,27586071,27380359,27502855,28788090,30525798,31624588,32691811,34640782,36127274,38020117,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",2676953,2848649,2950978,3243030,3465509,3671632,3920515,4143641,4361856,4587634,4814685,5059670,4873727,4815654,4974282,5106079,5167013,5215279,5333082,5438249,5888120,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",1991462,2597931,3241123,3362184,3867003,3588681,3445074,3779421,4129216,4419253,4789972,5124088,5369747,5426191,5876926,6489930,6850677,7319868,8025995,8261652,8579515,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",8467554,9413690,10174829,11292131,12091869,12225391,12582166,13281848,14424138,15636946,16744667,17402313,17136886,17261011,17936882,18929789,19606898,20156664,21281705,22427374,23552482,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",3776940,4096964,4414038,4522849,5181207,5561359,7220775,8347983,9600998,10778586,13293380,13459124,13284927,14595233,15704192,17417105,18331061,18710115,20038991,19317032,20245219,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",6090668,6689061,7131245,7835247,8033442,8197653,8035456,8705480,9165748,9596386,10255737,10476089,9673064,10426830,11010570,11204683,11660411,12153540,12864755,12917873,13709082,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",5473303,6027965,6466688,7196446,7345287,7506496,7352825,7974298,8430121,8771420,9412432,9582826,8785567,9258592,10000268,10162155,10582919,11017674,11705826,11785373,12446991,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",617366,661096,664557,638800,688156,691157,682631,731182,735627,824965,843304,893262,887497,1168238,1010302,1042528,1077491,1135866,1158929,1132500,1262091,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",29312847,30485140,32246072,33592359,35747418,38409755,40634776,43616349,45917858,49119120,51414113,54456207,56979385,58661388,61061120,63162405,65132561,66944923,70142735,72648980,75421313,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",5434501,5787238,6095126,6451035,6782891,7453125,7790304,8323004,8686312,9236715,9662683,10283814,11135080,11564306,12049340,12541048,12883532,13351061,13912995,14542893,14583483,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",23878345,24697901,26150946,27141324,28964527,30956631,32844472,35293345,37231545,39882404,41751430,44172393,45844305,47097082,49011780,50621357,52249030,53593862,56229740,58106088,60837830,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",9101108,9373205,9906891,10297764,11250373,11975225,12752408,13750468,14561148,15754152,16715652,17721716,18430380,19121978,20077689,20868963,21628635,22400034,23480283,24660358,25885957,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",9470079,9646676,10055018,10263559,10810711,11477303,12131163,13095776,13760883,14666490,15161692,16014951,16470902,16489738,17308757,17893302,18319171,18523087,19490748,19530661,20231954,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",3559330,3837879,4161907,4424447,4759195,5128227,5430427,5696854,5889699,6126310,6349610,6642184,6938503,7274088,7395647,7409881,7578322,7719388,7981153,8140546,8340198,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",1747827,1840142,2027131,2155554,2144248,2375876,2530474,2750247,3019816,3335452,3524476,3793542,4004519,4211279,4229688,4449210,4722901,4951353,5277556,5774522,6379721,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",6222190,6800235,7420938,7896650,8311564,8725729,9079541,9494717,9806873,10221318,10955843,11196542,11037801,11426847,12139072,12806234,13358862,13886987,14495600,15058513,15475229,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1473102,1655604,1780642,1990055,2026339,2214379,2314778,2378923,2444091,2636092,2781772,3001854,3091274,3270098,3555266,3630159,3659450,3783119,3863846,4048449,4060839,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",718815,814983,879367,1016915,1000150,1116152,1181770,1181308,1247447,1369003,1393587,1475009,1546218,1541921,1611903,1614010,1744497,1821567,1889941,1995530,1951176,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",754287,840621,901275,973139,1026189,1098226,1133007,1197615,1196644,1267089,1388186,1526845,1545056,1728176,1943363,2016149,1914953,1961552,1973905,2052919,2109663,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",4749089,5144631,5640296,5906596,6285225,6511350,6764763,7115794,7362782,7585227,8174071,8194688,7946527,8156749,8583806,9176075,9699412,10103868,10631754,11010064,11414390,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",964397,1045572,1164997,1243503,1249294,1290619,1264099,1313553,1328393,1416719,1543199,1556306,1442850,1496839,1569561,1685352,1929565,2012822,2099952,2137652,2189929,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",3784692,4099059,4475299,4663093,5035932,5220731,5500664,5802241,6034389,6168508,6630871,6638382,6503677,6659910,7014245,7490723,7769847,8091046,8531802,8872412,9224461,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",6208434,6631259,7047231,7395076,7543473,8170531,8321016,8764064,8946783,9184151,9477551,9786716,9702622,9626273,9878375,10241229,10443186,10889154,11414835,11542271,11804644,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",32170286,33112151,34662359,36673141,39935210,42359058,44574359,47253313,48467293,50725555,52825622,54364585,55508728,57335557,56726077,55383201,57627537,58131992,59192246,59531503,60465081,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",6050130,6081772,6245718,6678299,6866947,7154192,7537303,7963592,8335309,8624623,8897435,9114256,9473776,9822640,9827290,9668979,9410538,9618721,9985324,10194889,10520559,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",691578,688160,717486,728214,790477,1000973,1381957,1425805,1573693,1528224,1493105,1576576,1695221,1675955,1547155,1509183,1466545,1394236,1378464,1422667,1402465,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",25428578,26342219,27699155,29266628,32277786,34203893,35655099,37863916,38558291,40572708,42435082,43673753,44339731,45836962,45351632,44205039,46750454,47119035,47828458,47913947,48542057,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",1621846,1687037,1613889,1672225,1750628,1793134,1740313,1874218,1872831,2126424,2316441,2451876,2458590,2955398,3556014,4236122,4279986,4633948,4180434,3396832,3858361,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",24841334,26449630,27390964,29110143,29864376,30463598,31897129,33164712,34620858,36007692,37241324,37570829,35953202,36591062,38421583,39039372,39680130,40723996,41809196,41492206,42202239,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",9783115,10317665,11025358,11742496,12160532,12373749,12167201,12547675,12713379,12967128,13679693,13820220,13473100,13782487,14737410,14919139,15402771,15952180,17596295,18224981,19143600,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",50110093,52385987,54465935,57654175,56978036,55410048,54432105,55303529,57005426,59441761,60564999,60926922,55280599,55976022,58727776,60737452,61197539,63911900,65201938,64097734,67650589,(NA)
 "42000","Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",121614576,130699809,138745355,147808065,155056393,159692178,166553520,176488559,185105977,195777018,207059086,213101628,210610203,216008066,226534874,235342848,242564835,250472175,263214130,267510228,278480692,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
