GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",1460357,1525916,1579253,1665961,1582235,1453004,1380173,1384038,1422699,1430264,1442032,1411423,1146171,1066503,1087779,1066298,1020545,990095,958995,945713,937857,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",476276,528653,603615,598683,604431,472618,497698,404181,481456,558329,514028,507298,518689,482107,417577,443043,529486,534907,527773,565046,567103,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",6225472,6626231,6787673,7424048,7247976,7353657,7635377,8020688,8494788,8749691,8599001,8933546,8259864,8573868,8142613,7780093,7946430,8383782,6676123,6976429,6704539,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1127645,1157209,1187826,1181366,1138299,1145232,1121022,1118636,1150320,1113207,1066125,1029100,854971,896147,909565,907029,908389,1003280,1017472,1035941,1161739,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",13297220,14371828,14821938,17250228,17006101,16585561,17333994,17565019,18096143,18594061,19643572,19821029,18654558,18771181,19514605,20321596,20525246,21473926,22077675,21762635,22180442,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",11995598,12785893,13281289,14514203,14781760,15371201,16001836,16058331,16486292,16697526,17095696,16638565,15811756,15948450,16438755,16678599,17088348,17621549,18347151,18477801,18867734,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",7040257,7492061,7520020,8151822,7926543,7868544,8015291,8547599,8934079,9038236,9554173,9515428,9089367,9116966,9422854,9710628,9807509,10007092,10795966,11659721,12569065,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",741759,950936,1080716,1239037,1238898,1185213,1177927,1272163,1257624,1321785,1434253,1459854,1366282,1402126,1539229,1591486,1623452,1590618,1750302,2115697,2211447,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",130265,152009,155051,148514,(D),(D),162429,160455,162794,(D),178983,212923,213417,208063,226791,239487,236109,(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",255275,211134,187004,166040,142073,164365,179304,179746,255352,169902,175303,192249,171291,161939,161052,158650,145002,143642,150527,147705,137016,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",1835204,1917860,2062375,2169151,2168668,2173774,2239136,2325405,2351472,2409112,2390272,2276969,2069952,2061467,2155666,2219768,2288464,2278797,2420054,2509922,2627443,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",752361,741166,794523,813254,718629,734304,768809,810410,835283,864183,901695,924616,909710,911272,937027,947146,970401,992465,977586,960496,957649,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",29014,30551,33395,34582,25966,26864,27204,27286,28347,27805,28818,31528,34217,33100,43575,38991,51061,62113,61978,61758,65516,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",2083490,2230400,2099405,2276976,(D),(D),2317159,2511336,2711366,(D),2987327,2881462,2755823,2755278,2814497,2942531,3006748,(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",1212889,1258006,1107551,1304269,1248569,1162607,1143323,1260798,1331840,1291877,1457521,1535827,1568675,1583722,1545018,1572569,1486272,1531154,1786722,2119313,2630693,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",8219317,8157582,8616885,9578270,9492682,8977777,8750504,8897803,8760350,9151636,9460998,9072776,8648704,8284989,8286048,8901027,8878837,9183707,9270177,9097051,9111004,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",1907641,2037989,2182108,2384873,2391194,2409851,2507544,2649924,2708122,2739800,2911120,2757406,2512177,2435997,2515327,2628619,2734042,2794741,2907566,2757108,2936565,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",205398,213781,233119,261017,244993,272085,271823,316209,320275,335154,354435,362456,371464,356422,356214,372721,332399,471211,472719,473980,471847,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",4681478,4482940,4816783,5369840,5220126,4750263,4554863,4468554,4242333,4416818,4706552,4691438,4581866,4324990,4237076,4727560,4722975,4576529,4465680,4384696,4127526,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1424799,1422872,1384875,1562540,1636368,1545579,1416274,1463115,1489620,1659863,1488891,1261475,1183197,1167579,1177431,1172127,1089421,1341226,1424212,1481267,1575066,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",14557804,16465633,17783761,19573203,20758676,22112510,22352471,23847339,25678272,27215996,28235030,28401013,25906162,27262004,27856233,28490602,28851945,29184236,30967702,31610985,33790541,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",12566517,14294396,15488031,17076010,18244383,19290330,19396537,20534105,22297433,23580316,24452970,24691949,22422471,23735803,24436945,24753308,25054968,25271504,26748161,27347523,29362130,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",3236521,3585739,3841902,4059807,4407574,4928620,5359848,5570057,6064781,6384289,6095095,5850970,5541502,5590101,5962354,(D),(D),(D),(D),7549019,8316495,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4012749,4767726,5454414,6500905,7397857,7578527,6956810,7502020,8593926,9183366,10047245,10274291,8634459,9536319,9501759,8797747,8583490,8486413,8587140,8365441,8705661,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",5213637,5821053,6071398,6389152,6286903,6645562,6937968,7347122,7547539,7937572,8272177,8524202,8207741,8566656,8932545,9694914,10056515,10378208,11276606,11360741,12260943,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",103611,119879,120317,126147,152049,137620,141910,114906,91187,75089,38454,42485,38769,42726,40287,(D),(D),(D),(D),72322,79031,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",1991287,2171237,2295730,2497193,2514293,2822180,2955935,3313234,3380839,3635680,3782060,3709064,3483691,3526201,3419288,3737294,3796978,3912732,4219541,4263463,4428410,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",1292292,1404813,1509413,1627384,1641985,1910773,1999335,2339852,2274472,2472450,2523937,2494548,2378279,2393157,2346774,2563895,2512906,2603308,2945934,2967320,3042973,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",698995,766423,786317,869808,872308,911407,956600,973383,1106367,1163230,1258123,1214516,1105412,1133044,1072514,1173399,1284071,1309424,1273607,1296143,1385437,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",27336953,31203115,33487138,37390603,37339553,37659923,38017650,40166411,43126330,46151161,49308207,51025880,49596936,50409313,53423859,56960116,59248036,60401561,64252886,65235832,68525442,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",16599218,18911832,20334767,22280677,22024731,21426178,21221672,22434581,24081576,25621421,27890349,29005858,28111012,28035040,29567896,31220920,32269987,33588829,36336253,36761636,37618469,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",2366961,2497262,2515368,2709522,2754169,2929314,3125327,3278072,3470919,3646386,3845019,3906051,3850753,3773419,3868937,3884753,3927785,3951513,4005814,4062949,4173317,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",4094604,4999383,5603249,5986011,5794875,5056860,4932402,4877099,5230998,5902918,6715454,6987966,6734613,6826196,7497841,7991351,8553821,9026914,9131494,9336997,9196184,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",10137653,11415188,12216150,13585145,13475686,13440004,13163942,14279411,15379659,16072117,17329876,18111841,17525646,17435425,18201119,19344816,19788381,20610402,23198946,23361690,24248969,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",4656732,5409591,5892063,6786857,6823606,7230528,7596225,7948173,8634767,9955104,10613490,10954522,11138450,11548803,12380824,13573019,14637904,13867287,14556065,14700749,15927043,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",6081002,6881692,7260308,8323068,8491216,9003217,9199753,9783657,10409987,10574636,10804368,11065500,10347474,10825470,11475138,12166177,12340145,12945445,13360568,13773447,14979930,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",5607837,6355994,6738763,7731961,7900383,8392356,8551770,9097548,9699082,9813658,10020372,10239440,9507745,9793732,10601197,11178934,11382099,11973985,12379616,12784535,13905007,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",473165,525698,521545,591108,590833,610861,647982,686109,710905,760977,783996,826060,839729,1031739,873941,987243,958046,971460,980952,988912,1074923,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",16343132,17448115,18359394,19728943,21241208,23124380,24650724,26109830,27405892,28791232,29987725,31454952,32719383,33204828,34190270,35892115,36989140,38404558,39678717,40978176,42259265,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",1744375,1888420,2062283,2205900,2844877,3180301,3417097,3288564,3295133,3461891,3707307,3830992,4148242,4245798,4416632,4679825,4830978,5135089,5261698,5471957,5388984,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",14598757,15559695,16297111,17523043,18396331,19944079,21233627,22821266,24110759,25329342,26280418,27623960,28571141,28959030,29773638,31212290,32158162,33269469,34417019,35506219,36870281,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",6594037,7051119,7279151,7839862,8231668,8823204,9343801,10195711,10803695,11384180,11848393,12410181,12807619,13019129,13487625,14185241,15014650,15620218,16107764,16622474,17449223,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",5498412,5749885,5959809,6198025,6688273,7184290,7685329,8075763,8453590,8865885,9157325,9636799,9903216,9921384,10298523,10700012,10652766,10912223,11466607,11822243,12149222,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",1626965,1777522,1892957,2084901,2093211,2372229,2489272,2693704,2840746,2988542,3088393,3303411,3473520,3601600,3640420,3839142,3925078,4049926,4060267,4121255,4163537,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",879343,981169,1165194,1400254,1383179,1564356,1715225,1856088,2012727,2090735,2186307,2273569,2386785,2416916,2347071,2487895,2565669,2687102,2782381,2940247,3108299,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",5892892,6491913,6851946,7422705,7512153,7884444,8281531,8695990,8920087,9398205,9718575,10081950,9635810,9695390,9809971,10485682,10886145,11375547,11485981,12025760,12332916,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1034312,1145466,1194635,1343407,1452220,1593230,1707745,1718705,1725341,1931139,2014652,2281895,2258508,2275961,2262931,2475357,2556077,2669295,2740111,2915839,2996309,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",418573,431279,475594,536522,620078,688113,745749,699681,664637,828199,847905,1068306,1081718,1091475,1055851,1186067,1222139,1219472,1257577,1351029,1376705,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",615739,714187,719040,806885,832142,905117,961996,1019024,1060704,1102940,1166747,1213589,1176791,1184486,1207080,1289290,1333938,1449823,1482533,1564810,1619604,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",4858580,5346448,5657311,6079298,6059933,6291214,6573786,6977285,7194747,7467066,7703923,7800055,7377302,7419428,7547041,8010324,8330068,8706252,8745870,9109921,9336607,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",2224397,2406958,2477399,2660417,2627804,2559935,2582946,2744456,2784070,2789736,2790851,2875441,2561209,2506643,2453471,2510263,2583169,2581524,2378512,2394184,2356938,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",2634183,2939489,3179912,3418881,3432129,3731279,3990840,4232829,4410676,4677330,4913072,4924614,4816093,4912785,5093570,5500061,5746898,6124728,6367358,6715737,6979669,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",4251193,4616092,4856081,5423272,5434491,5863984,6196717,6615231,6826668,6977629,7212079,7383308,7219794,7016780,7219298,7467461,7587164,7936038,8155769,8293851,8480375,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",28790392,29997715,31338748,32970004,35511126,37785398,40200893,42725959,44626315,45801006,47907853,49736633,51441981,51665864,50175824,49672408,52089956,53131392,53803144,53793734,54676407,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",3946582,3961694,4038750,4304410,4298818,4503201,4782329,5062073,5228409,5489803,5800712,5661292,5768818,5895906,5634404,5325883,5227017,5315604,5563118,5602470,5755358,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",656305,666888,697498,702980,713814,838898,1016986,1073216,1115426,1081979,1113938,1187299,1305716,1307046,1282885,1257314,1221854,1189819,1155968,1190641,1209462,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",24187505,25369133,26602500,27962614,30498494,32443299,34401578,36590670,38282480,39229224,40993203,42888042,44367447,44462912,43258535,43089211,45641085,46625969,47084058,47000623,47711587,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",356300,380691,360791,386750,380621,409501,392931,414676,379381,425395,476117,471224,465350,458059,422892,505998,504442,555850,524468,583968,591384,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",25292817,27157721,28103227,31764431,31787861,31956762,33335829,33623350,34582435,35291588,36739268,36459593,34466314,34719630,35953360,37000196,37613594,39095475,40424827,40240437,41048176,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",8346284,8813317,8951424,9803455,9503673,9477545,9596672,10194063,10544453,10733347,11183903,11090090,10630190,11082042,11435046,11716874,11816115,12131313,13008006,13963050,14873568,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",30569588,32239095,33302421,36068136,35677529,35032217,35294911,36344211,37195371,38529055,39061368,39058501,35042123,34487326,34397401,34446797,35250642,36740360,36158706,37419306,38453360,(NA)
 "34000","New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",110240392,120353489,127009855,140684882,143070297,147057326,151182098,158150017,165844488,173710794,181845787,184969562,178823293,181674976,188174084,196914073,201870976,207712435,217244064,221445142,230421286,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
