GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",1393257,1390902,1394421,1444891,1338372,1294137,1278325,1252534,1264782,1249642,1249951,1243880,1108680,1122709,1142106,1148813,1153043,1170140,1175868,1175585,1173456,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",1954280,2077153,2151514,2150316,2022567,1948112,1934355,1964564,1978683,1929808,1906145,1759241,1464585,1349060,1330980,1301749,1283680,1244406,1287473,1276285,1300842,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",219987,224013,218917,219724,222474,187140,192235,161362,160854,187029,188007,198908,197481,193306,188907,197788,188996,200807,208323,207490,212268,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",4724113,4617159,4439627,4567160,4495052,4543079,4808615,4890014,4819870,4682102,4512185,4475718,4110407,4268978,3971434,4061754,4031753,3872630,4473226,4005773,4083046,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1285363,1353220,1343974,1363590,1314794,1289172,1288539,1281454,1299246,1287095,1291974,1263432,1130751,1166409,1236204,1261318,1280427,1315753,1359769,1376841,1436298,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",20590519,22338459,22936937,24526929,23393187,23200619,23813997,24905710,25792780,26947601,28647581,28201432,26508735,27260170,28601404,30431057,30188434,31433142,33087942,32501775,33655464,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",20646972,22107593,22973335,24732749,25210530,25972148,27156953,28150259,29346212,30368819,31879020,32226638,30826634,31599618,33000390,34097418,35567951,36923098,38195528,38464932,39734367,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",9330772,9934251,10396146,11014649,11170461,10761939,10999699,11467414,11829753,12349737,13178455,13287255,12701826,12866178,13308838,13866038,14140752,14704074,15720088,16366766,17023698,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",2143479,2320659,2481902,2572326,2633478,2348818,2369233,2324643,2319883,2448587,2775650,2628388,2457817,2547232,2746219,2844537,3058511,3118018,3393007,3757380,3874681,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",490304,528076,569355,569974,(D),468729,481487,475338,(D),(D),507998,557103,533709,510896,564124,603250,584426,635646,663768,603835,(D),(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",251293,248887,243499,267982,284150,286483,295318,338780,333601,384335,411791,446885,403692,402896,396697,397967,405844,407180,438343,443590,458400,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",1636778,1737905,1883367,1946536,1964680,1953903,1960486,2027773,2086863,2165538,2231061,2183782,1996838,2005567,2126404,2214687,2315522,2396314,2567411,2602224,2721114,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",1459309,1572046,1717589,1774423,1839431,1893616,1980986,2173846,2253857,2416948,2545468,2687254,2799146,2862965,2964497,3110547,3093026,3315313,3424274,3507343,3597495,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",30983,34114,38013,38506,38949,32876,31710,25829,29366,30339,31426,35083,34666,35026,35454,36996,36331,40441,44673,47518,47163,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",2707745,2883053,2930599,3217461,(D),3065396,3146332,3360392,(D),(D),3750623,3781525,3479970,3484041,3497039,3629823,3601939,3714637,4045136,4177546,(D),(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",610881,609509,531823,627440,728481,712118,734146,740814,844927,864591,924439,967235,995989,1017555,978406,1028231,1045154,1076527,1143477,1227330,1316298,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",18251836,20244970,22051984,25233174,25852470,23544859,23848413,24250373,25144716,26306119,27820858,27936337,27579032,27485138,29367008,31083600,31776032,34468686,35722779,36528308,36649901,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",6431020,7112778,7382149,8399972,8705934,7577892,7910416,7926471,8372130,8746654,9433621,9681633,9038365,8503143,8944265,9258527,9909320,10576606,10877776,10702816,11438023,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",3067476,3367172,3587554,3988123,3918936,3662904,3717668,3814438,4047505,4271597,4573390,4701966,4705452,5243397,5813404,6195270,6335445,7018930,6763488,6812377,6481182,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",7080838,7816305,8649479,9414378,9713520,9375749,9383560,9462592,9486304,9816306,10558543,10260330,10651553,10514971,11037593,11624324,11374300,11696276,11786567,12180527,11262020,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1672501,1948715,2432802,3430701,3514081,2928314,2836768,3046872,3238775,3471561,3255304,3292408,3183662,3223626,3571746,4005478,4156967,5176874,6294948,6832588,7468676,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",69241750,74052372,80322943,90905901,96595438,86191762,84429517,96348827,104747231,121854409,141265506,139514430,111446306,121704429,128710294,128947591,128095249,141436220,143210448,143065034,156529269,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",61969674,66124951,71956570,82036807,87575417,77008005,75175701,86328831,94225463,110817705,129181182,127426866,100034166,110088301,116824540,116272604,115152662,127595024,128115111,127175390,139788538,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",14786550,15393545,16984377,16811220,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",36128536,39358868,43082466,52624889,56699129,47415239,44618691,53733179,60313013,73181626,88928157,88152517,64318660,72693410,75941948,74451895,71889410,81373826,80282217,79384656,88816474,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",11014869,11322720,11839368,12550089,13294424,13081196,13600654,14445903,15124273,16008961,17005583,17225753,16465266,16982582,18408776,18827620,19268300,20392759,21157359,21206698,21935797,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",39720,49818,50359,50610,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",7272076,7927421,8366373,8869093,9020021,9183756,9253817,10019997,10521768,11036704,12084324,12087563,11412140,11616127,11885755,12674987,12942587,13841196,15095337,15889643,16740732,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",5758289,6288832,6706539,7195142,7417648,7682851,7765235,8445339,8923580,9485710,10360080,10502010,9958251,10207819,10436228,11135321,11371737,12233629,13346357,14094493,14829116,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1513787,1638589,1659834,1673951,1602373,1500905,1488582,1574657,1598188,1550994,1724244,1585553,1453889,1408308,1449527,1539666,1570850,1607567,1748980,1795150,1911616,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",52050377,58450790,62997442,73232876,73553321,72666186,73846775,77895451,83599907,90065583,98307870,101936866,95340631,101892120,106437145,111922480,116297047,122728336,131197973,132823252,141346865,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",30290631,34292478,37470595,43009773,43213933,41425691,42156947,44581377,48176901,52286281,56620927,60026684,56991356,58371322,62716806,66712262,69734868,74794137,79817464,82604749,86794302,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",7726816,8589089,9120050,10094438,10726211,11087900,11666209,12350712,12850959,13787736,15125532,15622278,14845141,14509002,15067804,15389038,15672289,16184008,16808163,17470513,18543610,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",4367182,5271122,6103726,7626989,7082517,5944404,5639198,6050705,6666925,7324480,7976573,8638248,8427048,9407772,10760433,11537344,11990477,13295914,14403933,14849808,15537014,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",18196633,20432267,22246819,25288347,25405205,24393388,24851540,26179960,28659017,31174066,33518822,35766158,33719167,34454548,36888570,39785880,42072102,45314215,48605368,50284428,52713679,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",10531671,11783196,12207760,14799556,14889288,15989515,15911408,16666983,17504728,19283878,21570923,20881678,18676455,22378170,22361566,22391443,23000473,23414536,24438053,23002305,24490791,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",11228075,12375116,13319087,15423547,15450101,15250980,15778420,16647091,17918278,18495424,20116020,21028504,19672820,21142629,21358773,22818775,23561707,24519663,26942456,27216198,30061772,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",10529979,11640544,12521751,14569103,14563769,14326197,14794205,15626889,16809193,17342294,18858900,19703477,18404589,19407742,19899999,21300291,22024137,22960443,25335855,25618478,28343582,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",698096,734572,797337,854444,886332,924783,984215,1020202,1109086,1153130,1257120,1325027,1268231,1734886,1458774,1518484,1537569,1559220,1606601,1597720,1718189,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",44378413,47200856,49676097,52001229,54909756,58590261,63037909,66970148,69983593,73970464,77718752,82207686,86597544,89427023,92218698,96158472,99532718,103335380,108964500,114233615,119284350,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",7989119,9035609,9400118,10054269,10327862,11354263,12092031,13003017,13530239,14385339,15315281,16381163,17557611,18086066,18989990,20448167,21043186,22335439,24988730,26220678,26400644,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",36389294,38165248,40275980,41946960,44581893,47235998,50945878,53967130,56453354,59585125,62403471,65826523,69039933,71340958,73228708,75710305,78489532,80999941,83975770,88012936,92883706,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",12579911,13383556,14131830,14804484,15654154,16433795,17623263,19038420,19845909,21026398,22236480,23436677,24554855,25622310,26620458,27495466,28960389,30069700,31488528,33036341,35044758,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",13937325,14370089,14655098,15105195,16176247,16893428,18258327,19189233,20087169,21528346,22554328,23923916,25442887,26166215,27362860,28565915,29539922,30507605,31190811,32742363,34588914,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",5087837,5419317,5850433,6179398,6445210,7015983,7510701,7986686,8170865,8518965,8818882,9335923,9584157,9912317,9873893,9813541,9943332,9974044,10325071,10671418,11000254,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",4784220,4992286,5638618,5857882,6306283,6892791,7553588,7752791,8349412,8511416,8793781,9130007,9458035,9640116,9371498,9835383,10045889,10448592,10971360,11562815,12249781,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",12519815,14015596,15360539,16942261,16901333,17339695,18194256,19537973,20048169,21605662,23051246,24359768,23740355,24770418,26568862,28866630,30446419,33183750,35008365,37252313,39753893,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",4022208,4535094,4963931,5362602,5515020,5728676,5969254,6459631,6469863,7225874,7555981,7981015,7764659,7807302,8046031,8623458,9088644,10000227,10492263,11050477,11551120,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",2931637,3289438,3618388,3861544,3947078,4034385,4199354,4590450,4581647,5217294,5415400,5664700,5455148,5436991,5575993,5951537,6259171,6852929,7287441,7659470,7959818,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",1090571,1245656,1345543,1501058,1567942,1694291,1769900,1869182,1888216,2008580,2140581,2316315,2309511,2370311,2470037,2671921,2829473,3147298,3204822,3391006,3591302,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",8497606,9480503,10396607,11579659,11386314,11611019,12225002,13078342,13578307,14379788,15495265,16378753,15975696,16963116,18522831,20243172,21357775,23183522,24516102,26201836,28202774,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",2244582,2523430,2857841,3270878,3065811,2940771,3021028,3281408,3328855,3434484,3674366,4197129,3934625,4205173,4614453,4921266,5086964,5575244,5543203,5735171,6238518,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",6253024,6957072,7538766,8308780,8320502,8670248,9203974,9796934,10249452,10945304,11820899,12181624,12041071,12757944,13908378,15321905,16270811,17608278,18972899,20466665,21964256,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",10164894,10947613,11274040,12065653,12474070,13362371,14043532,14567099,14983419,15635111,16543608,17553028,17307889,16912235,17557275,18654408,19196577,20264877,21443747,22003365,22744145,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",73836185,76970932,81420989,85803345,87084812,90383352,94333576,99313390,103063025,106562570,111937060,117673930,121905226,126549457,125836876,126245530,133560901,135129916,137150953,138680159,143402713,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",7697790,7810350,8136739,8707380,8568071,9036493,9416100,9849402,10038807,10280861,10587052,10827128,11222062,12100803,11965008,11922878,11837120,12059166,12585721,12735300,13068687,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",1148354,1169029,1211577,1292451,1399586,1674631,2100157,2238977,2659680,2843579,2931659,3271212,3505752,3585441,3604331,3482631,3308996,3189553,3098679,3025820,3059473,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",64990041,67991553,72072673,75803514,77117155,79672228,82817319,87225011,90364538,93438130,98418349,103575590,107177412,110863213,110267537,110840021,118414785,119881197,121466553,122919039,127274553,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",782506,811405,778735,857107,875516,973764,953528,988954,903365,1037463,1206800,1250908,1122665,1117573,1103392,1326842,1308080,1419170,1315703,1383306,1365153,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",41237491,44446052,45910273,49259678,48603717,49172767,50970950,53055969,55138991,57316420,60526601,60428070,57335369,58859788,61601794,64528476,65756385,68356240,71283470,70966707,73389831,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",12810249,13602428,14133271,14888077,15248239,15231515,15366594,15874571,16221841,17109821,18065465,18357267,17733501,18062800,18644060,19055404,19366869,20229009,21458990,22333838,23254432,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",49967041,53655652,54702397,58514894,59414068,57624506,57870122,58639254,59410556,61162556,64287886,65830701,59807508,58499235,59018661,60927047,62083564,64501786,69075193,69961389,72126485,(NA)
 "36000","New York",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",260654825,282960679,301726588,334528849,344138345,336099417,343737946,368500411,389867867,423863588,463299906,472293451,437080628,459113950,481105137,499217060,510467296,544002498,568290272,579206432,612952687,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
