GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",11,"23","  Construction",176703,202698,219995,234351,221866,245501,253113,283605,291218,283900,286919,279865,280021,281907,293827,310365,333200,357841,383474,406904,436721,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",12,"31-33","  Manufacturing",2248856,2429164,2484304,2640348,2914290,3106658,3302857,3165941,3203920,3302674,3506926,3310271,3340527,3413955,3724673,3898380,4290568,4538447,4561112,4406602,4747434,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",1152028,1212459,1293931,1349794,1478046,1522084,1550856,1620442,1630799,1678378,1733285,1835902,1790307,1794982,1907634,1923040,2323101,2493626,2441287,2362358,2524888,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",24923,26778,26827,28955,24592,25515,25731,27582,28756,29650,30284,30197,30934,30238,30950,31243,32931,32813,33795,35524,37115,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",34987,37146,38695,39856,37055,38376,38414,41333,43759,45632,49662,50425,54376,54297,55185,55719,55585,63367,63753,68186,73236,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",85054,84631,86203,85496,71954,73618,72547,75019,73728,73137,80487,85588,95856,95902,94655,95479,95127,99889,100246,109574,114638,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",205166,200753,227725,214396,183930,191094,193707,216377,192608,218061,179625,287198,155461,193990,307153,273206,511802,445175,390962,354958,384170,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",129802,139631,146369,162142,161821,160686,157562,166906,171034,173966,188119,187117,204290,205466,206925,200202,204087,217998,220131,233390,245370,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",350805,384050,407108,451320,556437,563542,582243,599675,614691,620613,663242,651132,681612,685036,682508,703537,743269,868053,867246,841448,876657,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",69597,71838,70860,76552,98070,93870,102107,100032,101283,100505,110395,101076,93436,45040,30022,58650,94806,100649,93714,99761,99178,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",22949,24033,23830,22968,25835,26111,26351,28807,27581,26572,27168,29208,31728,30519,30099,30212,32615,40381,41406,43931,46391,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",130333,141414,152100,160362,185794,203936,211931,217280,229849,238350,255832,260238,290020,298246,295730,303144,315993,352006,362823,403744,458057,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",8868,9723,10692,11512,10856,12104,12153,13151,13739,14129,14995,15513,16211,15858,15840,16187,16382,16433,16484,16977,17976,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",89543,92461,103523,96235,121703,133232,128111,134280,133772,137763,133477,138210,136383,140390,158569,155462,220503,256864,250727,154864,172101,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1096828,1216705,1190372,1290554,1436244,1584574,1752001,1545500,1573121,1624296,1773640,1474368,1550220,1618973,1817039,1975340,1967467,2044820,2119825,2044244,2222546,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",497896,587786,542917,627947,676706,787417,912123,690303,678994,680633,739388,458103,483974,522965,542108,668075,594324,593308,572529,637291,628683,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",60684,60338,59365,56933,48326,47543,47631,46816,47293,46717,46970,47718,49402,48719,49028,50589,52385,52877,54712,56166,58063,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",15391,16765,16736,17244,14880,13911,14894,16012,17222,16570,15751,14659,14022,14517,15538,16140,16182,17917,18963,20222,22095,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",169601,177363,170159,171418,153863,158098,160621,157319,152565,151484,147891,144826,142669,143110,139984,138071,138702,132938,130698,129243,134046,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",42649,44372,46070,47620,42725,43264,43411,47045,49360,52336,53501,52495,54782,52843,53176,53209,52992,52105,53720,55552,58086,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",26083,25531,25231,26019,26206,31550,33587,36337,38669,39415,35474,36201,38847,41571,40929,41659,47978,59976,64900,70917,67949,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",216821,232747,256379,267526,402784,431184,467970,476362,512245,555673,651522,635677,676511,705150,885689,916889,969271,1039426,1124699,968817,1139436,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",67702,71803,73517,75847,70753,71607,71764,75306,76774,81469,83144,84688,90013,90097,90586,90707,95633,96273,99603,106036,114187,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",5871920,6152019,6194176,6294206,6248107,6254154,6612405,7100446,7033247,7188768,7009119,7066788,6891972,7380093,7552497,8071963,8404272,8596282,8563268,8596133,8906155,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",3390349,3610206,3820780,3963494,4218575,4288100,4463486,4698112,5034907,4983349,5009891,4989660,4731605,5156982,5519668,6159094,6320771,6694780,7008186,7003811,7226316,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",452512,567767,593520,646410,398038,531975,482926,612384,655512,635829,670420,636555,634143,575895,667839,731794,790549,887439,950968,1027628,1018227,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",232846,313055,340615,390014,196239,376854,304456,452425,465659,440681,461827,452899,463510,424888,444531,473574,508618,593092,640655,698504,681632,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",-60281,-40320,-46058,-51421,-52555,-111108,-101113,-124517,-137322,-141865,-131703,-176640,-223227,-271468,-204152,-161848,-158612,-150424,-153923,-154374,-179251,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",25855,29298,34937,34081,26567,19158,25005,3158,17183,13455,11149,20709,13760,21386,26111,18792,27743,28602,30325,28124,36395,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",82702,88492,83511,87949,77235,85114,87568,102832,115687,122025,118679,120305,134087,146516,150878,155206,158462,158874,170312,176503,184873,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",59233,64354,68725,73016,61131,65145,65048,64665,76858,78966,80291,79032,98724,106636,101854,99764,103822,96807,101316,105414,111668,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",19945,22894,20190,16953,9200,13793,16887,23321,24236,24099,25427,36335,38246,41567,41735,37883,44458,46754,43676,48147,50757,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",74090,71227,71987,75012,64471,66095,65978,70148,71426,73245,78342,76751,79722,76448,76353,78361,75988,79646,84345,87930,92511,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",18121,18768,19613,20807,15751,16923,19096,20352,21786,25222,26407,27164,29322,29922,30529,30063,30070,34088,34261,37380,39642,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",1270839,1399686,1383071,1422009,1533620,1502381,1526698,1493072,1475091,1388187,1301027,1317712,1372588,1411488,1423763,1538052,1609480,1768614,1828474,1874635,1964195,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",177814,192132,210686,221586,270910,266060,265673,278399,314138,317735,324087,336662,350415,389710,400187,411677,412462,595026,612976,646815,689760,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",109861,144083,136807,139763,167271,184002,191892,191697,177918,201103,303710,310783,344072,343894,337556,359807,416299,371633,375942,388178,425535,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",952896,1033854,1000374,1018131,1039518,989834,1003146,950658,908596,791639,589228,587700,587271,569881,573871,641064,664272,661463,685535,660529,659405,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",30268,29616,35204,42529,55920,62484,65986,72318,74439,77710,84002,82567,90830,108003,112148,125504,116446,140492,154021,179112,189495,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",12145787,12344022,12901405,13437218,14135334,14919937,16133320,17051938,18035584,18982964,19288767,19437883,20174019,20316771,20960563,21516578,22462741,24639834,25731880,27049225,27186964,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",1965750,2019634,2183035,2280481,2004567,2163926,2277491,2477429,2532716,2613530,2638959,2683820,2621041,2583681,2687025,2797270,2801357,3699708,4125562,4287665,3487196,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",551822,610281,687329,732818,680848,734867,779875,853525,860833,889134,919319,939634,966434,952136,999038,1020489,1014645,1102046,1170356,1218378,1253582,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",229050,269025,304706,334202,260972,284107,275509,298789,313270,297428,319355,343329,357949,345938,348628,335170,313314,329611,344413,375017,393466,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",1071417,1018915,1033741,1009687,1020217,1103123,1177515,1285222,1308712,1366978,1311878,1313410,1214116,1253217,1326826,1415163,1448944,2254851,2583097,2684796,1828941,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",113461,121413,157259,203774,42531,41830,44591,39893,49901,59990,88407,87447,82541,32390,12533,26448,24454,13199,27695,9474,11207,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",10180037,10324388,10718370,11156737,12130766,12756011,13855829,14574509,15502868,16369435,16649808,16754064,17552979,17733090,18273538,18719308,19661384,20940126,21606318,22761560,23699768,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",9985172,10105334,10465567,10866795,11853164,12462666,13544529,14247844,15141571,15968697,16259781,16366004,17149148,17318687,17842147,18233561,19141550,20382557,21018183,22134697,23052678,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",194865,219053,252803,289942,277603,293344,311300,326665,361297,400737,390028,388060,403830,414403,431391,485747,519834,557569,588136,626863,647089,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1138123,1343750,1458629,1597638,1513175,1704079,2208850,2631930,2561534,2279096,2193741,2047359,1813417,1945657,2029469,2164299,2313609,2451801,2557554,2711603,2898033,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",590907,726091,813735,919633,939962,1132531,1604703,1968708,1875772,1570472,1453543,1296252,1027797,1176597,1222981,1324355,1484607,1585282,1660285,1769469,1914153,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",245847,329696,365106,422184,448845,642370,1108179,1417733,1300724,1000070,868407,679283,366892,489749,507809,578030,710665,727560,764058,803855,837710,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",100956,126826,153775,186889,158481,137934,128881,141755,143756,145553,150078,157832,167079,180801,191133,192958,196945,223411,236242,244510,264724,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",244104,269569,294855,310560,332636,352227,367644,409220,431292,424849,435058,459137,493827,506046,524038,553367,576997,634310,659985,721104,811719,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",355126,403737,420399,450268,367684,357745,381735,414144,423248,438250,458273,471362,496409,468903,490902,515061,496560,516385,529721,550183,554709,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",192090,213922,224495,227737,205530,213804,222412,249078,262514,270375,281925,279744,289210,300158,315587,324884,332442,350135,367548,391951,429171,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",112693,130284,141393,140426,126302,128276,133223,150157,153921,154924,164837,165528,172301,178706,189564,195439,197958,208705,223595,239737,262560,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",79398,83638,83102,87311,79227,85528,89189,98921,108593,115450,117088,114216,116910,121451,126022,129445,134484,141430,143953,152214,166610,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1232903,1321638,1368401,1421376,1475279,1629745,1763440,1919153,2129556,2303362,2382030,2557677,2737400,2802137,2562474,3139155,3228306,3228264,3391451,3624291,4005972,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",414183,455649,484273,521123,450144,509373,542367,597981,627855,674738,710165,760688,843462,850190,877093,908653,951726,944356,979921,1036338,1159361,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",818719,865989,884128,900253,1025135,1120372,1221073,1321171,1501701,1628623,1671865,1796989,1893938,1951947,1685380,2230502,2276580,2283908,2411530,2587953,2846610,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",265909,287425,296317,306260,254801,273792,285790,316310,333061,338133,349665,355769,384249,386650,393275,410999,420089,435449,453256,483089,517216,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",310705,319117,324439,332625,480092,534084,592160,640079,736917,815665,834429,908243,967612,986082,694649,1058253,1064504,1065047,1159333,1270570,1428651,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",176871,186053,184672,178967,221562,238092,264793,276255,338523,381499,389757,429636,432210,467059,480713,636863,665137,655465,662238,691650,747362,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",65234,73394,78699,82402,68680,74405,78330,88527,93200,93326,98014,103340,109866,112156,116743,124387,126850,127947,136704,142644,153381,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1886265,2119915,2310593,2411031,2481720,2647103,2856338,2997857,3300651,3328712,3395389,3458255,3708189,3915336,3850258,4404576,4554471,4684223,5076449,5290668,5665175,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",372003,448818,487945,508969,503911,527363,574732,657322,656480,695563,670667,643315,635788,610474,646641,741010,651975,691891,850473,782278,852141,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",180468,228548,241284,250402,272985,271297,290676,338494,320414,340631,294710,281452,264732,245435,259235,257184,220338,227211,223754,264276,285928,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",191535,220270,246661,258568,230926,256065,284056,318828,336065,354932,375957,361863,371056,365039,387406,483826,431637,464680,626720,518002,566213,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",1514262,1671097,1822649,1902062,1977809,2119741,2281606,2340535,2644172,2633149,2724722,2814940,3072401,3304863,3203617,3663565,3902496,3992332,4225976,4508390,4813033,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",554746,631500,684353,702733,703883,781692,882230,899225,1141755,1116961,1163210,1164274,1375892,1472944,1475669,1715977,1839023,1840668,1947036,2125326,2292465,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",959516,1039596,1138296,1199329,1273926,1338049,1399376,1441310,1502417,1516188,1561512,1650665,1696510,1831919,1727948,1947588,2063473,2151664,2278940,2383064,2520569,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",447903,486297,494368,496483,474545,500761,526529,561091,600195,606755,624789,623563,647353,646877,672563,740787,770123,805002,831948,868186,923362,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-814696,-740166,-744509,-713650,-755779,-903190,-975019,-1034436,-1040091,-1044911,-1054785,-1052912,-1198376,-1194824,-917859,-1323052,-1324437,-1408017,-1457145,-1561927,-1489542,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-3428,-3997,-4922,-5700,-5803,-6628,-8912,-6579,-8171,-7318,-7700,-8485,-11085,-8640,-8245,-11102,-15794,-17999,-13968,-14432,-14780,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-811267,-736169,-739587,-707949,-749976,-896561,-966108,-1027857,-1031921,-1037593,-1047085,-1044428,-1187291,-1186184,-909614,-1311950,-1308643,-1390018,-1443177,-1547494,-1474761,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",43618,-26917,-147287,-179629,-160596,-18978,-29171,27456,-87029,15151,77526,84604,74783,76768,133491,136831,158059,205517,182086,165129,198314,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",9262269,9762225,10014956,10257700,10466682,10542254,11075891,11798558,12068154,12172118,12019010,12056448,11623577,12537075,13072165,14231057,14725043,15291062,15571454,15599944,16132470,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",1758988,1874957,1877527,2011411,1661400,1817607,1876029,2174554,2305709,2275645,2422359,2536732,2670677,2659659,2834540,2976598,3102297,3280228,3287217,3400676,3645805,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",2469178,2604945,2557011,2695070,2975559,3333182,3526799,3477003,3408109,3601725,3871370,3674740,3695332,3772630,4151992,4345576,4781826,5101805,5126672,4978635,5382470,(NA)
 "91000","New England",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",29143076,30652490,31808950,33054866,33741756,35263867,37967094,40628153,42476474,43336840,43627112,44035629,44747220,46235001,47405795,50711102,52766071,56149027,58276429,60419226,62421975,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
