GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",103.679,109.834,120.447,125.900,151.205,168.763,177.709,178.518,181.499,222.342,203.601,178.589,109.523,109.999,140.281,100.000,104.619,127.965,160.741,187.448,258.807,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",103.026,119.007,113.389,63.998,95.091,88.034,99.205,92.564,107.000,107.677,122.377,127.372,134.120,116.717,129.500,100.000,108.344,109.636,120.998,122.983,138.001,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",197.978,200.781,224.406,226.758,210.978,200.101,192.008,200.209,212.285,222.099,193.105,162.572,109.800,110.020,106.657,100.000,113.012,117.566,125.825,125.304,123.987,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",53.317,64.316,66.327,74.935,65.112,65.859,69.980,71.309,76.535,86.018,83.428,86.871,95.347,97.497,93.117,100.000,99.605,95.664,83.571,86.661,94.049,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",93.704,96.140,100.152,107.821,107.305,94.211,106.026,115.492,123.843,130.819,134.899,156.403,141.235,122.408,98.059,100.000,107.683,114.839,115.605,115.507,117.893,116.479
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco product manufacturing",89.158,89.174,93.317,92.204,94.129,93.390,95.358,94.725,96.189,112.831,117.349,110.997,114.391,99.470,98.051,100.000,101.078,105.190,114.351,106.531,111.775,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",147.376,151.040,179.403,201.579,170.730,165.110,140.759,182.262,163.371,166.731,151.197,150.800,116.495,105.554,88.516,100.000,123.086,122.953,127.802,119.715,122.731,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",111.084,111.224,115.921,119.303,108.632,103.186,96.414,97.792,99.116,109.428,105.970,98.033,82.847,96.248,98.572,100.000,104.770,92.670,84.596,86.585,81.043,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",149.737,139.818,154.755,142.693,118.670,126.052,114.309,122.101,116.134,149.828,136.784,118.144,130.013,117.524,118.027,100.000,100.754,98.844,108.150,107.819,97.657,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",115.295,117.045,121.149,124.016,120.722,125.111,124.223,124.120,120.619,120.408,128.984,116.094,100.753,104.699,105.016,100.000,107.465,104.064,100.658,100.356,98.572,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",215.124,239.588,218.416,231.326,247.781,180.267,222.702,231.739,303.701,294.503,294.276,483.993,341.937,226.196,118.751,100.000,98.555,143.360,136.271,109.660,134.445,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",43.256,43.339,48.403,62.615,63.758,48.596,66.467,82.554,81.115,88.487,97.076,85.053,96.833,97.894,85.797,100.000,117.652,115.419,113.292,125.913,122.941,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",108.336,111.326,122.938,125.620,109.381,110.131,117.760,132.622,127.392,122.772,123.672,110.674,103.268,106.309,98.698,100.000,95.399,94.381,106.179,101.038,99.399,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",67.464,74.741,77.073,81.637,84.882,86.023,90.861,92.574,98.344,102.814,106.908,104.486,88.650,94.583,100.955,100.000,103.816,110.293,119.554,114.493,118.119,122.112
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",75.868,83.616,88.375,93.821,97.041,102.046,107.720,112.256,115.580,117.406,110.817,102.269,95.404,98.464,98.339,100.000,104.540,106.266,110.127,110.892,115.342,121.723
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",95.102,97.012,95.635,96.227,88.768,86.144,87.344,96.338,98.551,109.198,106.229,102.705,95.406,100.665,101.632,100.000,103.958,108.097,112.687,122.202,130.879,141.712
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",148.607,131.198,123.881,101.584,70.255,69.627,67.686,85.777,78.691,113.359,110.750,98.061,96.220,117.744,109.784,100.000,112.548,124.300,135.474,160.798,163.722,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",103.961,119.392,123.272,128.263,126.369,101.718,108.991,113.053,116.739,114.574,111.107,108.730,85.024,75.295,87.241,100.000,94.569,100.565,101.450,95.582,93.680,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",62.450,54.060,42.801,47.133,45.976,32.256,29.526,29.903,28.855,41.651,67.951,81.475,101.936,82.317,105.382,100.000,121.364,112.777,99.799,97.750,99.049,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",86.672,91.329,95.731,101.309,96.209,93.312,95.396,100.727,100.917,106.540,108.965,99.043,93.414,97.185,102.202,100.000,100.899,104.617,104.215,105.914,113.123,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",60.845,65.901,74.915,79.136,81.014,79.718,81.855,82.690,82.857,85.782,87.178,90.072,81.415,83.772,90.012,100.000,101.427,111.701,116.403,158.667,191.887,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",28.762,25.793,15.410,10.522,74.037,19.387,19.759,37.760,32.137,46.469,51.819,74.824,78.930,103.502,114.503,100.000,87.630,74.805,71.161,49.491,52.349,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",102.296,109.276,104.091,114.797,117.442,122.250,124.277,130.131,141.924,143.185,126.324,124.306,106.466,106.219,102.615,100.000,101.146,101.440,106.482,108.136,115.501,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",57.443,66.749,65.668,67.156,59.880,58.464,62.209,75.132,83.217,89.244,85.160,92.398,88.713,91.223,92.795,100.000,107.940,110.887,123.109,135.026,150.880,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",36.861,41.792,51.029,49.112,53.220,57.923,61.121,68.784,72.519,78.769,86.115,90.125,84.869,95.818,99.219,100.000,118.963,125.507,144.549,160.614,178.676,199.921
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",36.901,40.577,54.906,51.325,51.621,57.014,61.171,73.320,74.517,72.970,84.031,84.610,76.483,86.418,94.277,100.000,111.722,120.742,140.112,144.945,163.901,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",47.013,55.915,65.276,55.487,67.802,77.406,80.399,80.435,75.618,84.292,92.265,102.872,104.435,117.960,108.280,100.000,97.990,98.873,109.420,114.089,114.955,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",38.377,40.854,51.285,53.325,53.012,52.291,54.667,62.305,73.894,80.804,95.128,93.404,81.354,88.894,93.459,100.000,112.639,114.674,133.841,148.363,148.188,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",13.930,19.633,19.427,24.870,28.796,36.513,41.002,58.095,63.030,73.843,59.402,69.119,70.949,86.360,103.126,100.000,179.241,201.685,234.590,290.721,374.980,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",59.838,63.144,66.696,69.946,72.989,76.695,80.800,83.441,89.968,93.595,94.053,91.203,92.348,93.396,96.388,100.000,102.903,106.472,109.252,110.852,115.798,118.027
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",49.542,58.717,62.795,70.035,78.944,85.119,89.549,85.469,93.079,97.906,92.603,75.690,94.703,92.350,92.961,100.000,97.377,97.311,98.411,96.851,102.341,100.419
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",33.236,47.007,51.221,54.002,56.667,72.694,80.251,64.435,68.749,72.948,75.477,73.724,83.919,87.259,99.195,100.000,90.982,93.780,94.256,88.733,87.741,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",49.469,53.142,59.279,79.916,118.090,102.441,86.669,85.305,101.772,107.788,83.119,37.811,103.168,97.243,72.537,100.000,101.033,79.196,78.418,95.419,104.617,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",78.075,82.530,84.375,89.757,89.009,90.092,98.631,111.395,116.136,119.107,118.188,101.328,102.589,94.727,96.773,100.000,104.556,112.807,119.808,109.552,122.239,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",309.607,454.391,474.015,416.603,474.783,713.109,1287.819,1779.789,2160.593,2500.665,1877.862,1035.718,1092.301,798.977,259.757,100.000,344.416,1556.609,912.464,859.708,1393.587,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",63.389,64.533,67.890,69.790,70.913,73.824,77.815,82.609,88.772,92.005,94.311,95.929,91.695,93.738,97.457,100.000,104.686,109.475,112.828,115.529,120.266,124.026
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",64.081,64.716,68.000,70.002,70.853,74.449,78.779,83.724,89.852,91.957,95.088,96.143,92.590,94.581,98.397,100.000,104.879,110.559,114.295,117.684,121.777,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",55.951,62.849,67.096,67.822,72.133,66.793,66.697,69.702,76.311,93.015,85.540,93.747,81.748,84.378,87.007,100.000,102.520,97.182,96.015,90.120,103.376,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",62.496,65.957,70.788,79.695,78.493,76.525,78.275,78.454,80.547,83.474,86.970,92.468,85.663,88.738,93.703,100.000,98.686,104.624,110.239,112.770,117.830,126.765
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",53.296,56.638,62.451,71.007,70.422,69.741,70.753,71.439,74.537,78.242,82.445,91.016,84.903,87.337,92.554,100.000,97.312,103.539,110.312,111.422,115.559,124.074
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",90.720,98.367,100.843,106.155,110.262,108.644,109.129,108.317,109.412,110.083,113.207,126.149,112.418,103.600,104.692,100.000,95.502,95.066,97.050,98.889,96.847,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",18.838,21.578,25.848,34.365,33.063,30.065,35.413,37.201,41.343,45.240,52.047,56.891,57.548,65.727,75.870,100.000,88.767,97.833,109.652,120.291,135.913,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",63.566,65.842,72.401,80.021,79.178,80.496,78.534,78.801,81.580,85.747,88.739,97.968,90.453,92.884,96.871,100.000,101.508,108.358,114.386,111.435,112.875,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",139.526,150.105,153.049,172.911,154.827,137.592,134.828,119.691,107.485,102.887,95.826,93.491,86.317,89.831,95.955,100.000,112.319,121.449,125.758,130.882,136.245,158.478
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",61.539,62.905,65.244,71.202,73.913,73.284,78.608,82.758,87.373,90.982,96.915,96.502,87.744,92.582,96.224,100.000,96.592,100.180,102.843,108.473,116.081,120.713
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",60.860,62.030,63.963,70.406,73.042,72.080,77.651,82.064,86.692,91.223,96.849,96.260,86.868,90.735,95.911,100.000,96.186,99.774,102.791,108.878,116.553,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",69.448,73.413,81.249,80.451,84.113,87.851,89.980,90.811,95.223,86.829,96.677,98.505,97.711,114.217,99.857,100.000,101.259,104.847,103.539,104.087,110.954,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",58.635,59.060,61.125,63.722,65.294,69.746,72.993,76.857,78.046,81.291,82.067,88.704,92.225,94.301,97.203,100.000,101.910,104.351,109.739,113.744,116.900,121.615
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",57.865,56.842,59.637,61.995,65.011,67.372,71.891,76.845,75.309,78.181,78.812,85.160,92.453,96.827,98.708,100.000,99.182,102.464,104.425,106.020,104.474,106.052
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",58.790,59.436,61.389,64.024,65.367,70.155,73.197,76.882,78.531,81.841,82.642,89.330,92.176,93.838,96.926,100.000,102.422,104.702,110.755,115.231,119.313,124.651
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",57.390,56.784,58.146,61.274,61.693,66.989,66.905,70.162,72.652,76.362,76.909,83.396,84.019,93.234,97.689,100.000,102.921,105.679,113.534,120.263,126.260,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",59.062,61.564,64.312,65.598,68.808,74.180,83.228,90.454,92.608,96.428,97.792,105.500,112.823,99.347,100.048,100.000,100.268,100.709,104.981,104.923,106.498,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",72.906,73.678,75.292,79.032,83.294,87.487,89.495,88.986,84.543,87.122,86.657,91.841,92.503,94.946,98.704,100.000,102.579,107.658,111.873,114.644,116.006,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",53.138,55.646,58.879,61.532,60.737,61.660,65.341,64.787,65.438,66.010,67.493,73.600,77.026,81.509,83.778,100.000,105.581,108.354,112.306,119.854,124.222,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",76.223,80.202,84.064,90.008,88.937,93.202,98.715,103.298,101.004,103.821,100.578,98.823,91.362,93.385,97.793,100.000,102.037,109.910,113.683,117.047,119.558,124.534
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",66.685,69.142,71.846,76.318,74.603,79.706,89.927,92.120,91.903,92.604,89.586,90.452,86.764,89.737,94.215,100.000,99.704,104.858,101.089,103.896,105.129,109.492
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",62.924,68.578,69.931,73.211,75.534,81.874,94.792,94.823,91.684,92.347,85.678,87.769,85.984,88.444,94.675,100.000,97.091,102.453,96.653,99.472,99.625,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",75.627,70.662,76.554,83.934,72.164,74.163,77.598,85.320,92.749,93.556,100.386,97.899,88.969,93.369,92.951,100.000,106.798,111.388,113.156,115.931,120.150,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",82.085,86.988,91.556,98.406,97.739,101.484,104.068,110.149,106.541,110.700,107.321,103.918,94.137,95.581,99.947,100.000,103.417,112.886,121.059,124.748,127.996,133.330
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",76.442,78.388,82.438,91.149,87.191,89.236,92.351,104.244,97.474,104.722,104.284,101.843,92.803,96.962,104.911,100.000,100.206,111.753,124.119,125.674,126.632,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",83.972,89.878,94.621,100.815,101.302,105.633,108.036,112.166,109.633,112.719,108.314,104.577,94.554,95.152,98.407,100.000,104.408,113.232,120.110,124.449,128.391,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",124.067,131.692,131.911,137.228,118.701,122.761,117.429,119.515,120.727,121.721,117.664,110.797,102.420,100.065,99.161,100.000,99.441,103.465,104.974,104.067,105.763,108.462
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",84.698,87.172,88.806,93.311,96.325,98.182,99.350,99.495,100.044,101.105,103.811,105.741,102.455,101.172,101.616,100.000,100.439,102.986,105.553,108.188,110.070,111.265
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",102.831,103.814,102.969,103.460,99.650,99.653,98.008,98.338,96.659,95.445,95.458,97.367,98.283,102.251,100.143,100.000,98.113,99.694,102.477,104.915,107.711,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",87.069,85.191,82.237,82.049,82.109,82.435,86.526,89.848,90.530,91.245,92.371,96.975,99.496,101.027,100.329,100.000,96.717,92.744,89.746,88.904,86.073,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",80.750,84.210,87.046,93.059,97.837,100.284,101.548,101.156,102.125,103.689,107.170,108.689,103.703,100.983,102.094,100.000,101.426,105.098,108.428,111.598,113.990,(NA)
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",65.557,61.900,68.952,72.914,68.546,76.195,74.287,78.016,86.599,96.881,97.216,88.187,109.675,97.813,91.899,100.000,98.774,105.928,113.032,120.291,120.369,118.865
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",71.792,79.309,82.907,87.928,91.155,94.345,99.616,102.822,107.299,110.386,108.911,103.302,92.062,96.543,99.638,100.000,104.180,108.272,114.815,112.688,116.726,121.902
 "06000","California",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",89,"...","Transportation and utilities",87.824,88.098,92.023,93.813,77.094,85.983,85.960,90.540,90.673,100.707,99.183,96.855,91.585,97.464,100.133,100.000,103.216,103.899,107.772,116.201,123.330,127.206
