GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-140,-625,-158,-862,-149,-725,-408,-532,-7630,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-1092,-1066,-6042,-1642,-1474,-1693,-658,-567,-518,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",34,"42","  Wholesale trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",35,"44-45","  Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,-178672,-19367,-188,-5,1,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",-251220,-194561,-228713,-246383,-485655,-375220,-441407,-399540,-387546,-367140,-321376,-380160,-464056,-552693,-440030,-387938,-370907,-371832,-394986,-415900,-473977,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",37,"481","   Air transportation",-981,49,0,-49,-246699,-7850,-123399,-834,-3005,-4563,-4600,-6918,-8378,-10083,-11575,-12685,-11491,-10745,-11776,-12021,-11677,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",38,"482","   Rail transportation",-241988,-190880,-227072,-242286,-225679,-339013,-295872,-336345,-353099,-316282,-284529,-353433,-426588,-529961,-414776,-347086,-351548,-357368,-380997,-395625,-459630,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",39,"483","   Water transportation",-8251,-3730,-1640,-4047,-13277,-28357,-22050,-61798,-30927,-44945,-31909,-19444,-28934,-12649,-13679,-28168,-7868,-3719,-2214,-8253,-2669,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",40,"484","   Truck transportation",0,0,0,0,0,0,-87,-563,-515,-1350,-338,-364,-157,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",42,"486","   Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",44,"493","   Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",45,"51","  Information",0,0,0,0,0,0,0,0,0,0,0,0,-3695,-11145,-51679,-79725,-41036,-9789,-10089,555,-1121,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,-3695,-11145,-51679,-79725,-41036,-9789,-10089,555,-1121,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",-1332003,-1367471,-1401998,-1357355,-1316610,-1315592,-1478997,-1549126,-1972349,-1404730,-1744842,-1607069,-1639062,-1707182,-1723224,-1883642,-1801967,-1670159,-1593164,-1724718,-1775133,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",51,"52","   Finance and insurance",-14544,-16453,-23983,-25740,-27630,-24726,-9811,-7327,-12137,-7729,-8884,-14744,-53608,-154309,-164380,-258342,-159850,-53687,-36552,-51771,-20727,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",-14544,-16453,-23983,-25740,-27630,-24726,-9811,-7327,-12137,-7729,-8884,-14744,-53608,-154309,-164380,-258342,-159850,-53687,-36552,-51771,-20727,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",-1317459,-1351018,-1378015,-1331615,-1288979,-1290866,-1469186,-1541798,-1960212,-1397002,-1735958,-1592325,-1585454,-1552872,-1558844,-1625301,-1642117,-1616472,-1556611,-1672947,-1754407,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",57,"531","    Real estate",-1317459,-1351018,-1378015,-1331615,-1288979,-1290866,-1469186,-1541798,-1960212,-1397002,-1735958,-1592325,-1585454,-1552872,-1558844,-1625301,-1642117,-1616472,-1556611,-1672947,-1754407,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",61,"5411","    Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",66,"561","    Administrative and support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-46136,-370028,-207686,-261205,-245619,-138924,-82663,-28994,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",69,"61","   Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",70,"62","   Health care and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-46136,-370028,-207686,-261205,-245619,-138924,-82663,-28994,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",72,"622","    Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,-46136,-370028,-207686,-261205,-245619,-138924,-82663,-28994,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",74,"624","    Social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",79,"72","   Accommodation and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",80,"721","    Accommodation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",81,"722","    Food services and drinking places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-3173300,-2567565,-2519252,-2422954,-2506383,-2871295,-2907501,-2950386,-3040836,-3051755,-3028176,-3204095,-3550982,-3521941,-3848052,-3831594,-3890489,-4018255,-4261963,-4567248,-4368182,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",84,"...","  Federal civilian",-3388,-3624,-4456,-6088,-7129,-8173,-10635,-10161,-11923,-11099,-11663,-13859,-16940,-13659,-15657,-18990,-29190,-35655,-30281,-32461,-34674,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",86,"...","  State and local",-3169913,-2563941,-2514796,-2416866,-2499253,-2863123,-2896865,-2940224,-3028912,-3040656,-3016512,-3190236,-3534042,-3508282,-3832395,-3812604,-3861299,-3982601,-4231682,-4534787,-4333508,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",-80917,-175769,-352075,-358557,-394225,-183817,-221148,-170483,-353991,-235115,-195780,-206958,-172569,-204977,-161212,-149073,-144340,-135238,-138046,-172596,-168123,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",88,"42, 44-45","Trade",0,0,0,0,0,0,0,0,0,0,0,0,-178672,-19367,-188,-5,1,0,0,0,0,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",89,"...","Transportation and utilities",-251220,-194561,-228713,-246383,-485655,-375220,-441407,-399540,-387546,-367140,-321376,-380160,-464056,-552693,-440030,-387938,-370907,-371832,-394986,-415900,-473977,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",-80917,-175769,-352075,-358557,-394225,-183817,-221148,-170483,-353991,-235477,-195964,-210734,-183879,-235366,-200460,-176535,-157330,-145805,-146008,-180017,-182372,(NA)
 "36000","New York",2,SAGDP5N,"Subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",-1583223,-1562032,-1630711,-1603737,-1802265,-1690813,-1920404,-1948666,-2359895,-1771871,-2066218,-1987229,-2285486,-2336523,-2585149,-2558996,-2475113,-2297400,-2137163,-2222726,-2279225,(NA)
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
