GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",226583.4,224500.5,227517.4,225105.6,227844.1,215201.7,222634.6,227366.2,226997.8,252510.7,254876.5,241593.8,246934.9,233279.5,226388.3,219258.0,224097.0,224220.0,232523.0,223757.0,232791.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",28794.1,28273.5,29583.6,30885.7,27145.1,26396.7,21749.0,26659.2,25160.4,24029.9,22977.5,21461.0,16667.6,16615.0,14721.5,15936.0,16909.2,17654.0,17137.0,17126.0,17482.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",23733.5,21286.7,19736.4,20002.7,17758.4,16653.7,14438.0,13978.9,13612.7,12945.4,11962.1,11806.1,9621.3,10589.8,10455.9,9996.0,10013.9,9572.0,8952.0,8711.0,8364.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",77087.0,71626.8,75444.6,70992.7,61646.5,63528.3,62338.9,66489.9,64828.4,68943.9,64708.7,57775.2,60556.7,55759.3,53613.1,52980.0,53340.3,53664.0,54059.0,52809.0,48486.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",35903.6,35862.2,36298.1,37726.9,37771.7,39560.9,39868.4,40717.0,41391.1,42300.7,43444.1,42891.9,36964.6,37519.8,38506.8,38345.0,39031.0,38649.0,37491.0,37860.0,37027.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",178859.7,198396.4,187429.8,184715.8,223746.5,194857.8,257376.0,292027.6,289661.1,250300.3,253376.1,271750.0,253657.3,212652.0,174741.4,157974.0,175796.6,199392.0,200499.0,167399.0,195904.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",273855.8,263228.9,281940.4,289385.0,286269.4,305014.3,306115.5,331197.6,318407.8,355360.6,372892.0,337635.0,326659.3,346535.7,323474.0,303364.0,312974.6,311725.0,299566.0,312969.0,308039.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",65446.6,66255.9,72515.2,77324.7,71901.6,70997.2,73581.5,79591.1,78826.4,73456.0,74500.1,64642.1,63867.3,67634.7,66238.3,67493.0,67248.0,66981.0,73071.0,73737.0,73211.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",678429.4,745092.5,769787.0,809112.6,824441.9,833248.5,879256.4,916806.8,958167.0,984876.1,1018028.1,1016970.9,894635.6,947884.3,965377.9,997353.0,1020222.3,1059199.0,1104658.0,1090276.0,1110024.0,1127907.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",698543.9,765666.7,793845.7,820389.6,850112.9,887421.5,932969.5,948993.9,979734.7,987319.9,955143.9,920133.6,881344.2,900184.8,901847.2,908415.0,936684.9,953881.0,985748.0,1019805.0,1055814.0,1093114.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",401901.8,422323.7,425830.4,424839.3,396304.3,382003.8,395431.2,428346.0,448933.1,475363.1,471658.2,467443.6,439451.3,460689.8,469038.8,471965.0,478832.1,493633.0,507207.0,516098.0,539730.0,561501.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",99572.7,95826.1,94089.8,76716.9,52317.1,53046.0,57050.0,67781.5,71505.3,78166.0,84385.9,80471.5,79955.0,92393.0,92491.3,87826.0,92230.5,95946.0,102053.0,111745.0,118538.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",35410.8,37506.4,39228.3,41564.3,40288.6,36345.6,39456.0,41603.9,41974.1,43306.0,42252.1,43196.8,38542.6,38254.0,38490.3,39593.0,38896.2,40473.0,40772.0,37735.0,38604.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",6139.4,5587.6,4549.8,4910.1,4661.7,3419.1,3417.5,3940.6,4748.2,7674.2,9809.2,11866.0,15028.9,12354.0,12977.0,13117.0,16515.4,15294.0,13089.0,11167.0,10564.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",114510.9,119144.0,125045.8,129325.5,122667.2,119255.4,121273.0,126273.5,129328.1,135493.6,135893.0,125460.6,114724.7,121362.6,126996.8,128021.0,127663.8,132069.0,131440.0,130033.0,137347.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",26184.2,26978.7,30161.2,31445.6,31142.0,30751.7,31721.6,32436.2,32006.3,33373.1,33954.5,34694.5,32562.2,33178.1,34530.0,36313.0,36439.0,38917.0,38559.0,37915.0,39863.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",10058.7,16082.7,18030.3,16065.0,27190.8,16681.3,17159.6,17174.9,15751.2,15098.4,16758.2,19898.5,17736.5,21785.3,22034.8,25225.0,24925.8,27500.0,33501.0,34012.0,34857.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",96663.3,103215.6,98474.7,106393.2,106923.7,109189.0,110187.6,117421.0,125547.0,127915.5,113740.4,114022.7,101465.7,101165.4,98722.0,94741.0,92585.6,91598.0,93341.0,93974.0,97380.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",22802.4,26550.6,25689.1,27383.8,25950.6,26362.5,28200.6,32951.7,37625.0,40352.8,38111.8,40255.7,39558.7,41011.7,43148.5,47129.0,49779.1,52103.0,54984.0,60599.0,63915.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",347440.6,383635.1,429953.9,421977.3,447000.0,490237.5,505553.1,563954.5,601727.5,622765.7,683990.3,727857.7,710075.5,750345.5,761039.1,758952.0,827978.7,848622.0,926589.0,1007015.0,1065986.0,1156696.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",113028.6,123185.0,154312.4,126219.4,121837.9,140743.1,149794.0,168711.3,179797.9,166897.1,196814.4,191456.4,178887.8,188989.8,195646.6,201355.0,207671.5,213718.0,219129.0,228182.0,244219.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",34539.0,42159.4,51212.5,45439.5,53585.0,59270.7,58494.9,63100.6,55584.9,62574.7,71786.9,75835.3,83974.3,92282.2,86649.3,82436.0,84338.6,84576.0,91065.0,94113.0,93956.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",170961.4,185372.7,201569.2,224554.7,230651.0,232095.5,237969.6,262021.8,298192.6,314263.2,351041.4,377919.5,362126.7,369126.8,364826.8,370375.0,403531.0,398231.0,443528.0,483047.0,489873.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",31022.9,35451.2,28745.9,23581.0,37923.1,58724.2,60809.4,72796.9,70141.7,79141.7,64741.0,82472.9,84892.4,100015.1,113935.9,104786.0,132573.2,152401.0,173892.0,203483.0,238598.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",2103126.1,2194563.6,2331524.0,2454038.5,2590477.2,2612097.4,2643272.2,2682566.8,2866452.6,2944389.6,2994054.1,2879268.2,3018935.3,3064262.7,3127362.3,3260964.0,3231582.7,3327912.0,3413381.0,3450622.0,3490634.0,3532211.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",692857.4,764242.0,827579.9,904732.1,973849.2,967221.2,972802.7,971942.2,1063001.4,1106932.2,1079257.5,920011.3,1091873.9,1077710.9,1075315.6,1162805.0,1093769.3,1150921.0,1192840.0,1194271.0,1187375.0,1165142.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",266926.1,308429.8,361265.8,361930.6,385607.6,423495.9,429402.4,392930.6,424697.6,425648.8,405275.3,409744.8,453125.4,443900.0,483256.0,511382.0,469545.8,478863.0,477176.0,445547.0,424595.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",126323.9,128337.3,137162.0,173164.7,243611.1,213473.7,186589.4,185405.6,218912.6,241171.3,196667.8,95214.8,239910.6,232379.2,184186.9,233027.0,228674.1,183553.0,181206.0,210472.0,225405.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",275037.7,297491.9,293940.1,341402.9,318887.9,298104.2,318725.7,355407.4,377760.2,400567.2,435667.6,379649.7,385800.4,385245.0,390094.2,405457.0,379730.8,470922.0,528546.0,539294.0,535232.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",15243.7,22427.8,25606.2,18075.5,19194.2,19692.7,22177.3,24221.1,27603.6,25842.2,31036.1,27339.3,17508.5,20042.3,18642.6,12938.0,16366.3,31850.0,21176.0,14110.0,18192.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",1415145.3,1430210.1,1502428.7,1546217.3,1613085.6,1641242.9,1666735.5,1706915.3,1799297.2,1833098.6,1910499.7,1954477.1,1929634.9,1986872.6,2051475.0,2098159.0,2138590.5,2176609.0,2219265.0,2256066.0,2305121.0,2373983.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",1275367.0,1273865.1,1332128.7,1373795.0,1423856.2,1457455.0,1491092.3,1540190.8,1631148.1,1642777.7,1728979.3,1763983.6,1763117.2,1822747.8,1886941.6,1925431.0,1957855.3,1988123.0,2011941.0,2031002.0,2077039.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",141792.4,158457.2,172838.5,174954.5,192310.2,186231.9,177142.9,167171.3,168064.3,191570.9,181756.5,190952.5,166537.4,164121.0,164525.1,172728.0,180756.4,188597.0,208431.0,227989.0,230759.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",1250937.0,1308737.3,1370506.1,1451214.3,1491980.9,1509662.9,1556421.7,1594771.8,1665676.3,1712238.7,1768683.4,1852849.3,1735087.7,1807230.0,1879431.1,1964658.0,1990061.0,2080730.0,2148118.0,2189513.0,2284111.0,2406431.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",720297.9,759519.5,801890.7,845295.8,871479.2,892599.4,904567.9,935873.9,971102.0,1008623.9,1046538.1,1128380.4,1067064.0,1093021.6,1139433.7,1188532.0,1191800.5,1243288.0,1295191.0,1332380.0,1370960.0,1442747.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",214822.6,222948.7,229657.6,236804.3,243062.5,244026.8,252982.9,255932.2,252374.0,253927.7,256229.0,274503.1,240986.6,222443.8,223895.7,216697.0,209496.2,207041.0,210361.0,216482.0,214478.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",56968.5,69198.8,79032.4,85997.7,89726.3,87354.9,97292.0,109353.2,123190.4,137060.5,155567.3,168632.6,178097.9,198870.1,221085.4,252274.0,257324.5,272002.0,294464.0,320297.0,348670.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",485552.6,496885.7,517817.7,544887.6,560710.7,585715.5,575389.8,587845.4,608748.6,628327.9,642719.1,693570.5,652166.9,673005.4,694959.2,719561.0,725144.8,765124.0,792316.0,799001.0,814399.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",256083.1,262105.8,262961.0,277327.4,288641.6,285976.2,295507.4,278626.8,278439.5,277303.2,270633.8,272555.7,251906.7,269687.9,280748.2,302195.0,317147.6,338274.0,347204.0,350595.0,375792.0,402309.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",287230.6,298894.1,314965.1,337851.2,342566.8,341026.5,365580.9,384424.4,418021.4,427391.0,451552.0,452040.1,416343.6,444499.9,459262.8,473931.0,481158.4,499376.0,506064.0,507111.0,537978.0,562727.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",254891.4,265288.4,279230.0,301735.9,305621.3,303124.5,326536.0,346036.2,377244.3,389016.9,410311.0,410539.6,375303.8,395049.8,416037.8,431230.0,439056.8,455987.0,462300.0,465366.0,493159.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",32803.8,34079.7,36298.8,36318.1,37204.5,38309.6,39325.5,38463.4,40756.8,37952.6,40879.4,41161.6,40937.0,49578.0,43233.5,42701.0,42107.0,43402.0,43780.0,41833.0,44885.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",917643.5,921640.5,952574.3,987772.5,1011458.4,1051976.4,1093141.8,1145369.1,1166803.3,1213724.8,1222872.7,1300868.8,1346959.9,1361089.9,1384367.7,1407364.0,1425504.9,1450964.0,1507526.0,1546890.0,1570956.0,1619989.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",142403.3,140743.6,147185.7,152605.5,156590.2,157464.9,164991.5,174905.0,171870.0,176194.7,178923.8,190518.4,206029.2,212024.4,213408.2,213883.0,210503.6,212786.0,216520.0,220580.0,214758.0,217104.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",775941.7,781193.0,805981.6,835782.8,855534.9,894454.3,928265.7,970801.3,994706.7,1037123.1,1043615.6,1109997.0,1140872.4,1149143.2,1170971.9,1193481.0,1215059.1,1238284.0,1291323.0,1326709.0,1357167.0,1404190.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",346610.1,346621.6,356211.1,374650.3,386837.9,409641.6,421869.4,444409.3,462240.5,488244.6,486971.4,521607.1,533358.9,545443.3,562815.6,573535.0,591308.8,605756.0,640535.0,671994.0,698124.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",260180.6,263333.3,272086.8,279021.1,284331.3,295509.0,309668.3,325937.3,330041.3,342266.0,349045.0,372634.5,391311.8,385297.0,392291.0,398067.0,397856.0,402223.0,417202.0,419503.0,423902.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",104977.4,104804.8,107046.4,107983.3,108218.7,111378.3,113711.7,115716.5,114867.7,117446.7,117133.2,122050.7,122847.8,124719.1,125193.8,125928.0,127902.6,130386.0,131810.0,131675.0,130628.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",66252.2,68854.4,73297.9,75955.8,77501.5,78778.6,84035.8,85465.5,87946.8,89365.9,90697.7,93864.1,93560.9,93756.6,90675.6,95951.0,98042.7,100032.0,102227.0,104862.0,106751.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",489700.8,503103.6,530654.7,562760.4,543106.8,557528.6,571993.9,597674.7,599451.8,616042.2,612655.7,599209.5,564525.1,586247.9,606821.2,621361.0,634583.6,657680.0,674208.0,682621.0,697248.0,715503.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",126390.5,126448.7,131186.7,137806.6,129981.3,135792.9,140666.2,145347.7,145257.0,149792.9,151491.5,153417.9,151450.5,159056.6,163464.2,171233.0,174650.8,182526.0,179211.0,185339.0,189570.0,197139.0
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",62905.9,66919.1,68425.1,71550.6,72216.4,77301.9,81131.7,82015.5,80652.4,84902.8,83266.1,86716.9,88377.9,90320.7,94903.5,101345.0,102600.7,108260.0,104248.0,108697.0,111415.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",62673.7,59285.4,62377.3,65819.4,57737.4,58608.2,59732.7,63432.7,64659.9,64980.0,68301.8,66755.2,63083.9,68812.0,68580.0,69889.0,72051.4,74264.0,74971.0,76644.0,78151.0,(NA)
 "00000","United States", ,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",363518.1,376990.4,399906.3,425491.5,413810.8,422331.7,431869.8,453003.3,454902.8,466943.7,461695.3,446048.8,413113.1,427206.5,443388.6,450127.0,459930.8,475177.0,494847.0,497237.0,507644.0,518461.0
