GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",303.721,278.297,287.974,352.229,552.690,357.126,239.906,266.732,166.196,179.942,147.728,163.846,115.703,104.933,104.418,100.000,109.218,84.772,82.275,114.572,159.080,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",0.000,0.293,0.433,0.339,0.290,9.284,43.529,89.027,44.141,64.292,47.347,26.584,182.794,31.867,5.520,100.000,203.458,150.547,78.547,0.000,0.000,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",76.521,77.326,76.300,75.672,77.159,72.441,78.748,82.938,86.215,86.354,82.567,92.771,80.216,84.347,95.383,100.000,104.911,94.346,88.903,86.564,85.938,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",42.868,57.354,40.937,39.486,47.106,51.976,87.354,119.669,112.537,139.910,239.890,311.829,85.760,81.762,78.273,100.000,66.618,56.041,110.846,67.846,78.029,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",103.046,104.970,102.447,126.359,213.371,113.461,109.002,83.321,85.520,93.243,85.692,91.776,113.681,118.498,105.448,100.000,99.122,96.075,99.885,109.654,98.722,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",31.602,39.738,46.851,54.664,47.584,47.226,90.891,108.437,127.168,126.373,145.692,138.989,127.004,123.637,130.838,100.000,103.121,86.330,87.717,96.812,97.428,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",48.574,52.132,56.767,59.384,62.475,64.824,67.911,71.021,75.221,84.475,91.094,97.587,83.198,87.270,88.984,100.000,102.750,110.416,105.611,94.705,87.840,88.191
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",65.243,71.609,73.591,79.107,79.224,85.592,87.408,83.563,90.472,96.749,102.517,106.608,102.324,95.384,97.713,100.000,100.242,100.143,102.331,102.371,101.869,102.559
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",55.317,60.542,62.654,67.053,63.408,62.850,68.989,76.158,82.341,93.439,97.104,102.943,95.896,99.650,94.323,100.000,102.110,108.524,117.528,110.591,113.169,117.530
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",50.294,40.656,33.870,42.348,34.913,48.864,47.628,62.307,82.016,70.947,70.342,93.689,101.007,125.749,107.318,100.000,83.211,83.963,74.105,95.043,129.535,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",66.884,71.902,74.103,81.588,75.872,71.207,80.949,91.846,96.838,109.057,108.566,115.281,107.308,107.817,99.001,100.000,91.268,93.270,91.081,82.462,84.156,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",54.238,59.825,50.194,78.900,31.664,28.978,31.264,31.973,26.093,38.392,54.144,60.998,94.533,127.806,58.186,100.000,91.534,119.913,114.193,78.801,122.590,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",53.510,55.290,57.717,61.466,60.416,59.413,60.474,65.227,71.977,87.510,99.148,100.688,86.605,90.563,97.822,100.000,98.222,104.136,89.724,69.561,70.225,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",80.187,83.770,98.957,105.464,99.869,100.497,105.460,93.621,105.764,126.274,135.201,129.560,122.779,118.229,108.253,100.000,89.250,91.650,92.221,73.566,74.569,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",14.016,30.585,36.995,30.549,28.678,38.291,41.301,37.671,41.339,44.043,46.616,55.420,59.664,73.929,64.909,100.000,152.611,173.589,265.747,275.768,275.786,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",94.516,89.953,79.014,83.059,88.068,93.753,92.762,99.587,105.101,108.859,107.103,111.761,103.728,103.654,102.521,100.000,100.176,108.539,112.390,110.531,122.070,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",4.083,7.351,8.780,8.009,7.163,6.248,22.810,34.578,49.155,67.853,94.644,95.920,90.599,94.023,97.832,100.000,109.640,136.241,129.012,134.498,133.529,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",39.779,40.500,48.252,44.249,44.890,52.132,56.879,63.953,68.095,74.958,83.570,92.796,99.670,102.579,102.444,100.000,105.946,103.166,116.432,121.353,124.499,127.462
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",55.609,56.572,71.126,56.492,58.417,70.102,74.811,80.994,84.184,81.603,96.427,92.977,87.314,92.046,98.509,100.000,91.973,89.620,87.872,80.645,86.395,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",20.194,21.168,26.760,24.545,27.959,42.205,34.774,33.011,37.234,43.337,67.275,54.069,102.122,101.496,102.619,100.000,112.279,95.611,123.628,119.940,87.802,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",40.204,41.041,48.992,47.062,45.491,46.628,51.207,60.030,65.392,73.781,84.738,94.701,100.248,100.799,98.177,100.000,106.948,104.851,120.453,128.591,131.443,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",16.184,14.962,8.487,4.358,20.769,68.615,84.005,83.149,78.105,91.986,57.187,103.470,120.100,140.148,144.461,100.000,124.847,125.019,144.555,159.326,183.188,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",54.189,57.339,57.592,59.972,61.130,65.912,63.170,66.250,70.129,73.124,81.043,84.038,85.335,89.593,94.022,100.000,99.582,104.680,106.644,101.921,95.899,98.562
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",81.220,88.739,78.133,87.760,81.882,87.186,79.265,76.249,82.182,87.614,96.910,97.573,98.440,92.467,97.062,100.000,91.719,103.540,97.648,90.987,86.996,86.150
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",103.956,118.465,100.069,114.524,95.713,106.688,90.623,87.039,93.016,97.091,110.252,117.335,118.655,103.873,100.919,100.000,81.793,88.427,88.030,76.129,73.706,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",71.475,80.173,70.766,76.646,134.304,98.777,87.574,65.173,78.721,86.837,61.203,26.204,91.577,81.484,63.843,100.000,95.084,71.413,75.127,84.184,92.536,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",71.224,66.525,65.872,72.414,71.242,78.198,80.687,82.490,88.770,94.620,98.858,98.977,97.410,93.436,97.084,100.000,101.532,108.526,123.333,132.312,123.075,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",4.332,8.302,9.056,6.483,5.805,7.921,13.658,14.444,13.633,21.844,54.580,55.099,16.416,44.414,105.442,100.000,109.318,206.253,90.642,62.087,53.368,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",47.394,49.356,52.562,53.044,56.046,60.712,59.284,63.947,67.314,69.698,77.295,80.877,82.270,88.893,93.282,100.000,101.552,104.962,108.946,104.761,98.184,101.855
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",50.128,51.879,54.869,55.301,57.790,61.808,59.652,60.920,63.795,65.181,73.544,78.368,83.143,91.097,94.925,100.000,96.955,98.048,101.910,102.064,98.189,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",31.768,34.781,39.120,39.859,45.588,53.822,56.524,80.154,86.226,94.118,97.445,94.284,77.797,77.515,84.801,100.000,125.447,141.084,145.666,116.377,93.718,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",58.180,57.593,62.105,60.553,67.407,72.416,70.760,67.389,67.051,74.208,84.758,92.934,93.216,92.303,95.379,100.000,101.448,104.746,102.641,95.656,99.073,106.483
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",65.270,63.650,66.329,67.099,73.568,80.527,75.844,73.940,75.398,81.481,88.073,98.906,92.350,93.495,95.661,100.000,98.672,104.969,101.426,95.228,98.104,105.560
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",110.542,104.932,109.682,106.588,114.028,113.813,101.076,102.604,90.549,93.496,96.745,110.522,108.654,98.414,101.100,100.000,92.012,88.370,87.520,89.508,86.353,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",15.815,17.176,19.341,23.741,28.659,31.686,43.316,47.637,54.736,63.447,72.245,79.409,78.168,77.589,87.298,100.000,118.890,123.845,126.702,144.841,181.767,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",62.984,61.589,63.895,64.684,70.982,79.516,74.142,70.866,74.263,80.650,87.653,98.228,90.229,93.849,95.221,100.000,98.413,107.114,102.412,92.309,94.010,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",75.544,82.528,97.509,58.964,56.974,78.682,82.470,80.131,80.033,88.356,78.629,78.009,71.359,85.799,85.058,100.000,107.088,94.197,96.004,84.037,82.289,86.904
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",36.998,36.896,42.629,45.130,54.651,51.575,55.098,48.367,43.983,53.202,79.161,84.003,102.280,91.645,98.081,100.000,106.135,107.556,107.560,100.273,106.416,114.545
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",39.178,38.914,43.972,47.382,58.096,54.220,58.508,50.180,42.817,48.754,76.082,71.792,90.454,80.869,95.256,100.000,108.747,108.064,108.871,106.452,114.127,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",25.857,26.505,35.256,33.445,37.196,37.822,37.860,38.304,47.113,70.487,89.167,133.606,149.711,134.886,109.312,100.000,95.839,105.438,102.351,76.471,76.815,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",54.080,54.814,58.146,62.067,63.612,67.884,70.965,74.936,77.146,81.572,84.479,93.099,95.069,97.048,98.206,100.000,99.682,99.281,100.208,100.151,99.521,102.697
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",56.480,51.975,53.996,59.039,66.232,77.173,72.577,79.719,77.782,82.906,84.340,87.429,97.174,101.217,103.389,100.000,102.584,98.123,93.490,95.022,95.041,95.237
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",53.939,54.962,58.367,62.222,63.442,67.328,70.858,74.638,77.102,81.484,84.485,93.459,94.924,96.769,97.860,100.000,99.485,99.366,100.684,100.514,99.838,103.230
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",46.535,47.589,50.893,54.452,57.834,61.725,65.622,70.078,72.120,77.823,79.453,88.255,89.503,93.933,97.162,100.000,98.254,99.822,103.939,105.713,106.308,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",53.736,57.602,62.503,70.083,69.152,71.893,68.383,73.425,77.274,76.864,82.442,95.202,100.453,99.386,98.929,100.000,103.314,99.962,97.677,87.416,86.872,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",79.766,76.212,77.560,78.815,79.713,85.093,88.317,88.610,88.893,96.019,95.851,99.703,99.049,98.843,98.100,100.000,100.017,98.904,95.556,97.918,94.640,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",65.318,66.263,69.738,72.428,66.393,70.259,80.919,83.099,87.592,89.722,98.154,107.789,107.510,103.736,99.290,100.000,99.511,97.285,95.868,97.948,94.666,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",65.364,65.283,70.545,75.660,69.754,74.745,77.903,83.618,84.557,100.141,97.668,98.333,92.081,92.092,96.680,100.000,99.339,100.563,102.885,98.030,100.095,103.966
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",75.146,74.614,82.116,91.046,76.767,65.820,68.556,69.102,67.754,73.477,78.725,81.042,81.377,89.452,94.336,100.000,95.481,105.021,95.263,92.446,95.595,98.259
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",51.826,56.249,59.045,64.431,59.245,71.347,81.215,71.557,67.435,70.413,67.789,67.337,75.605,92.213,98.762,100.000,85.875,104.884,81.752,75.641,74.894,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",87.781,84.736,94.720,105.571,86.347,62.846,61.688,67.907,68.136,75.466,85.350,89.321,84.904,87.820,91.695,100.000,101.155,105.088,103.266,102.411,107.903,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",62.983,63.008,67.739,71.950,68.012,76.689,79.939,86.869,88.346,106.210,101.950,102.239,94.496,92.686,97.208,100.000,100.198,99.592,104.558,99.258,101.092,105.220
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",55.819,54.950,59.512,63.399,59.077,72.350,76.685,90.019,90.705,113.802,101.965,101.837,93.183,92.007,97.644,100.000,101.955,99.372,110.783,105.861,109.826,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",71.280,72.359,77.270,81.848,78.403,81.518,83.481,82.930,85.335,96.871,101.813,102.605,95.910,93.416,96.740,100.000,98.320,99.835,97.900,92.204,91.793,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",102.523,105.043,107.714,111.862,93.249,99.801,92.580,89.549,91.479,105.134,111.649,107.307,100.118,98.383,97.563,100.000,94.477,89.365,87.088,80.264,78.538,81.742
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",70.764,71.618,72.771,74.160,76.671,79.495,82.513,83.362,84.141,86.067,91.873,96.328,97.196,97.854,97.595,100.000,102.477,102.240,100.289,100.149,99.124,97.694
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",89.709,91.603,92.130,96.624,97.462,96.326,97.702,101.420,98.925,98.738,99.583,100.793,102.919,101.752,100.453,100.000,97.641,97.999,101.211,105.310,108.249,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",75.593,77.146,77.553,78.213,80.506,88.799,95.638,98.128,100.854,96.614,95.350,97.499,102.457,103.082,100.862,100.000,98.362,93.806,89.630,90.437,92.292,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",66.908,67.505,68.843,69.744,72.569,75.583,78.536,78.703,79.893,82.797,90.178,95.434,95.697,96.680,96.788,100.000,103.682,103.727,101.108,100.183,98.247,(NA)
 "56000","Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",72.706,71.095,74.013,74.807,87.574,88.717,92.082,96.272,105.538,129.874,132.399,135.321,145.293,126.009,121.262,100.000,103.005,101.306,103.736,101.447,106.114,99.713
