GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",85.801,87.090,85.862,84.662,90.234,100.490,112.250,104.603,112.957,108.301,121.093,114.305,90.826,82.833,84.847,100.000,93.369,96.558,95.782,99.608,102.240,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",65.372,104.201,101.949,111.969,140.879,225.600,293.016,249.822,188.339,143.911,159.086,236.840,243.166,221.304,129.768,100.000,81.721,163.240,182.964,169.496,210.547,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",31.625,23.287,32.977,33.292,31.507,34.733,40.045,35.289,54.447,55.862,53.744,58.599,79.137,94.027,81.483,100.000,73.488,81.153,60.682,86.325,97.715,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",84.860,87.328,133.181,129.440,108.371,71.507,78.803,133.302,134.043,117.562,130.328,118.478,108.316,110.847,106.813,100.000,89.619,92.715,99.007,104.830,98.884,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",72.076,79.482,82.221,85.246,91.542,94.859,102.677,106.696,105.819,107.517,107.783,104.288,94.160,98.372,96.952,100.000,101.326,104.724,107.993,108.901,109.840,111.266
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",82.652,91.082,92.964,96.767,103.543,109.591,116.230,118.659,118.277,117.366,110.390,108.038,104.903,105.053,102.335,100.000,101.673,103.201,107.317,109.628,113.531,116.172
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",99.328,101.012,100.929,101.014,93.187,91.772,95.153,99.700,103.819,114.144,111.128,108.922,105.794,107.155,102.622,100.000,101.116,103.790,103.430,103.904,108.826,107.442
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",127.862,133.612,121.022,84.315,38.035,47.403,70.236,83.153,93.840,102.071,96.265,112.471,130.613,141.085,119.749,100.000,108.156,119.823,139.479,129.876,149.465,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",170.984,178.634,188.931,201.379,169.330,124.422,125.605,134.884,130.229,126.181,125.012,111.766,85.349,81.120,85.598,100.000,107.093,106.653,109.683,101.674,105.106,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",122.754,109.265,85.753,100.575,87.711,64.633,67.211,67.922,67.612,101.274,129.081,144.297,186.304,140.816,119.457,100.000,103.361,83.573,75.646,66.478,65.424,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",96.714,103.584,106.957,111.093,107.971,105.524,106.469,108.179,111.295,114.843,113.935,104.965,100.590,104.488,103.740,100.000,97.758,98.771,98.185,99.015,104.200,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",102.342,102.211,102.411,97.898,93.399,95.758,97.682,96.603,107.215,107.205,102.522,99.568,97.355,103.227,100.593,100.000,101.584,113.462,111.486,111.776,115.583,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",129.526,245.668,237.214,172.678,44.674,53.286,78.396,88.109,89.411,82.389,84.587,129.104,144.919,154.784,104.505,100.000,102.731,97.444,89.317,92.217,89.120,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",132.801,117.341,115.678,116.267,121.841,129.433,136.305,143.068,146.463,145.109,125.919,130.284,126.662,121.915,107.345,100.000,98.665,97.932,98.184,96.811,98.322,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",56.211,50.799,48.631,51.242,46.927,44.924,44.451,51.327,56.085,93.358,96.758,95.345,90.574,91.164,95.147,100.000,107.440,114.260,109.054,116.578,123.087,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",76.097,83.312,89.549,83.820,91.220,101.466,108.490,115.653,122.645,117.252,114.262,115.980,116.394,122.554,109.136,100.000,106.055,101.755,111.412,121.902,121.105,128.131
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",69.351,72.692,96.215,64.091,66.486,82.068,86.668,103.132,126.358,99.149,113.570,107.958,98.854,99.553,102.180,100.000,100.516,92.599,91.606,102.447,97.612,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",49.577,46.468,112.862,103.214,136.880,125.216,163.664,199.326,164.378,137.727,111.321,86.694,173.702,118.090,102.945,100.000,128.869,121.007,123.994,134.745,145.350,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",85.802,95.246,94.607,102.673,105.179,108.693,112.410,111.096,115.217,115.699,106.564,108.111,109.382,112.702,110.541,100.000,106.839,102.193,119.675,127.114,124.002,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",56.567,64.783,48.240,35.337,68.314,104.543,122.017,137.053,132.532,159.874,148.080,176.282,171.601,219.692,122.615,100.000,110.392,117.810,126.414,147.240,162.521,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",67.800,70.200,72.917,76.238,81.706,84.518,85.054,87.180,88.226,88.861,90.489,88.883,93.298,96.232,99.459,100.000,97.625,100.066,98.909,99.334,101.101,102.492
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",69.583,77.446,83.947,90.902,93.618,91.344,89.954,91.511,95.058,93.427,95.262,91.769,97.286,95.599,98.337,100.000,94.540,96.194,101.788,99.481,106.948,105.061
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",52.021,59.948,72.085,79.014,86.912,91.085,91.680,86.464,87.354,84.634,79.076,81.071,88.465,84.018,95.906,100.000,89.328,78.458,77.830,71.165,69.678,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",69.743,74.126,82.518,96.473,119.669,120.661,106.108,100.977,108.850,106.244,87.210,54.304,109.621,103.173,85.860,100.000,105.422,83.758,83.277,96.934,105.437,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",84.613,92.885,93.917,99.913,95.137,86.655,84.981,92.983,97.843,97.711,107.775,103.977,102.243,102.859,102.005,100.000,95.889,113.423,125.891,125.609,140.874,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",234.986,243.169,248.384,164.577,140.711,78.938,208.511,555.463,908.834,574.220,1979.212,1799.877,1021.931,1439.039,166.346,100.000,1503.349,687.828,711.417,470.592,1503.435,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",67.498,67.525,68.657,70.498,77.089,81.920,83.221,85.577,85.622,87.160,88.708,87.833,91.833,96.479,99.892,100.000,98.842,101.601,97.696,99.238,98.664,101.428
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",66.674,66.066,66.511,67.673,73.983,78.458,79.972,82.765,82.930,83.321,85.947,85.122,90.301,96.026,100.104,100.000,98.394,101.314,96.729,98.139,98.026,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",83.028,95.144,109.890,125.011,137.045,148.888,145.750,139.130,136.737,161.299,141.236,139.379,120.721,104.991,95.925,100.000,107.301,106.985,116.684,120.980,110.267,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",64.632,67.471,69.791,76.087,81.416,85.299,85.496,86.814,84.936,87.612,91.566,100.125,95.091,96.794,98.531,100.000,101.343,107.306,109.292,114.030,119.755,127.849
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",70.588,69.433,73.156,78.689,84.533,90.677,90.265,92.722,91.611,92.053,93.609,102.158,98.495,97.639,99.121,100.000,100.844,104.057,107.091,111.350,116.602,124.936
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",114.757,116.467,118.835,120.159,121.341,125.458,133.442,137.534,127.613,126.584,122.476,127.853,119.221,106.401,105.581,100.000,96.940,95.498,96.520,98.351,100.456,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",18.247,22.100,26.349,34.242,37.347,33.389,38.067,42.883,49.680,54.301,58.621,64.829,76.447,80.301,86.245,100.000,110.777,125.755,142.037,157.691,180.565,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",75.406,71.565,74.905,79.711,87.026,96.950,92.845,94.028,92.728,92.336,94.561,104.472,98.191,99.300,100.334,100.000,99.698,101.657,102.405,104.980,107.562,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",70.157,92.512,89.063,93.938,100.829,105.148,98.971,99.881,81.166,90.224,87.268,99.203,85.148,89.317,91.587,100.000,98.741,119.140,119.839,136.582,147.497,164.698
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",51.427,53.669,55.808,63.791,67.603,67.616,71.197,70.767,75.022,78.626,90.244,97.079,94.306,99.253,101.166,100.000,103.629,107.084,107.850,107.512,111.553,114.938
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",49.905,51.442,53.256,61.260,65.144,64.799,68.651,68.517,72.923,78.000,90.031,97.803,95.208,97.148,101.675,100.000,103.736,107.461,107.791,108.024,111.404,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",65.598,74.749,80.102,87.686,90.732,94.174,95.256,92.092,94.955,84.549,92.243,90.332,85.928,117.443,96.839,100.000,102.730,103.928,108.293,103.293,112.657,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",64.961,66.772,70.569,73.900,77.530,80.791,84.027,89.365,90.300,94.686,94.531,98.394,99.933,98.612,99.291,100.000,99.885,100.279,102.454,103.329,105.263,107.482
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",72.133,69.014,72.728,72.519,73.647,74.748,79.427,82.920,80.360,84.209,88.698,90.771,96.209,98.430,98.812,100.000,98.750,99.567,99.442,100.487,98.898,101.565
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",64.198,66.577,70.388,74.145,78.079,81.600,84.666,90.235,91.610,96.066,95.309,99.407,100.430,98.637,99.356,100.000,100.042,100.376,102.879,103.730,106.169,108.323
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",69.200,73.318,76.631,81.137,85.428,89.183,89.824,93.437,94.749,100.576,99.710,103.630,103.611,100.652,99.664,100.000,100.936,101.238,104.275,112.362,116.748,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",50.633,51.543,54.591,57.622,60.367,64.016,68.065,76.262,78.825,83.680,85.996,90.697,94.436,94.057,97.728,100.000,99.988,101.071,104.357,100.724,102.338,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",91.037,90.442,94.853,96.662,99.228,102.141,105.514,106.868,101.111,103.092,98.436,102.941,103.947,102.604,102.137,100.000,99.733,99.311,100.846,98.974,100.141,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",71.068,76.725,85.422,91.965,101.672,104.524,112.078,118.796,124.747,125.671,116.785,118.250,110.854,106.326,101.661,100.000,97.534,95.684,94.233,94.636,96.133,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",83.135,84.315,87.595,93.175,92.797,97.706,99.127,102.564,100.470,102.026,98.523,93.380,89.218,93.494,95.093,100.000,104.212,108.058,110.113,113.485,119.443,123.578
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",76.090,75.219,75.761,78.753,77.586,82.557,87.148,83.993,83.556,86.513,88.744,88.263,89.541,94.308,95.296,100.000,102.681,103.529,100.233,105.877,107.445,112.144
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",66.353,64.483,64.270,69.022,74.759,85.614,88.657,82.638,78.803,80.648,75.803,78.999,87.129,89.703,94.987,100.000,106.169,112.613,108.476,115.902,108.255,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",82.921,82.664,83.689,85.545,79.760,80.799,86.450,85.246,87.195,90.955,98.316,95.134,91.350,97.753,95.524,100.000,100.140,96.902,94.221,98.560,106.978,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",85.192,86.992,91.098,97.461,97.324,102.211,102.668,108.125,105.525,106.653,101.413,94.879,89.126,93.261,95.035,100.000,104.645,109.330,112.876,115.621,122.782,126.768
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",75.198,79.887,84.351,90.906,87.403,93.295,90.095,99.982,96.907,94.754,92.412,85.175,78.608,82.559,86.545,100.000,111.433,118.543,123.723,124.720,134.675,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",89.744,90.081,93.979,100.202,101.813,106.154,108.444,111.673,109.325,112.131,105.424,99.293,93.957,98.175,98.935,100.000,101.546,105.122,107.920,111.453,117.355,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",125.727,134.680,135.130,137.777,124.435,129.866,125.131,127.223,126.999,124.864,116.621,110.542,105.099,104.389,102.236,100.000,100.155,102.862,104.003,104.338,104.290,107.919
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",96.829,96.762,98.538,101.748,103.105,105.157,106.956,108.175,108.652,109.007,108.645,109.531,107.717,106.175,101.808,100.000,98.793,99.850,99.611,102.975,103.758,104.432
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",84.115,85.210,86.636,92.445,91.792,92.839,94.454,97.539,96.684,97.908,99.966,102.107,101.493,100.846,100.016,100.000,97.860,99.404,104.273,109.628,112.894,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",106.793,103.090,103.041,102.566,102.023,108.907,126.894,133.592,137.334,133.741,127.066,128.194,122.614,114.135,103.949,100.000,95.909,91.037,86.969,85.532,83.589,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",99.784,99.791,101.910,104.731,106.971,108.756,108.581,108.486,108.992,109.558,109.189,109.635,107.896,106.915,102.122,100.000,99.429,101.029,99.681,102.996,103.342,(NA)
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",94.365,109.619,124.038,143.069,145.823,136.875,130.665,118.818,121.392,130.569,106.474,106.153,112.686,115.401,100.480,100.000,96.744,98.820,117.213,113.749,111.656,113.130
 "23000","Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",78.440,86.462,88.676,92.172,98.751,103.747,110.818,113.850,113.276,113.385,109.250,106.452,100.518,102.321,100.132,100.000,101.531,103.827,107.595,109.333,112.015,114.151
