GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",1417358,1459172,1485199,1597949,1479449,1428780,1400798,1495208,1540928,1611624,1600930,1684618,1307772,1304000,1484690,1464196,1428369,1431330,1441838,1383637,1452173,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",6957599,7342097,7414344,8039864,7758709,7132435,7043907,7524710,7819716,8121122,8514253,8804312,7360098,7379062,7875073,8258582,8395014,8889908,9305492,9288090,9707812,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",5949047,6417415,6882533,8616897,7396030,6581316,6630011,6426126,6586022,6903562,7022260,6691060,5862618,6132562,6836898,6924523,7158998,7449906,7831159,8116902,8844174,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",31713971,33542772,39972450,50338390,41107404,35360228,34394596,36023542,38083971,40705787,41209276,38486263,35909492,39761304,41815807,42527441,41115826,44378236,46438507,51207005,55764654,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1832351,2035286,2324760,2661026,2558469,2353864,2216486,2298416,2248248,2306697,2396379,2398754,2316841,2428237,2566233,2606660,2671919,2777456,2992197,3148025,3386120,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",1740374,1979819,2043467,2150342,2147051,2284696,2258674,2343557,2349307,2354027,2280592,2496722,2016472,1965149,1359239,1294041,1363500,1770534,2113264,2447843,3037895,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",8028754,8601411,8413235,8091587,7847261,7957047,7903410,8788275,8524809,9087738,9224354,9620134,9569938,9358743,10012284,9887341,10034861,10257751,11242973,10882808,11672225,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",2014665,2290396,2478745,2683852,2609772,2539114,2470858,2640934,2644032,2633785,2461239,2219509,1656580,1510041,1551582,1581929,1672256,1767173,1958593,2005261,2107755,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",4373906,5249448,5423595,6248305,6135302,5799730,6295022,6623986,6783811,7308240,7795305,7751598,7270297,7429646,7583025,8111131,8384407,8762056,9004934,8656622,9131181,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",25052801,26745183,28570055,30273440,29685289,28967325,30360140,31934435,33374099,33807754,35163108,35310636,34911455,33635838,33837060,35994109,37393644,38912993,40280666,40529469,41851075,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",6666443,7371796,7824367,8155383,8506747,8686253,9335468,9712619,9843248,10291005,10810196,10888671,10763545,11002520,11194801,11732935,12168054,12909294,13846678,14111779,15032140,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",1037094,1123682,1181795,1210886,1126143,1109302,1076641,1128809,1062087,1011357,998438,990839,804066,784540,779198,771638,841524,861687,870156,852420,854383,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",2870731,3058050,3176452,3200126,3010209,2873134,2842305,3034299,2944941,3057037,3187648,3291928,2669087,2792671,2678111,2778841,2831666,2747260,2636767,2649775,2482689,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",1769962,1835352,1850913,1896701,1855994,1810391,1813005,1806680,1802281,1808002,1810963,1777667,1544388,1567969,1637386,1575261,1585256,1604269,1697471,1748006,1748809,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",3411190,3634639,3718372,3834790,3683315,3394654,3196443,3209152,3181031,3243806,3259682,3158589,2591403,2465383,2393517,2363757,2357217,2436908,2489087,2472180,2515729,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",1914648,1870540,1976740,1871376,1938885,1848823,2000918,2220577,2438551,2758933,3033406,3229990,3169734,3252805,3439132,3573226,3349489,3253562,3130190,2850216,3052225,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",4845583,5149491,6017257,7128402,6650628,6420547,7336942,8026865,9282223,8753261,9190770,9110396,10877959,9222932,9092400,10471006,11584633,12330685,12758996,12966196,13173198,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",2537151,2701632,2824159,2975777,2913368,2824220,2758418,2795434,2819739,2884354,2872004,2862557,2491274,2547019,2622515,2727445,2675805,2769329,2851321,2878897,2991902,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",30266971,33157759,34348813,37367542,38842814,39064173,40367511,42706072,46025433,49777798,53264645,53261840,48293184,49628644,53232756,55506957,57890025,61531309,65261636,64978168,68384453,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",39805234,43144174,45913609,50461118,52666587,54588787,57304073,59982843,62422200,63748979,65593490,63219592,57202636,58103750,60924232,63435997,65209434,67355707,71624499,71893219,74533911,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",18048496,19276699,20004292,21689230,22150704,22053728,22226836,23630878,24235117,25140860,26483592,26360138,24520268,24891523,26215533,27532474,28939576,30296596,33556114,37431544,41361492,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",3664020,3822037,4028165,4440902,4716358,4516521,4001402,3929018,3549281,3809022,3880407,3651898,3306256,3409038,3692995,4061527,4352532,4488458,5012327,6065775,6677999,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",958242,1015855,1065201,1058260,1053655,1014731,(D),1113822,1189803,1217947,1223981,1284068,1168204,1110363,1202472,1317488,1279835,1325971,1406608,1314477,1297881,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",380670,339430,349998,350227,381544,373822,385268,390662,365021,339310,497493,509017,472015,474307,578943,568360,579639,614478,682349,711279,814654,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",4162719,4470245,4864962,5176925,5285087,5274281,5405935,5784884,5973586,6200401,6476503,6360419,5768256,5716908,6232724,6460040,6875768,7246486,7659269,8065406,8439603,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",796018,881030,1008291,1041899,1117064,1159461,1164564,1146489,1227297,1290193,1375699,1429366,1384711,1414516,1530833,1672850,1724184,1806122,1930203,3265091,4036560,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",181462,202177,148561,157747,174593,190718,211654,217977,227496,281170,281368,310749,319337,325562,347788,363782,350061,367385,407368,260143,269808,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",5549959,6060543,6148680,6840024,6944644,7084208,(D),7950748,8424579,8646037,9089697,8937093,8253310,8578679,8791853,9066882,9533011,10067621,11196630,11874054,12981505,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",2355407,2485383,2390434,2623247,2477758,2439985,2585552,3097277,3278053,3356780,3658445,3877528,3848179,3862150,3837925,4021546,4244547,4380074,5261359,5875318,6843484,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",29247367,31821086,39361403,46828876,46788360,42245952,42854122,47444609,48265181,49653607,51421355,50221801,47857042,50184854,53788157,56636572,64296156,68667441,77400518,82255043,93295065,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",6111711,7216684,8764820,11405070,11489041,9892598,9935364,10535854,10565916,11133412,12313770,12211423,11653588,12377614,13729056,14739834,16319558,17882158,22325874,23197064,28091807,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",11073340,10918838,10611236,10779262,12685734,12725336,12927515,14505015,14353026,14505063,14983175,15483055,15052398,15839766,16226725,16687719,15793556,17161605,18521402,19361129,19144357,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",9985972,10882067,14630875,15057824,14958318,14169919,14220715,15342243,15371916,15494500,17643838,16219812,14786847,14679727,15188541,15139198,14967218,15358613,15034500,15191026,15859996,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",2076343,2803498,5354472,9586720,7655268,5458099,5770528,7061496,7974323,8520633,6480571,6307512,6364209,7287748,8643835,10069821,17215824,18265065,21518741,24505825,30198906,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",42217550,48140680,51423020,57009533,62566853,64420374,68479486,75139896,81832146,85657518,86427349,81482133,72984109,73775270,77853796,82941490,84311913,89922257,96048875,100487811,108047611,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",33329483,38136217,40550704,45272721,50626524,51724800,55088260,60534064,66160948,68900959,69449551,64980760,57892580,58784913,62216317,66242693,66766577,71152034,75522283,79220439,85103079,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",11303359,13276252,13415413,13739755,16702080,19374688,22314328,23819650,26227686,26409774,25387035,22288388,19506403,20247683,21596140,24143953,24529883,24133370,26217986,28076383,29882192,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",8998572,10778438,12579972,16375400,18133875,16003116,14742544,16848783,18695479,20448028,22440167,21922904,18368781,19724983,20521003,20879331,21195333,23541815,23972018,24676440,27264964,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",12929919,13971502,14450194,15027194,15633540,16190362,17842387,19634503,20974246,21683381,21557936,20713828,19930964,18760771,20078700,21210365,21010124,23381913,25227330,26269348,27621725,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",97633,110025,105124,130372,157030,156634,189001,231129,263537,359776,64412,55640,86432,51476,20473,9044,31237,94936,104949,198268,334197,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",8888067,10004463,10872316,11736813,11940329,12695574,13391225,14605832,15671197,16756559,16977798,16501374,15091529,14990357,15637479,16698797,17545336,18770223,20526593,21267372,22944532,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",6313930,7155275,7796856,8326917,8484862,9287029,10060110,11130409,12045045,12786275,13007327,12604824,11533525,11506586,12011724,12837555,13586322,14589550,16076429,16748906,18256413,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",2574137,2849188,3075460,3409895,3455466,3408545,3331115,3475423,3626152,3970284,3970471,3896550,3558004,3483771,3625756,3861242,3959014,4180672,4450163,4518466,4688119,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",86747695,97945885,109488187,133507088,129916965,124461544,127100754,133459239,142384465,156078122,168202486,175137738,162781151,169589606,182794477,202699232,207173561,223386080,242855269,247336935,262408200,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",47993329,53620701,61872855,76346943,75143752,71726836,73182952,76602323,84393445,94430233,103304038,110700152,103944382,107458627,116719445,131552438,130760567,142019428,156167258,157164660,166448394,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",8247777,8798587,9327732,10407371,11454442,11953808,12601947,13037799,13639185,14304138,15096992,15472943,14702283,14617957,15410389,15647084,15721956,16161718,16870016,17576128,18411952,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",10749963,12433458,15720376,22348240,20820735,17276261,16919765,17785631,19671553,21714006,24040222,25443381,23808382,26147413,29927294,39763019,34901933,39541657,45538274,47852402,53697260,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",28995589,32388657,36824748,43591332,42868575,42496767,43661241,45778893,51082707,58412090,64166824,69783827,65433716,66693257,71381762,76142335,80136679,86316053,93758969,91736130,94339183,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",17541716,20639198,22491470,28019015,24312560,21933611,22167510,22951631,21836612,22717132,23682580,23110432,21596996,22972724,24689643,26048081,29534587,31241841,33103507,34325021,35541489,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",21212649,23685985,25123862,29141131,30460653,30801097,31750292,33905284,36154407,38930757,41215867,41327155,37239773,39158254,41385389,45098712,46878407,50124811,53584503,55847253,60418317,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",19834978,22201201,23521968,27502400,28698574,28947401,29782821,31713729,33825478,36502305,38639472,38599400,34550722,35800279,38537968,42151040,43760982,46775240,50152993,52294169,56436014,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",1377671,1484785,1601894,1638731,1762079,1853696,1967471,2191555,2328929,2428451,2576396,2727755,2689051,3357975,2847421,2947672,3117425,3349571,3431510,3553084,3982303,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",47957064,50896213,54171191,57582041,61687625,68675170,74606095,80514810,84955233,90779210,96427562,104051833,110072786,115648395,122364737,129830095,135311195,141211197,150846473,159387943,167515197,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",6223051,6675706,7234803,7765833,8470697,9723696,10596773,11515744,11991917,12922009,13627907,14696479,15922727,16915718,18046303,19342821,19988815,21624117,22557350,23416671,23621750,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",41734013,44220507,46936388,49816207,53216928,58951474,64009322,68999066,72963316,77857202,82799655,89355354,94150059,98732677,104318435,110487274,115322380,119587080,128289123,135971272,143893447,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",20799473,21563559,22669993,23947041,24928796,27394474,28506058,30758051,32662296,34897234,37550787,40197620,41218807,47793156,50920876,53448771,55663668,58005100,62518865,66333809,70487611,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",12965181,14147107,14972770,15548531,17298981,19467928,22604739,24898204,26606181,28598595,29984039,32258681,34769749,31271425,32477654,33240549,34129768,34615984,36927469,38096816,39807230,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",4281557,4522777,4825276,5389021,6079264,6709227,7128897,7352934,7294192,7752003,8122149,8770810,9118713,9625509,10139980,10391539,10789841,11380415,12098469,12878057,13427750,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",3687802,3987065,4468351,4931615,4909887,5379845,5769628,5989877,6400647,6609370,7142680,8128244,9042790,10042587,10779924,13406415,14739103,15585581,16744320,18662590,20170856,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",23404847,25703013,28103054,30866823,32991477,34941764,37683852,40753717,42009307,44082474,46673909,48352730,45502430,46310131,49147421,52815328,55694272,60652169,65272542,70798390,74908480,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",7589830,8028948,8823662,9957238,10414960,11200994,12399348,13137204,13246243,13952277,14603664,15426084,14702941,14967423,15826836,16846917,17565439,18987059,19589164,21055927,22171617,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",4813185,4923719,5409508,6045569,6396492,6950856,7931400,8451603,8298990,8919264,9306860,9910305,9488731,9574667,10293244,10916215,11261798,12121068,12329089,13224287,14138625,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",2776645,3105229,3414154,3911669,4018468,4250139,4467947,4685601,4947253,5033013,5296804,5515779,5214209,5392756,5533591,5930703,6303641,6865991,7260075,7831640,8032993,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",15815017,17674066,19279392,20909585,22576517,23740770,25284505,27616513,28763064,30130197,32070246,32926646,30799489,31342708,33320585,35968410,38128833,41665111,45683378,49742463,52736863,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",4090484,4528746,4936709,5435361,5694432,5651977,5940097,6740940,6870318,7103811,7548211,8050822,7269355,7395919,7800094,8225452,8664957,9167059,9848260,10319139,10802733,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",11724533,13145320,14342683,15474225,16882084,18088792,19344408,20875573,21892746,23026386,24522035,24875824,23530134,23946789,25520490,27742959,29463877,32498051,35835118,39423324,41934130,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",17058334,18386620,19077296,21101096,21471657,22821721,23786635,25099498,25346340,26381179,28018696,28785569,27444268,26935933,28215058,29577668,30405313,32597847,34318659,35414776,37447525,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",110338815,116541054,123932244,135136265,148612279,159518474,168605560,176541273,183589130,193068247,206483357,216010848,216399535,219465485,223209283,221926882,231428917,241845015,254836512,266256512,275277543,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",15588626,15960565,16275924,17108147,16722828,17873932,18764717,19792947,20704697,20930882,21546615,22294322,23413156,25736809,26083443,26157961,25771225,26450856,27623700,28497552,29390087,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",7293258,7251852,7331164,7660686,8264613,9307167,10978618,11934015,12360054,12811844,13446854,14559860,15579596,16264215,16062725,15933633,15353761,15071057,14921123,15418110,15113243,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",87456931,93328637,100325156,110367432,123624838,132337375,138862225,144814311,150524379,159325521,171489888,179156666,177406783,177464461,181063115,179835288,190303931,200323102,212291689,222340850,230774213,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",8698103,8955655,9865162,10021608,10323389,9964952,10199949,11478922,11911872,13462038,13806462,14754946,14786591,15474304,15270509,17322211,18398691,18632351,18965208,19028628,20271748,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",70072205,76301934,80262422,87828659,91509401,93652961,97671584,102688915,108447633,113526778,118858134,116481432,105495821,107732395,114156988,118942954,123099460,128887015,136886135,136871387,142918364,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",22168324,23614236,24657279,26595602,27283061,27350785,27817726,29969991,30764944,32438548,33988828,34191691,32670998,32933195,34979523,36199085,38256185,39530364,43312776,47631202,51901689,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",125212086,136063495,150597029,171743687,163953505,155579093,158373474,170055959,179334088,189270941,193156029,187429371,168865374,167933942,172784232,181843128,187701647,198833160,212273822,222335999,238432799,(NA)
 "06000","California",8,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",338873385,372809668,406543853,461319719,474215398,478570271,500000252,535070675,564005248,598597437,630018319,638704928,604808603,623109778,663300157,709642423,738548055,784854371,846941246,880183487,938442131,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
