GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",139,"...","  All other design services","Ratio",0.583,0.526,0.549,0.569,0.588,0.597,0.614,0.609,0.607,0.612,0.615,0.613,0.614,0.617,0.614,0.614
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",140,"...","  Fine arts education","Ratio",0.448,0.441,0.441,0.442,0.440,0.440,0.434,0.451,0.434,0.438,0.438,0.439,0.440,0.440,0.439,0.438
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",150,"...","  Education services","Ratio",0.022,0.025,0.025,0.023,0.024,0.024,0.024,0.022,0.022,0.021,0.023,0.022,0.023,0.021,0.020,0.020
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",200,"..."," Supporting arts and cultural production","Ratio",0.087,0.087,0.084,0.082,0.078,0.076,0.073,0.071,0.071,0.071,0.070,0.069,0.069,0.068,0.068,0.070
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",211,"...","  Rental and leasing","Ratio",0.447,0.429,0.444,0.430,0.398,0.382,0.376,0.357,0.354,0.335,0.310,0.299,0.290,0.285,0.284,0.301
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",212,"...","  Grantmaking and giving services","Ratio",0.029,0.029,0.032,0.029,0.029,0.032,0.033,0.028,0.031,0.030,0.030,0.031,0.031,0.031,0.031,0.032
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",213,"...","  Unions","Ratio",0.026,0.022,0.023,0.023,0.023,0.023,0.021,0.023,0.026,0.024,0.027,0.024,0.028,0.026,0.028,0.027
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",214,"...","  Government","Ratio",0.114,(D),0.101,0.089,0.077,0.067,0.058,0.058,0.059,0.058,(D),(D),0.057,0.056,(D),0.055
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",215,"...","  Other support services","Ratio",0.019,0.014,0.015,0.016,0.018,0.019,0.020,0.020,0.020,0.020,0.020,0.019,0.020,0.020,0.020,0.020
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",221,"...","  Publishing","Ratio",0.449,0.451,(D),0.456,0.453,0.449,0.451,0.446,0.436,0.432,0.425,0.419,(D),(D),0.390,0.383
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",222,"...","  Motion pictures","Ratio",0.993,0.993,0.994,0.993,0.993,0.993,0.992,0.992,0.990,0.991,0.989,0.989,0.991,0.991,0.990,0.991
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",223,"...","  Sound recording","Ratio",0.998,0.999,0.998,0.997,0.998,0.997,0.999,0.997,0.998,0.997,0.996,0.996,0.996,0.996,0.998,0.998
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",224,"...","  Broadcasting","Ratio",0.260,0.284,0.308,0.336,0.356,0.381,0.401,0.406,0.403,0.423,0.428,0.438,0.445,0.452,0.457,0.458
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",225,"...","  Other information services","Ratio",0.886,0.893,0.904,0.919,0.916,0.918,0.916,0.901,0.892,0.895,0.896,0.897,0.883,0.867,0.860,0.878
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",231,"...","  Jewelry and silverware manufacturing","Ratio",(D),0.921,0.921,(D),0.920,0.919,0.941,0.942,0.928,0.941,0.938,0.941,0.946,0.948,0.886,0.949
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",232,"...","  Printed goods manufacturing","Ratio",0.229,0.209,0.208,0.219,(D),(D),(D),0.224,0.222,0.218,0.217,0.207,0.205,0.204,0.199,0.203
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",233,"...","  Musical instruments manufacturing","Ratio",0.963,0.966,0.966,0.961,0.960,0.955,0.945,0.930,(D),(D),0.924,0.943,0.954,0.946,0.904,0.959
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",234,"...","  Custom architectural woodwork and metalwork manufacturing","Ratio",0.063,0.093,0.090,0.086,0.083,0.084,0.119,0.122,0.119,0.118,0.120,0.118,0.116,0.116,0.119,0.117
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",235,"...","  Camera and motion picture equipment manufacturing","Ratio",0.147,0.195,0.196,0.203,(D),(D),(D),0.229,0.219,0.224,0.256,0.039,0.037,0.085,0.043,0.031
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",236,"...","  Other goods manufacturing","Ratio",(D),(D),(D),(D),(D),0.084,0.093,0.094,(D),(D),(D),(D),(D),(D),(D),0.102
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",240,"...","  Construction","Ratio",0.299,0.349,0.322,0.335,0.313,0.289,0.243,0.191,0.273,0.369,0.325,0.289,0.262,0.259,0.249,0.346
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",250,"...","  Wholesale and transportation industries","Ratio",0.022,0.024,0.022,0.022,0.021,0.021,0.022,0.022,0.020,0.021,0.021,0.022,0.022,0.021,0.021,0.022
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",260,"...","  Retail industries","Ratio",0.052,0.051,0.049,0.049,0.048,0.048,0.048,0.048,0.048,0.047,0.047,0.047,0.048,0.048,0.048,0.050
 "12000","Florida",5,"SAACEmpRatio: Arts Employment Ratio",300,"..."," All other industries 2/","Ratio",0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
