GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",213,"...","  Unions","Location quotient",(D),(D),(D),(D),(D),1.207,(D),1.188,(D),1.248,1.217,(D),1.179,1.161,1.210,(D)
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",214,"...","  Government","Location quotient",0.962,0.940,0.851,0.976,0.926,0.923,0.934,0.995,0.978,0.988,0.963,0.975,0.964,0.978,0.974,1.004
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",215,"...","  Other support services","Location quotient",0.619,(D),(D),(D),(D),0.956,1.175,1.329,1.259,1.371,1.301,1.223,1.210,1.326,1.476,1.446
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",221,"...","  Publishing","Location quotient",0.693,0.665,0.666,0.665,0.647,0.650,0.638,0.595,0.581,0.500,0.431,0.422,0.413,0.406,0.399,0.395
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",222,"...","  Motion pictures","Location quotient",1.205,1.498,1.191,1.398,1.382,1.126,1.169,1.118,0.940,1.874,1.237,1.144,1.200,0.957,1.026,1.093
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",223,"...","  Sound recording","Location quotient",0.299,0.291,0.391,0.373,0.361,0.358,0.388,0.391,0.461,0.215,0.212,0.198,0.256,0.184,0.220,0.159
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",224,"...","  Broadcasting","Location quotient",1.043,1.021,(D),(D),(D),(D),1.001,0.961,0.974,0.981,0.977,0.981,0.990,1.021,1.048,1.050
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",225,"...","  Other information services","Location quotient",0.193,0.203,0.638,0.615,0.610,0.559,0.421,0.348,0.324,0.326,0.346,0.327,0.271,0.250,0.231,0.213
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",231,"...","  Jewelry and silverware manufacturing","Location quotient",2.083,1.981,2.160,2.372,2.435,2.449,2.389,2.350,2.306,2.495,2.394,2.358,2.428,2.385,2.217,2.312
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",232,"...","  Printed goods manufacturing","Location quotient",0.427,0.448,0.467,0.475,0.440,0.432,0.430,(D),(D),(D),(D),(D),0.439,0.432,0.417,0.420
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",233,"...","  Musical instruments manufacturing","Location quotient",0.687,(D),(D),(D),(D),(D),(D),1.168,1.127,1.172,1.185,1.300,1.431,(D),(D),1.380
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",234,"...","  Custom architectural woodwork and metalwork manufacturing","Location quotient",0.120,0.136,0.151,0.161,0.220,(D),(D),0.233,(D),0.274,0.273,(D),(D),0.332,0.356,(D)
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",235,"...","  Camera and motion picture equipment manufacturing","Location quotient",(D),0.000,0.000,(D),(D),(D),0.000,(D),0.113,(D),0.110,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",236,"...","  Other goods manufacturing","Location quotient",0.120,(D),(D),(D),(D),(D),0.151,0.165,0.103,0.060,(D),(D),0.080,0.148,0.150,0.123
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",240,"...","  Construction","Location quotient",1.852,1.275,1.412,1.273,1.105,0.883,2.927,3.120,1.745,1.546,1.270,1.443,1.218,1.114,1.333,1.673
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",250,"...","  Wholesale and transportation industries","Location quotient",0.934,0.970,0.994,1.037,1.092,1.073,1.038,1.115,1.142,1.210,1.298,1.328,1.301,1.302,1.339,1.369
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",260,"...","  Retail industries","Location quotient",1.166,1.149,1.151,1.169,1.169,1.137,1.095,1.095,1.045,1.001,0.979,0.961,0.942,0.904,0.863,0.785
 "15000","Hawaii",8,"SAACEmpLQ: Arts Employment Location Quotient",300,"..."," All other industries 2/","Location quotient",1.001,0.996,0.995,0.990,0.988,0.996,1.004,0.996,1.003,1.001,0.997,0.994,0.998,1.001,1.001,1.010
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
