GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",134,"...","  Interior design services","Ratio",0.824,0.792,0.821,0.847,0.867,0.883,0.897,0.898,0.901,0.907,0.908,0.908,0.906,0.904,0.904,0.902
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",135,"...","  Industrial design services","Ratio",0.989,0.990,0.985,0.988,0.987,0.989,0.985,0.987,0.984,0.987,0.990,0.990,0.991,0.990,0.986,0.987
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",136,"...","  Graphic design services","Ratio",0.972,0.968,0.966,0.960,0.956,0.953,0.945,0.945,0.943,0.946,0.947,0.948,0.949,0.947,0.948,0.948
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",137,"...","  Computer systems design","Ratio",0.021,0.021,0.021,0.022,0.022,0.022,0.022,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",138,"...","  Photography and photofinishing services","Ratio",0.927,0.925,0.928,0.930,0.947,0.965,0.969,0.974,0.973,0.975,0.974,0.976,0.979,0.979,0.977,0.978
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",139,"...","  All other design services","Ratio",0.600,0.545,0.538,0.571,0.611,0.591,0.618,0.610,0.606,0.611,0.618,0.610,0.605,0.630,0.617,0.620
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",140,"...","  Fine arts education","Ratio",0.447,0.440,0.441,0.441,0.440,0.440,0.434,0.451,0.434,0.438,0.438,0.439,0.440,0.440,0.439,0.438
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",150,"...","  Education services","Ratio",0.039,0.032,0.032,0.033,0.032,0.034,0.036,0.036,0.035,0.034,0.032,0.031,0.030,0.033,0.033,0.030
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",200,"..."," Supporting arts and cultural production","Ratio",0.112,0.109,0.106,0.107,0.102,0.099,0.100,0.097,0.093,0.092,0.091,0.090,0.089,0.091,0.089,0.089
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",211,"...","  Rental and leasing","Ratio",0.447,0.429,0.444,0.430,0.398,0.382,0.376,0.357,0.354,0.335,0.310,0.299,0.290,0.285,0.284,0.301
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",212,"...","  Grantmaking and giving services","Ratio",0.029,0.029,0.032,0.029,0.029,0.032,0.033,0.029,0.031,0.030,0.030,0.031,0.031,0.031,0.031,0.032
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",213,"...","  Unions","Ratio",0.026,0.022,0.023,0.023,0.023,0.023,0.021,0.023,0.026,0.024,0.027,0.024,0.028,0.026,0.028,0.027
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",214,"...","  Government","Ratio",0.144,0.138,0.129,0.125,0.116,0.112,0.107,0.106,0.100,0.099,0.100,0.099,0.100,0.102,0.102,0.102
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",215,"...","  Other support services","Ratio",0.019,0.014,0.015,0.017,0.018,0.019,0.020,0.020,0.020,0.020,0.020,0.019,0.020,0.020,0.020,0.020
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",221,"...","  Publishing","Ratio",0.449,0.451,0.469,0.456,0.453,0.450,0.451,0.446,0.436,0.432,0.425,0.419,0.409,0.398,0.390,0.383
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",222,"...","  Motion pictures","Ratio",0.993,0.993,0.994,0.993,0.993,0.993,0.992,0.992,0.990,0.991,0.989,0.989,0.991,0.991,0.990,0.991
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",223,"...","  Sound recording","Ratio",1.000,1.000,1.000,(D),1.000,1.000,1.000,1.000,1.000,1.000,(D),1.000,1.000,1.000,0.992,1.000
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",224,"...","  Broadcasting","Ratio",0.260,0.284,0.308,0.336,0.356,0.381,0.401,0.406,0.403,0.423,0.428,0.438,0.445,0.452,0.457,0.458
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",225,"...","  Other information services","Ratio",0.887,0.893,0.904,0.919,0.915,0.918,0.916,0.901,0.892,0.895,0.896,0.896,0.883,0.867,0.860,0.878
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",231,"...","  Jewelry and silverware manufacturing","Ratio",0.895,(D),(D),0.917,0.921,0.922,0.941,0.941,0.931,(D),0.939,0.938,0.946,0.954,0.883,0.947
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",232,"...","  Printed goods manufacturing","Ratio",0.229,0.209,0.208,0.219,(D),(D),0.228,(D),(D),(D),0.217,0.207,0.205,0.204,0.199,0.203
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",233,"...","  Musical instruments manufacturing","Ratio",0.957,0.978,0.981,0.958,0.966,0.964,(D),(D),(D),0.917,(D),0.957,0.960,0.942,0.882,0.957
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",234,"...","  Custom architectural woodwork and metalwork manufacturing","Ratio",(D),0.093,0.090,0.086,0.083,0.084,0.119,0.122,0.119,0.118,0.120,0.118,0.116,0.116,0.119,0.117
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",235,"...","  Camera and motion picture equipment manufacturing","Ratio",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.226,0.254,(D),(D),(D),(D),(D)
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",236,"...","  Other goods manufacturing","Ratio",0.112,0.106,0.102,0.097,0.092,0.084,0.093,0.094,0.093,0.096,0.097,(D),(D),(D),(D),(D)
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",240,"...","  Construction","Ratio",0.200,0.186,0.215,0.320,0.253,0.187,0.192,0.148,0.117,0.201,0.193,0.165,0.183,0.257,0.243,0.150
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",250,"...","  Wholesale and transportation industries","Ratio",0.022,0.024,0.022,0.022,0.021,0.021,0.022,0.022,0.020,0.021,0.021,0.022,0.022,0.021,0.021,0.022
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",260,"...","  Retail industries","Ratio",0.052,0.051,0.049,0.049,0.048,0.048,0.048,0.048,0.048,0.047,0.047,0.047,0.048,0.048,0.048,0.050
 "51000","Virginia",5,"SAACEmpRatio: Arts Employment Ratio",300,"..."," All other industries 2/","Ratio",0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
