GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",134,"...","  Interior design services","Ratio",0.823,0.791,0.820,0.846,0.868,0.882,0.897,0.899,0.901,0.907,0.907,0.907,0.907,0.900,0.906,0.904
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",135,"...","  Industrial design services","Ratio",0.986,0.986,0.986,0.988,0.989,0.988,0.986,0.987,0.985,0.988,0.989,0.989,0.990,0.989,0.989,0.987
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",136,"...","  Graphic design services","Ratio",0.972,0.968,0.966,0.960,0.956,0.953,0.945,0.945,0.943,0.946,0.946,0.948,0.948,0.949,0.948,0.947
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",137,"...","  Computer systems design","Ratio",0.021,0.021,0.021,0.022,0.022,0.022,0.022,0.023,0.022,0.023,0.023,0.023,0.023,0.023,0.023,0.023
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",138,"...","  Photography and photofinishing services","Ratio",0.927,0.925,0.928,0.930,0.947,0.965,0.969,0.974,0.974,0.975,0.974,(D),(D),(D),(D),(D)
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",139,"...","  All other design services","Ratio",0.591,0.556,0.529,0.571,0.625,0.600,0.600,0.667,0.600,0.545,0.636,0.545,0.600,0.667,0.667,0.571
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",140,"...","  Fine arts education","Ratio",0.448,0.440,0.441,0.442,0.440,0.440,0.434,0.451,0.434,0.439,0.438,0.439,0.440,0.440,0.440,0.438
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",150,"...","  Education services","Ratio",0.036,0.036,0.034,0.038,0.043,0.042,0.039,0.043,0.039,0.040,0.037,0.037,0.035,0.031,0.031,0.032
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",200,"..."," Supporting arts and cultural production","Ratio",0.100,0.099,0.097,0.096,0.091,0.088,0.084,0.084,0.081,0.082,0.078,0.076,0.076,0.074,0.074,0.076
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",211,"...","  Rental and leasing","Ratio",0.447,0.429,0.444,0.430,0.398,0.382,0.376,0.357,0.354,0.335,0.309,0.299,0.290,0.285,0.284,0.301
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",212,"...","  Grantmaking and giving services","Ratio",0.029,0.029,0.032,0.029,0.029,0.032,0.033,0.028,0.031,0.030,0.030,0.031,0.031,0.031,0.031,0.032
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",213,"...","  Unions","Ratio",0.026,0.022,0.023,0.023,0.023,0.023,0.021,0.023,0.026,0.024,0.027,0.024,0.028,0.026,0.028,0.027
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",214,"...","  Government","Ratio",0.137,0.135,0.127,0.120,0.111,0.101,0.090,0.090,0.088,0.088,0.087,0.089,0.089,0.087,0.087,0.086
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",215,"...","  Other support services","Ratio",0.019,0.014,0.015,0.017,0.018,0.019,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",221,"...","  Publishing","Ratio",0.449,0.451,0.469,0.456,0.453,0.449,0.451,0.446,0.436,0.432,0.425,0.419,0.409,(D),0.390,0.383
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",222,"...","  Motion pictures","Ratio",0.993,0.993,0.994,0.993,0.993,0.993,0.992,0.992,0.990,0.991,0.989,0.989,0.991,0.991,0.990,0.991
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",223,"...","  Sound recording","Ratio",0.991,(D),1.000,1.000,1.000,0.987,1.000,1.000,1.000,0.987,(D),0.988,1.000,1.000,0.986,1.000
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",224,"...","  Broadcasting","Ratio",0.260,0.284,0.308,0.336,0.356,0.381,0.401,0.406,0.403,0.423,0.428,0.438,0.445,0.452,0.457,0.458
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",225,"...","  Other information services","Ratio",(D),(D),0.910,0.924,0.915,0.917,0.915,0.903,0.890,0.896,0.894,0.899,0.882,0.871,(D),0.878
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",231,"...","  Jewelry and silverware manufacturing","Ratio",0.892,0.922,0.921,0.917,0.922,0.921,0.938,0.944,0.925,0.944,0.938,0.942,0.943,0.948,0.882,0.949
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",232,"...","  Printed goods manufacturing","Ratio",0.229,0.209,0.208,(D),(D),(D),(D),(D),(D),(D),0.217,0.207,0.205,0.204,0.199,0.203
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",233,"...","  Musical instruments manufacturing","Ratio",0.958,0.963,0.966,0.957,0.962,0.958,0.950,0.931,0.927,0.926,0.931,0.950,0.953,0.944,0.895,0.953
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",234,"...","  Custom architectural woodwork and metalwork manufacturing","Ratio",0.063,0.093,0.090,0.086,0.083,0.084,0.119,0.122,0.119,0.118,0.120,0.118,0.116,0.116,0.119,0.117
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",235,"...","  Camera and motion picture equipment manufacturing","Ratio",0.147,0.195,0.195,0.204,0.206,0.189,0.232,0.231,0.217,0.223,0.258,(D),(D),(D),0.030,(D)
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",236,"...","  Other goods manufacturing","Ratio",(D),0.106,0.102,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",240,"...","  Construction","Ratio",0.206,0.164,0.248,0.356,0.368,0.379,0.194,0.159,0.171,0.298,0.189,0.142,0.174,0.158,0.155,0.164
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",250,"...","  Wholesale and transportation industries","Ratio",0.022,0.024,0.022,0.022,0.021,0.021,0.022,0.022,0.020,0.021,0.021,0.022,0.022,0.021,0.021,0.022
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",260,"...","  Retail industries","Ratio",0.052,0.051,0.049,0.049,0.048,0.048,0.048,0.048,0.048,0.047,0.047,0.047,0.048,0.048,0.048,0.050
 "18000","Indiana",3,"SAACEmpRatio: Arts Employment Ratio",300,"..."," All other industries 2/","Ratio",0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
